,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,13100,Put,-,-,-,-,1130,0,0,0,0
TXO,202012,13200,Call,109,111,101,107,107,1,83,84,194
TXO,202012,13200,Put,-,-,-,-,1210,0,0,0,31
TXO,202012,13300,Call,94,96,85,86,86,0,48,48,42
TXO,202012,13300,Put,-,-,-,-,1290,0,0,0,0
TXO,202012,13400,Call,93,94,71,72,72,0,136,136,261
TXO,202012,13400,Put,1360,1360,1360,1360,1380,0,1,1,11
TXO,202012,13500,Call,71,73,60,60,60,1,65,66,101
TXO,202012,13500,Put,-,-,-,-,1470,0,0,0,0
TXO,202012,13600,Call,72,72,50,59,53,3,90,93,367
TXO,202012,13600,Put,-,-,-,-,1560,0,0,0,0
TXO,202012,13700,Call,-,-,-,-,41,0,0,0,30
TXO,202012,13700,Put,-,-,-,-,1650,0,0,0,0
TXO,202012,13800,Call,49,49,40,40.5,40.5,0,198,198,475
TXO,202012,13800,Put,-,-,-,-,1750,0,0,0,0
TXO,202012,13900,Call,-,-,-,-,36,0,0,0,2
TXO,202012,13900,Put,-,-,-,-,1840,0,0,0,0
TXO,202012,14000,Call,31.5,39.5,27,32.5,32.5,1,11,12,819
TXO,202012,14000,Put,-,-,-,-,1940,0,0,0,0
TXO,202012,14100,Call,30.5,30.5,30.5,30.5,30.5,0,1,1,2
TXO,202012,14100,Put,-,-,-,-,2040,0,0,0,0
TXO,202012,14200,Call,20.5,28.5,20,27.5,26.5,1,10,11,2208
TXO,202012,14200,Put,-,-,-,-,2130,0,0,0,0
TXO,202012,14300,Call,25,25,25,25,22.5,0,3,3,3
TXO,202012,14300,Put,-,-,-,-,2230,0,0,0,0
TXO,202012,14400,Call,24.5,24.5,19.5,19.5,19.5,1,32,33,113
TXO,202012,14400,Put,-,-,-,-,2320,0,0,0,0
TXO,202012,14500,Call,-,-,-,-,17.5,0,0,0,0
TXO,202012,14500,Put,-,-,-,-,2420,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,16,0,0,0,173
TXO,202012,14600,Put,-,-,-,-,2520,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,14.5,0,0,0,0
TXO,202012,14700,Put,-,-,-,-,2620,0,0,0,0
TXO,202012,14800,Call,15.5,18,13,13,13,0,12,12,79
TXO,202012,14800,Put,-,-,-,-,2720,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,11,0,0,0,0
TXO,202012,14900,Put,-,-,-,-,2820,0,0,0,0
TXO,202012,15000,Call,14,14,7.6,7.6,9.2,0,3,3,81
TXO,202012,15000,Put,-,-,-,-,2910,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,4.5,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,3310,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,2.1,0,0,0,9739
TXO,202012,15800,Put,-,-,-,-,3710,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2890,0,0,0,0
TXO,202103,9200,Put,132,167,130,149,149,7,31,38,980
TXO,202103,9400,Call,-,-,-,-,2710,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,165,0,0,0,81
TXO,202103,9600,Call,-,-,-,-,2530,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,184,0,0,0,18
TXO,202103,9800,Call,-,-,-,-,2350,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,204,0,0,0,24
TXO,202103,10000,Call,-,-,-,-,2180,0,0,0,58
TXO,202103,10000,Put,220,237,206,226,226,0,10,10,155
TXO,202103,10200,Call,-,-,-,-,2010,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,257,0,0,0,56
TXO,202103,10400,Call,-,-,-,-,1840,0,0,0,0
TXO,202103,10400,Put,292,292,292,292,292,0,1,1,303
TXO,202103,10600,Call,-,-,-,-,1680,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,331,0,0,0,37
