,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,9800,Call,-,-,-,-,3780,0,0,0,0
TXO,202103,9800,Put,32,32,32,32,32,0,1,1,42
TXO,202103,10000,Call,-,-,-,-,3580,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,35,8,0,8,211
TXO,202103,10200,Call,-,-,-,-,3380,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,38.5,0,0,0,71
TXO,202103,10400,Call,-,-,-,-,3190,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,42.5,0,0,0,373
TXO,202103,10600,Call,-,-,-,-,2990,0,0,0,1
TXO,202103,10600,Put,46.5,46.5,46.5,46.5,46.5,0,1,1,39
TXO,202103,10800,Call,-,-,-,-,2800,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,55,0,0,0,91
TXO,202103,11000,Call,-,-,-,-,2610,0,0,0,52
TXO,202103,11000,Put,63,64,63,64,64,0,5,5,393
TXO,202103,11200,Call,-,-,-,-,2420,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,74,0,0,0,173
TXO,202103,11400,Call,-,-,-,-,2230,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,86,0,0,0,247
TXO,202103,11600,Call,-,-,-,-,2050,0,0,0,3
TXO,202103,11600,Put,100,100,100,100,100,0,2,2,1614
TXO,202103,11800,Call,-,-,-,-,1870,0,0,0,24
TXO,202103,11800,Put,-,-,-,-,118,0,0,0,228
TXO,202103,12000,Call,-,-,-,-,1690,0,0,0,85
TXO,202103,12000,Put,-,-,-,-,139,15,0,15,839
TXO,202103,12200,Call,-,-,-,-,1510,0,0,0,41
TXO,202103,12200,Put,-,-,-,-,164,0,0,0,163
TXO,202103,12400,Call,-,-,-,-,1340,0,0,0,55
TXO,202103,12400,Put,-,-,-,-,193,1,0,1,93
TXO,202103,12600,Call,-,-,-,-,1180,0,0,0,97
TXO,202103,12600,Put,-,-,-,-,227,0,0,0,78
TXO,202103,12800,Call,-,-,-,-,1020,1,0,1,102
TXO,202103,12800,Put,268,268,268,268,268,0,1001,1001,1042
TXO,202103,13000,Call,830,830,830,830,880,0,1,1,111
TXO,202103,13000,Put,326,326,326,326,326,0,1,1,145
TXO,202103,13200,Call,680,680,680,680,745,0,1,1,80
TXO,202103,13200,Put,377,393,377,393,393,1,11,12,46
TXO,202103,13400,Call,-,-,-,-,610,0,0,0,92
TXO,202103,13400,Put,457,457,455,455,455,1,2,3,23
TXO,202103,13600,Call,455,455,455,455,469,0,10,10,964
TXO,202103,13600,Put,560,560,560,560,515,1,1,2,10
TXO,202103,13800,Call,358,358,350,350,350,0,33,33,185
TXO,202103,13800,Put,-,-,-,-,595,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,273,10,0,10,1200
TXO,202103,14000,Put,-,-,-,-,720,0,0,0,9
TXO,202103,14200,Call,-,-,-,-,209,20,0,20,163
TXO,202103,14200,Put,-,-,-,-,855,0,0,0,0
TXO,202103,14400,Call,151,157,151,157,157,0,1004,1004,1100
TXO,202103,14400,Put,-,-,-,-,1000,0,0,0,0
TXO,202103,14600,Call,112,112,112,112,112,3,1,4,167
TXO,202103,14600,Put,-,-,-,-,1160,0,0,0,4
TXO,202103,14800,Call,76,76,76,76,76,0,2,2,71
TXO,202103,14800,Put,-,-,-,-,1320,0,0,0,0
TXO,202103,15000,Call,57,62,57,58,58,0,12,12,196
TXO,202103,15000,Put,-,-,-,-,1500,0,0,0,0
TXO,202103,15400,Call,34,34,33,33,33,0,2,2,124
TXO,202103,15400,Put,-,-,-,-,1880,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,16,1,0,1,280
TXO,202103,15800,Put,-,-,-,-,2260,0,0,0,0
TXO,202103,16200,Call,-,-,-,-,7.2,3,0,3,1
TXO,202103,16200,Put,-,-,-,-,2650,0,0,0,0
TXO,202103,16600,Call,-,-,-,-,3.1,0,0,0,22
TXO,202103,16600,Put,-,-,-,-,3040,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3830,0,0,0,0
TXO,202106,9600,Put,63,65,63,63,63,0,19,19,713
TXO,202106,9800,Call,-,-,-,-,3640,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,68,0,0,0,431
TXO,202106,10000,Call,-,-,-,-,3450,0,0,0,1
TXO,202106,10000,Put,-,-,-,-,75,0,0,0,229
TXO,202106,10200,Call,-,-,-,-,3260,0,0,0,0
TXO,202106,10200,Put,90,90,90,90,90,0,1,1,176
TXO,202106,10400,Call,-,-,-,-,3070,0,0,0,0
TXO,202106,10400,Put,99,99,99,99,99,0,1,1,101
TXO,202106,10600,Call,-,-,-,-,2880,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,113,0,0,0,9
TXO,202106,10800,Call,-,-,-,-,2700,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,128,0,0,0,91
TXO,202106,11000,Call,-,-,-,-,2520,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,146,0,0,0,117
TXO,202106,11200,Call,-,-,-,-,2340,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,166,0,0,0,29
TXO,202106,11400,Call,-,-,-,-,2160,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,189,0,0,0,37
TXO,202106,11600,Call,-,-,-,-,1990,0,0,0,0
TXO,202106,11600,Put,212,216,212,214,214,0,20,20,47
TXO,202106,11800,Call,-,-,-,-,1800,0,0,0,2
TXO,202106,11800,Put,-,-,-,-,245,0,0,0,37
TXO,202106,12000,Call,-,-,-,-,1600,0,0,0,46
TXO,202106,12000,Put,-,-,-,-,280,0,0,0,77
TXO,202106,12200,Call,-,-,-,-,1500,1,0,1,18
TXO,202106,12200,Put,-,-,-,-,319,1,0,1,64
TXO,202106,12400,Call,1300,1300,1300,1300,1340,2,5,7,120
TXO,202106,12400,Put,364,364,364,364,364,2,1,3,45
TXO,202106,12600,Call,-,-,-,-,1190,0,0,0,53
TXO,202106,12600,Put,-,-,-,-,414,0,0,0,52
TXO,202106,12800,Call,-,-,-,-,1050,0,0,0,61
TXO,202106,12800,Put,485,490,470,470,470,0,3,3,52
TXO,202106,13000,Call,-,-,-,-,910,0,0,0,64
TXO,202106,13000,Put,-,-,-,-,530,2,0,2,29
TXO,202106,13200,Call,-,-,-,-,780,0,0,0,117
TXO,202106,13200,Put,-,-,-,-,595,0,0,0,39
TXO,202106,13400,Call,-,-,-,-,655,0,0,0,66
TXO,202106,13400,Put,-,-,-,-,670,0,0,0,7
TXO,202106,13600,Call,525,545,525,540,540,0,7,7,128
TXO,202106,13600,Put,-,-,-,-,755,0,0,0,23
TXO,202106,13800,Call,-,-,-,-,448,0,0,0,46
TXO,202106,13800,Put,-,-,-,-,860,0,0,0,0
TXO,202106,14000,Call,374,374,365,365,365,0,2,2,86
TXO,202106,14000,Put,-,-,-,-,980,0,0,0,1
TXO,202106,14200,Call,-,-,-,-,299,0,0,0,70
TXO,202106,14200,Put,-,-,-,-,1110,0,0,0,1
TXO,202106,14400,Call,-,-,-,-,241,0,0,0,50
TXO,202106,14400,Put,-,-,-,-,1250,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,188,0,0,0,35
TXO,202106,14600,Put,-,-,-,-,1400,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,152,0,0,0,9
TXO,202106,14800,Put,-,-,-,-,1560,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,121,0,0,0,76
TXO,202106,15000,Put,-,-,-,-,1720,0,0,0,0
TXO,202106,15400,Call,69,69,69,69,71,0,1,1,93
TXO,202106,15400,Put,-,-,-,-,2080,0,0,0,0
TXO,202106,15800,Call,58,58,58,58,58,0,2,2,72
TXO,202106,15800,Put,-,-,-,-,2460,0,0,0,0
TXO,202106,16200,Call,-,-,-,-,38,0,0,0,8
TXO,202106,16200,Put,-,-,-,-,2840,0,0,0,0
TXO,202106,16600,Call,25,25.5,25,25.5,25.5,4,3,7,8
TXO,202106,16600,Put,-,-,-,-,3230,0,0,0,0
