,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,9600,Put,118,118,97,97,97,1,24,25,150
TXO,202012,9800,Call,-,-,-,-,2440,0,0,0,20
TXO,202012,9800,Put,120,120,117,117,117,0,5,5,205
TXO,202012,10000,Call,-,-,-,-,2260,0,0,0,61
TXO,202012,10000,Put,148,149,131,137,137,8,22,30,505
TXO,202012,10200,Call,-,-,-,-,2080,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,156,0,0,0,259
TXO,202012,10400,Call,-,-,-,-,1900,0,0,0,29
TXO,202012,10400,Put,190,190,177,177,177,0,14,14,118
TXO,202012,10600,Call,-,-,-,-,1730,0,0,0,41
TXO,202012,10600,Put,203,203,203,203,203,0,1,1,168
TXO,202012,10800,Call,1600,1600,1580,1580,1550,0,3,3,43
TXO,202012,10800,Put,247,247,227,227,227,4,48,52,150
TXO,202012,11000,Call,1410,1420,1410,1410,1390,0,5,5,48
TXO,202012,11000,Put,295,295,263,263,263,1,38,39,192
TXO,202012,11200,Call,1260,1260,1250,1260,1220,0,5,5,97
TXO,202012,11200,Put,327,327,296,296,296,0,61,61,163
TXO,202012,11400,Call,1090,1100,1090,1100,1080,0,9,9,155
TXO,202012,11400,Put,-,-,-,-,357,0,0,0,234
TXO,202012,11600,Call,895,955,895,955,955,0,15,15,177
TXO,202012,11600,Put,-,-,-,-,427,0,0,0,101
TXO,202012,11800,Call,775,810,775,810,795,0,6,6,198
TXO,202012,11800,Put,494,494,466,466,466,0,40,40,43
TXO,202012,12000,Call,675,680,675,680,680,0,10,10,115
TXO,202012,12000,Put,580,580,555,555,555,0,3,3,38
TXO,202012,12200,Call,560,565,560,565,540,0,7,7,94
TXO,202012,12200,Put,610,610,610,610,610,0,2,2,26
TXO,202012,12400,Call,426,429,424,425,447,0,7,7,193
TXO,202012,12400,Put,720,720,720,720,720,0,2,2,2
TXO,202012,12600,Call,330,365,330,365,365,0,6,6,352
TXO,202012,12600,Put,-,-,-,-,835,0,0,0,0
TXO,202012,12800,Call,285,302,285,302,302,0,36,36,89
TXO,202012,12800,Put,-,-,-,-,970,0,0,0,0
TXO,202012,13000,Call,197,237,197,237,237,1,32,33,379
TXO,202012,13000,Put,-,-,-,-,1100,0,0,0,0
TXO,202012,13200,Call,144,183,144,182,182,0,63,63,107
TXO,202012,13200,Put,-,-,-,-,1250,0,0,0,0
TXO,202012,13400,Call,110,135,110,135,135,0,5,5,138
TXO,202012,13400,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,13600,Call,95,108,92,108,108,0,72,72,146
TXO,202012,13600,Put,-,-,-,-,1570,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,84,0,0,0,65
TXO,202012,13800,Put,-,-,-,-,1750,0,0,0,0
TXO,202012,14000,Call,56,56,56,56,65,0,2,2,79
TXO,202012,14000,Put,-,-,-,-,1930,0,0,0,0
TXO,202012,14200,Call,48,50,48,50,50,0,2,2,1634
TXO,202012,14200,Put,-,-,-,-,2110,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,37.5,0,0,0,22
TXO,202012,14400,Put,-,-,-,-,2300,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,28,0,0,0,43
TXO,202012,14600,Put,-,-,-,-,2490,0,0,0,0
TXO,202012,14800,Call,15.5,15.5,15.5,15.5,21,20,1,21,25
TXO,202012,14800,Put,-,-,-,-,2680,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2960,0,0,0,0
TXO,202103,9200,Put,164,164,139,140,140,5,38,43,274
TXO,202103,9400,Call,-,-,-,-,2780,0,0,0,0
TXO,202103,9400,Put,157,157,157,157,157,0,12,12,55
TXO,202103,9600,Call,-,-,-,-,2600,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,175,0,0,0,13
TXO,202103,9800,Call,-,-,-,-,2420,0,0,0,0
TXO,202103,9800,Put,200,200,196,196,196,0,10,10,19
TXO,202103,10000,Call,-,-,-,-,2240,0,0,0,58
TXO,202103,10000,Put,218,221,217,217,217,0,48,48,161
TXO,202103,10200,Call,-,-,-,-,2080,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,251,0,0,0,9
TXO,202103,10400,Call,-,-,-,-,1920,0,0,0,0
TXO,202103,10400,Put,300,300,290,290,290,0,2,2,24
TXO,202103,10600,Call,-,-,-,-,1750,0,0,0,1
TXO,202103,10600,Put,345,345,321,321,321,0,2,2,29
TXO,202103,10800,Call,-,-,-,-,1610,0,0,0,2
TXO,202103,10800,Put,380,380,380,380,380,0,1,1,13
TXO,202103,11000,Call,1390,1440,1390,1440,1430,0,13,13,77
TXO,202103,11000,Put,450,450,400,400,400,0,17,17,151
TXO,202103,11200,Call,1320,1320,1320,1320,1290,0,20,20,26
TXO,202103,11200,Put,474,474,455,455,455,0,3,3,28
TXO,202103,11400,Call,-,-,-,-,1140,0,0,0,2
TXO,202103,11400,Put,530,530,510,510,510,0,4,4,47
TXO,202103,11600,Call,-,-,-,-,1010,0,0,0,2
TXO,202103,11600,Put,625,625,625,625,575,0,1,1,15
TXO,202103,11800,Call,825,825,825,825,885,0,1,1,29
TXO,202103,11800,Put,660,660,650,650,650,1,5,6,10
TXO,202103,12000,Call,715,745,715,745,755,0,3,3,26
TXO,202103,12000,Put,755,755,720,720,720,0,7,7,17
TXO,202103,12200,Call,650,650,650,650,650,0,1,1,15
TXO,202103,12200,Put,-,-,-,-,815,0,0,0,8
TXO,202103,12400,Call,530,540,530,540,540,0,2,2,48
TXO,202103,12400,Put,935,935,930,930,900,0,2,2,7
TXO,202103,12600,Call,-,-,-,-,455,0,0,0,26
TXO,202103,12600,Put,-,-,-,-,1020,0,0,0,6
TXO,202103,12800,Call,-,-,-,-,378,0,0,0,29
TXO,202103,12800,Put,-,-,-,-,1140,0,0,0,2
TXO,202103,13000,Call,310,310,310,310,310,0,3,3,75
TXO,202103,13000,Put,-,-,-,-,1270,0,0,0,0
TXO,202103,13200,Call,245,245,245,245,262,0,4,4,42
TXO,202103,13200,Put,-,-,-,-,1420,0,0,0,0
TXO,202103,13400,Call,198,220,195,220,220,0,15,15,25
TXO,202103,13400,Put,-,-,-,-,1580,0,0,0,0
TXO,202103,13600,Call,175,175,175,175,175,0,1,1,30
TXO,202103,13600,Put,-,-,-,-,1730,0,0,0,0
TXO,202103,13800,Call,119,140,119,140,140,2,5,7,146
TXO,202103,13800,Put,-,-,-,-,1890,0,0,0,0
TXO,202103,14000,Call,116,117,116,117,117,0,3,3,45
TXO,202103,14000,Put,-,-,-,-,2070,0,0,0,0
TXO,202103,14200,Call,77,77,77,77,100,0,1,1,14
TXO,202103,14200,Put,-,-,-,-,2250,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,85,0,0,0,17
TXO,202103,14400,Put,-,-,-,-,2440,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,73,0,0,0,67
TXO,202103,14600,Put,-,-,-,-,2620,0,0,0,0
TXO,202103,14800,Call,49.5,63,49.5,63,63,0,44,44,47
TXO,202103,14800,Put,-,-,-,-,2810,0,0,0,0
