,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,11200,Call,-,-,-,-,1350,0,0,0,86
TXO,202012,11200,Put,172,172,172,172,172,0,1,1,449
TXO,202012,11300,Call,-,-,-,-,1270,0,0,0,0
TXO,202012,11300,Put,-,-,-,-,186,0,0,0,257
TXO,202012,11400,Call,-,-,-,-,1180,0,0,0,144
TXO,202012,11400,Put,201,201,201,201,201,0,2,2,644
TXO,202012,11500,Call,-,-,-,-,1100,0,0,0,0
TXO,202012,11500,Put,-,-,-,-,225,0,0,0,54
TXO,202012,11600,Call,-,-,-,-,1030,0,0,0,180
TXO,202012,11600,Put,251,251,251,251,251,0,1,1,372
TXO,202012,11700,Call,-,-,-,-,955,0,0,0,3
TXO,202012,11700,Put,-,-,-,-,274,0,0,0,29
TXO,202012,11800,Call,-,-,-,-,880,0,0,0,171
TXO,202012,11800,Put,293,300,293,300,300,0,2,2,297
TXO,202012,11900,Call,-,-,-,-,800,1,0,1,1
TXO,202012,11900,Put,320,322,318,318,318,1,4,5,51
TXO,202012,12000,Call,-,-,-,-,725,0,0,0,91
TXO,202012,12000,Put,352,359,340,347,347,2,34,36,1743
TXO,202012,12100,Call,-,-,-,-,660,0,0,0,1
TXO,202012,12100,Put,-,-,-,-,380,0,0,0,28
TXO,202012,12200,Call,620,620,590,590,590,0,3,3,140
TXO,202012,12200,Put,418,418,416,416,416,0,2,2,104
TXO,202012,12300,Call,540,540,540,540,540,0,1,1,17
TXO,202012,12300,Put,-,-,-,-,459,1,0,1,26
TXO,202012,12400,Call,-,-,-,-,473,0,0,0,165
TXO,202012,12400,Put,500,500,492,492,492,0,4,4,112
TXO,202012,12500,Call,430,440,430,440,440,0,2,2,31
TXO,202012,12500,Put,545,545,535,535,560,0,2,2,12
TXO,202012,12600,Call,370,370,355,358,358,1,22,23,252
TXO,202012,12600,Put,545,570,545,570,570,0,2,2,57
TXO,202012,12700,Call,322,326,322,326,326,0,5,5,12
TXO,202012,12700,Put,640,640,640,640,640,0,1,1,3
TXO,202012,12800,Call,290,295,290,295,279,0,5,5,124
TXO,202012,12800,Put,-,-,-,-,695,0,0,0,52
TXO,202012,12900,Call,248,248,240,240,240,0,4,4,7
TXO,202012,12900,Put,-,-,-,-,760,0,0,0,4
TXO,202012,13000,Call,209,215,202,202,202,1,14,15,499
TXO,202012,13000,Put,820,820,820,820,820,0,2,2,94
TXO,202012,13100,Call,159,169,159,160,160,0,7,7,18
TXO,202012,13100,Put,-,-,-,-,880,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,133,0,0,0,206
TXO,202012,13200,Put,-,-,-,-,950,0,0,0,31
TXO,202012,13300,Call,-,-,-,-,110,0,0,0,44
TXO,202012,13300,Put,-,-,-,-,1030,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,90,0,0,0,260
TXO,202012,13400,Put,-,-,-,-,1110,0,0,0,11
TXO,202012,13500,Call,88,88,72,72,72,0,5,5,107
TXO,202012,13500,Put,-,-,-,-,1190,0,0,0,0
TXO,202012,13600,Call,65,71,65,71,62,0,383,383,756
TXO,202012,13600,Put,-,-,-,-,1280,0,0,0,0
TXO,202012,13700,Call,53,57,53,54,54,0,36,36,68
TXO,202012,13700,Put,-,-,-,-,1370,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,40.5,0,0,0,499
TXO,202012,13800,Put,-,-,-,-,1460,0,0,0,0
TXO,202012,13900,Call,33.5,33.5,33.5,33.5,33.5,0,1,1,3
TXO,202012,13900,Put,-,-,-,-,1550,0,0,0,0
TXO,202012,14000,Call,31.5,31.5,30.5,30.5,30.5,0,3,3,825
TXO,202012,14000,Put,-,-,-,-,1650,0,0,0,0
TXO,202012,14100,Call,-,-,-,-,26.5,0,0,0,9
TXO,202012,14100,Put,-,-,-,-,1740,0,0,0,0
TXO,202012,14200,Call,23,23,23,23,23,2,1,3,2155
TXO,202012,14200,Put,-,-,-,-,1840,0,0,0,0
TXO,202012,14300,Call,-,-,-,-,22,0,0,0,4
TXO,202012,14300,Put,-,-,-,-,1940,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,21,0,0,0,93
TXO,202012,14400,Put,-,-,-,-,2040,0,0,0,0
TXO,202012,14500,Call,-,-,-,-,20,0,0,0,0
TXO,202012,14500,Put,-,-,-,-,2140,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,19.5,0,0,0,156
TXO,202012,14600,Put,-,-,-,-,2240,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,19,0,0,0,0
TXO,202012,14700,Put,-,-,-,-,2330,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,18.5,0,0,0,77
TXO,202012,14800,Put,-,-,-,-,2430,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,18,0,0,0,0
TXO,202012,14900,Put,-,-,-,-,2530,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,17.5,0,0,0,75
TXO,202012,15000,Put,-,-,-,-,2630,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,10.5,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,3030,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,6.4,0,0,0,9747
TXO,202012,15800,Put,-,-,-,-,3420,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3160,0,0,0,0
TXO,202103,9200,Put,114,117,114,114,118,2,5,7,1020
TXO,202103,9400,Call,-,-,-,-,2970,0,0,0,0
TXO,202103,9400,Put,127,127,127,127,128,0,1,1,80
TXO,202103,9600,Call,-,-,-,-,2790,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,145,0,0,0,18
TXO,202103,9800,Call,-,-,-,-,2610,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,164,0,0,0,25
TXO,202103,10000,Call,-,-,-,-,2430,0,0,0,58
TXO,202103,10000,Put,191,191,180,186,186,0,3,3,159
TXO,202103,10200,Call,-,-,-,-,2250,0,0,0,0
TXO,202103,10200,Put,195,199,195,199,199,0,24,24,61
TXO,202103,10400,Call,-,-,-,-,2070,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,220,0,0,0,303
TXO,202103,10600,Call,-,-,-,-,1890,0,0,0,1
TXO,202103,10600,Put,242,242,242,242,242,0,4,4,38
TXO,202103,10800,Call,-,-,-,-,1720,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,274,0,0,0,83
TXO,202103,11000,Call,-,-,-,-,1560,0,0,0,49
TXO,202103,11000,Put,323,329,302,308,308,0,5,5,222
TXO,202103,11200,Call,-,-,-,-,1400,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,349,0,0,0,86
TXO,202103,11400,Call,-,-,-,-,1250,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,394,0,0,0,174
TXO,202103,11600,Call,-,-,-,-,1100,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,444,0,0,0,56
TXO,202103,11800,Call,-,-,-,-,955,0,0,0,27
TXO,202103,11800,Put,500,500,500,500,500,0,2,2,104
TXO,202103,12000,Call,-,-,-,-,845,0,0,0,73
TXO,202103,12000,Put,580,590,575,590,590,0,8,8,256
TXO,202103,12200,Call,-,-,-,-,690,0,0,0,39
TXO,202103,12200,Put,640,640,635,635,635,0,2,2,85
TXO,202103,12400,Call,-,-,-,-,600,0,0,0,134
TXO,202103,12400,Put,740,740,740,740,740,0,1,1,66
TXO,202103,12600,Call,515,515,515,515,515,0,20,20,110
TXO,202103,12600,Put,-,-,-,-,855,0,0,0,35
TXO,202103,12800,Call,-,-,-,-,427,0,0,0,62
TXO,202103,12800,Put,-,-,-,-,970,0,0,0,15
TXO,202103,13000,Call,350,350,350,350,350,0,1,1,122
TXO,202103,13000,Put,-,-,-,-,1090,0,0,0,34
TXO,202103,13200,Call,284,284,266,266,266,0,27,27,68
TXO,202103,13200,Put,-,-,-,-,1210,0,0,0,27
TXO,202103,13400,Call,210,210,210,210,210,0,1,1,39
TXO,202103,13400,Put,-,-,-,-,1350,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,164,0,0,0,123
TXO,202103,13600,Put,-,-,-,-,1500,0,0,0,8
TXO,202103,13800,Call,127,127,127,127,127,0,1,1,141
TXO,202103,13800,Put,-,-,-,-,1670,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,95,0,0,0,124
TXO,202103,14000,Put,-,-,-,-,1830,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,70,0,0,0,28
TXO,202103,14200,Put,-,-,-,-,2010,0,0,0,0
TXO,202103,14400,Call,50,50,50,50,50,0,9,9,30
TXO,202103,14400,Put,-,-,-,-,2190,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,39.5,0,0,0,129
TXO,202103,14600,Put,-,-,-,-,2380,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,31.5,0,0,0,32
TXO,202103,14800,Put,-,-,-,-,2570,0,0,0,0
TXO,202103,15000,Call,25.5,25.5,25.5,25.5,25.5,0,9,9,109
TXO,202103,15000,Put,-,-,-,-,2760,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,20.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,3150,0,0,0,0
TXO,202103,15800,Call,16,17,16,17,15,0,3,3,120
TXO,202103,15800,Put,-,-,-,-,3550,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,2730,0,0,0,0
TXO,202106,9600,Put,213,213,213,213,213,0,1,1,2
TXO,202106,9800,Call,-,-,-,-,2570,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,244,0,0,0,16
TXO,202106,10000,Call,-,-,-,-,2400,0,0,0,0
TXO,202106,10000,Put,-,-,-,-,279,0,0,0,21
TXO,202106,10200,Call,-,-,-,-,2240,0,0,0,0
TXO,202106,10200,Put,318,318,318,318,318,0,3,3,68
TXO,202106,10400,Call,-,-,-,-,2080,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,350,0,0,0,30
TXO,202106,10600,Call,-,-,-,-,1910,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,386,0,0,0,1
TXO,202106,10800,Call,-,-,-,-,1750,0,0,0,3
TXO,202106,10800,Put,425,425,425,425,425,0,1,1,5
TXO,202106,11000,Call,-,-,-,-,1600,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,471,0,0,0,32
TXO,202106,11200,Call,-,-,-,-,1450,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,520,0,0,0,22
TXO,202106,11400,Call,-,-,-,-,1310,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,575,0,0,0,12
TXO,202106,11600,Call,-,-,-,-,1170,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,640,0,0,0,54
TXO,202106,11800,Call,-,-,-,-,1040,0,0,0,2
TXO,202106,11800,Put,705,705,705,705,705,0,1,1,42
TXO,202106,12000,Call,940,940,940,940,940,0,1,1,62
TXO,202106,12000,Put,-,-,-,-,805,0,0,0,21
TXO,202106,12200,Call,-,-,-,-,835,0,0,0,7
TXO,202106,12200,Put,-,-,-,-,900,0,0,0,24
TXO,202106,12400,Call,-,-,-,-,740,0,0,0,3
TXO,202106,12400,Put,-,-,-,-,1000,0,0,0,21
TXO,202106,12600,Call,-,-,-,-,650,0,0,0,11
TXO,202106,12600,Put,-,-,-,-,1110,0,0,0,12
TXO,202106,12800,Call,-,-,-,-,555,0,0,0,13
TXO,202106,12800,Put,-,-,-,-,1210,0,0,0,11
TXO,202106,13000,Call,-,-,-,-,489,0,0,0,22
TXO,202106,13000,Put,-,-,-,-,1350,0,0,0,0
TXO,202106,13200,Call,-,-,-,-,420,0,0,0,15
TXO,202106,13200,Put,-,-,-,-,1480,0,0,0,0
TXO,202106,13400,Call,-,-,-,-,357,0,0,0,30
TXO,202106,13400,Put,-,-,-,-,1610,0,0,0,0
TXO,202106,13600,Call,-,-,-,-,301,0,0,0,24
TXO,202106,13600,Put,-,-,-,-,1760,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,252,3,0,3,13
TXO,202106,13800,Put,-,-,-,-,1910,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,174,0,0,0,13
TXO,202106,14000,Put,-,-,-,-,2030,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,145,0,0,0,6
TXO,202106,14200,Put,-,-,-,-,2190,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,109,0,0,0,4
TXO,202106,14400,Put,-,-,-,-,2360,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,88,0,0,0,2
TXO,202106,14600,Put,-,-,-,-,2540,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,78,1,0,1,1
TXO,202106,14800,Put,-,-,-,-,2730,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,68,0,0,0,1
TXO,202106,15000,Put,-,-,-,-,2910,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,42.5,0,0,0,0
TXO,202106,15400,Put,-,-,-,-,3290,0,0,0,0
TXO,202106,15800,Call,25.5,25.5,25.5,25.5,25.5,0,1,1,4
TXO,202106,15800,Put,-,-,-,-,3670,0,0,0,0
