公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2377,微星,7727424,6796943,6851090,13.68,12.79,7727424,6851090,12.79,-
2380,虹光,210359,265646,213461,-20.81,-1.45,210359,213461,-1.45,-
2382,廣達,70127148,88842940,72037983,-21.06,-2.65,70127148,72037983,-2.65,-
2387,精元,1356396,1513760,1128964,-10.39,20.14,1356396,1128964,20.14,-
2395,研華,3052169,3193994,2677218,-4.44,14.0,3052169,2677218,14.0,-
2397,友通,240257,233938,177590,2.7,35.28,240257,177590,35.28,-
2399,映泰,279957,20657,412609,1255.26,-32.14,279957,412609,-32.14,-
2405,浩鑫,430481,379962,882815,13.29,-51.23,430481,882815,-51.23,-
2417,圓剛,187156,61971,86818,202.0,115.57,187156,86818,115.57,"本公司自104年起適用IFRS 10, 故自104年1月份起，圓剛合併營收公告包含圓展科技(股)公司之營收。"
2424,隴華,865,231,1947,274.45,-55.57,865,1947,-55.57,-
2425,承啟,583060,431474,669741,35.13,-12.94,583060,669741,-12.94,-
2442,新美齊,73202,83353,65382,-12.17,11.96,73202,65382,11.96,-
2465,麗臺,222896,196824,202191,13.24,10.24,222896,202191,10.24,-
3002,歐格,67815,49405,87274,37.26,-22.29,67815,87274,-22.29,-
3005,神基,1429881,1756220,1097572,-18.58,30.27,1429881,1097572,30.27,-
3013,晟銘電,307906,308385,280235,-0.15,9.87,307906,280235,9.87,-
3017,奇鋐,2117932,2084258,1719446,1.61,23.17,2117932,1719446,23.17,-
3022,威強電,635865,514483,468744,23.59,35.65,635865,468744,35.65,-
3046,建��,111742,104480,111172,6.95,0.51,111742,111172,0.51,-
3057,喬鼎,234991,360766,287589,-34.86,-18.28,234991,287589,-18.28,-
3060,銘異,663445,637959,567043,3.99,17.0,663445,567043,17.0,-
3231,緯創,49326538,60404040,39036241,-18.33,26.36,49326538,39036241,26.36,-
3416,融程電,147943,141164,108248,4.8,36.67,147943,108248,36.67,-
3494,誠研,147159,188258,146910,-21.83,0.16,147159,146910,0.16,-
3515,華擎,697081,574463,1009573,21.34,-30.95,697081,1009573,-30.95,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加"
3701,大眾控,1203558,1382649,961582,-12.95,25.16,1203558,961582,25.16,-
3706,神達,3902252,4457391,3293735,-12.45,18.47,3902252,3293735,18.47,-
4916,事欣科,129866,121851,159063,6.57,-18.35,129866,159063,-18.35,-
4938,和碩,118049142,114303797,91524669,3.27,28.98,118049142,91524669,28.98,無
5258,虹堡,121911,130193,304722,-6.36,-59.99,121911,304722,-59.99,-
6117,迎廣,179237,177298,308815,1.09,-41.95,179237,308815,-41.95,-
6128,上福,157064,182385,150543,-13.88,4.33,157064,150543,4.33,-
6166,凌華,774905,758646,548219,2.14,41.34,774905,548219,41.34,-
6172,互億,24721,35603,10949,-30.56,125.78,24721,10949,125.78,-
6206,飛捷,406758,405680,320321,0.26,26.98,406758,320321,26.98,-
6230,超眾,488397,591549,443973,-17.43,10.0,488397,443973,10.0,-
6235,華孚,172120,156318,174859,10.1,-1.56,172120,174859,-1.56,-
6277,宏正,385712,458754,368405,-15.92,4.69,385712,368405,4.69,-
6414,樺漢,802213,992606,208374,-19.18,284.98,802213,208374,284.98,-
6579,研揚,321572,0,299596,,7.33,321572,299596,7.33,-
8114,振樺電,242766,245372,246310,-1.06,-1.43,242766,246310,-1.43,-
8163,達方,1863474,1933497,1701370,-3.62,9.52,1863474,1701370,9.52,-
8210,勤誠,381062,496440,334251,-23.24,14.0,381062,334251,14.0,-
9912,偉聯,55873,54445,56444,2.62,-1.01,55873,56444,-1.01,-
2323,中環,1198265,1306583,1269820,-8.29,-5.63,1198265,1269820,-5.63,-
2340,光磊,470753,516817,477854,-8.91,-1.48,470753,477854,-1.48,-
2349,錸德,1027771,1074454,1184934,-4.34,-13.26,1027771,1184934,-13.26,-
2374,佳能,1640850,1402866,1825711,16.96,-10.12,1640850,1825711,-10.12,-
2393,億光,2540070,2625871,2107848,-3.26,20.5,2540070,2107848,20.5,-
2406,國碩,1293887,1255721,1111824,3.03,16.37,1293887,1111824,16.37,-
2409,友達,32145017,33680277,31604060,-4.55,1.71,32145017,31604060,1.71,-
2426,鼎元,296235,288735,436220,2.59,-32.09,296235,436220,-32.09,-
2438,翔耀,43644,46521,1187,-6.18,3576.83,43644,1187,3576.83,-
2448,晶電,2416080,2028601,1888728,19.1,27.92,2416080,1888728,27.92,-
2466,冠西電,94307,107780,69055,-12.5,36.56,94307,69055,36.56,-
2486,一詮,572248,509564,521808,12.3,9.66,572248,521808,9.66,-
2489,瑞軒,903013,1827391,2004948,-50.58,-54.96,903013,2004948,-54.96,-
2491,吉祥全,51245,41642,87473,23.06,-41.41,51245,87473,-41.41,-
3008,大立光,4033585,5753797,2427473,-29.89,66.16,4033585,2427473,66.16,-
3019,亞光,1576671,1394028,1465685,13.1,7.57,1576671,1465685,7.57,-
3024,憶聲,412030,661520,464990,-37.71,-11.38,412030,464990,-11.38,-
3031,佰鴻,212091,220355,179672,-3.75,18.04,212091,179672,18.04,-
3038,全台,328851,254382,393982,29.27,-16.53,328851,393982,-16.53,-
3049,和鑫,567403,404661,319633,40.21,77.51,567403,319633,77.51,-
3050,鈺德,80944,66578,69393,21.57,16.64,80944,69393,16.64,-
3051,力特,420223,458128,243119,-8.27,72.84,420223,243119,72.84,LCD TV需求熱絡，出貨量增加。
3059,華晶科,961548,1121816,1119635,-14.28,-14.11,961548,1119635,-14.11,-
3149,正達,612364,700518,636229,-12.58,-3.75,612364,636229,-3.75,-
3356,奇偶,173307,174812,181225,-0.86,-4.36,173307,181225,-4.36,-
3383,新世紀,274585,254028,376479,8.09,-27.06,274585,376479,-27.06,-
3406,玉晶光,762039,1000377,716033,-23.82,6.42,762039,716033,6.42,-
3437,榮創,633435,651852,549034,-2.82,15.37,633435,549034,15.37,-
3454,晶睿,284522,245604,286079,15.84,-0.54,284522,286079,-0.54,-
3481,群創,36048263,38209377,27368230,-5.65,31.71,36048263,27368230,31.71,-
3504,揚明光,347582,624012,431127,-44.29,-19.37,347582,431127,-19.37,-
3535,晶彩科,123913,185200,105225,-33.09,17.76,123913,105225,17.76,-
3543,州巧,341589,335588,388489,1.78,-12.07,341589,388489,-12.07,-
3563,牧德,42384,39673,43016,6.83,-1.46,42384,43016,-1.46,-
3576,聯合再生,1507570,2877090,2423782,-47.6,-37.8,1507570,2423782,-37.8,-
3591,艾笛森,332165,205249,228785,61.83,45.18,332165,228785,45.18,-
3622,洋華,352549,369755,425893,-4.65,-17.22,352549,425893,-17.22,-
3669,圓展,130449,137352,133509,-5.02,-2.29,130449,133509,-2.29,-
3698,隆達,1270343,1123809,1218836,13.03,4.22,1270343,1218836,4.22,-
4934,太極,599431,785526,498631,-23.69,20.21,599431,498631,20.21,-
4942,嘉彰,701186,702191,697450,-0.14,0.53,701186,697450,0.53,-
4956,光鋐,133627,114743,107651,16.45,24.12,133627,107651,24.12,-
4960,誠美材,1314283,1355961,1258026,-3.07,4.47,1314283,1258026,4.47,-
4976,佳凌,93822,101547,118530,-7.6,-20.84,93822,118530,-20.84,-
5234,達興材料,305775,311190,276712,-1.74,10.5,305775,276712,10.5,-
5484,慧友,74339,143180,121310,-48.08,-38.71,74339,121310,-38.71,-
6116,彩晶,2081957,2060396,1886086,1.04,10.38,2081957,1886086,10.38,-
6120,達運,3716841,4330500,3341572,-14.17,11.23,3716841,3341572,11.23,-
6131,鈞泰,35966,37817,58815,-4.89,-38.84,35966,58815,-38.84,-
6164,華興,143461,186474,136608,-23.06,5.01,143461,136608,5.01,-
6168,宏齊,331557,476041,330425,-30.35,0.34,331557,330425,0.34,-
6176,瑞儀,3685551,4801933,5540775,-23.24,-33.48,3685551,5540775,-33.48,-
6209,今國光,362416,323376,373327,12.07,-2.92,362416,373327,-2.92,-
6225,天瀚,14378,11939,12804,20.42,12.29,14378,12804,12.29,-
6226,光鼎,101179,96451,72297,4.9,39.94,101179,72297,39.94,-
6278,台表科,2562651,2832139,2787863,-9.51,-8.07,2562651,2787863,-8.07,-
6289,華上,8098,8144,13562,-0.56,-40.28,8098,13562,-40.28,-
6405,悅城,112540,129121,126352,-12.84,-10.93,112540,126352,-10.93,-
6443,元晶,640979,481326,469318,33.16,36.57,640979,469318,36.57,-
6477,安集,61436,79522,57080,-22.74,7.63,61436,57080,7.63,-
8105,凌巨,926837,770134,1276418,20.34,-27.38,926837,1276418,-27.38,-
8215,明基材,1298529,1360038,1414653,-4.52,-8.2,1298529,1414653,-8.2,-
2314,台揚,635659,540290,542953,17.65,17.07,635659,542953,17.07,-
2321,東訊,310061,432124,462859,-28.24,-33.01,310061,462859,-33.01,-
2332,友訊,2162048,2862573,2255050,-24.47,-4.12,2162048,2255050,-4.12,-
2345,智邦,1373193,2491005,1561553,-44.87,-12.06,1373193,1561553,-12.06,-
2412,中華電,19326152,21126897,19314166,-8.52,0.06,19326152,19314166,0.06,-
2419,仲琦,545188,691025,548464,-21.1,-0.59,545188,548464,-0.59,-
2439,美律,1054090,1047042,979099,0.67,7.65,1054090,979099,7.65,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,121167,161744,111409,-25.08,8.75,121167,111409,8.75,-
2450,神腦,3076955,3404748,4233101,-9.62,-27.31,3076955,4233101,-27.31,-
2455,全新,153003,191653,136834,-20.16,11.81,153003,136834,11.81,-
2485,兆赫,812325,816941,653933,-0.56,24.22,812325,653933,24.22,-
2498,宏達電,12275099,15185011,9671059,-19.16,26.92,12275099,9671059,26.92,-
3025,星通,23191,53144,41159,-56.36,-43.65,23191,41159,-43.65,-
3027,盛達,97701,96826,80108,0.9,21.96,97701,80108,21.96,-
3045,台灣大,10580220,9994692,9943559,5.85,6.4,10580220,9943559,6.4,-
3047,訊舟,516600,454850,535374,13.57,-3.5,516600,535374,-3.5,-
3062,建漢,1534715,1213199,1715958,26.5,-10.56,1534715,1715958,-10.56,-
3138,耀登,64482,82206,60687,-21.56,6.25,64482,60687,6.25,-
3311,閎暉,315422,348918,383690,-9.59,-17.79,315422,383690,-17.79,-
3380,明泰,2159108,2439015,1682193,-11.47,28.35,2159108,1682193,28.35,-
3419,譁裕,197431,205996,213330,-4.15,-7.45,197431,213330,-7.45,-
3596,智易,1670954,1933989,1401648,-13.6,19.21,1670954,1401648,19.21,-
3682,亞太電,1308155,1458443,1426440,-10.3,-8.29,1308155,1426440,-8.29,-
3694,海華,361195,405335,448053,-10.88,-19.38,361195,448053,-19.38,-
3704,合勤控,1600955,1901962,1132509,-15.82,41.36,1600955,1132509,41.36,-
4904,遠傳,8389936,8943290,8312063,-6.18,0.93,8389936,8312063,0.93,-
4906,正文,1700765,1746444,1160449,-2.61,46.56,1700765,1160449,46.56,-
5388,中磊,2296628,2235678,1569147,2.72,46.36,2296628,1569147,46.36,-
6136,富爾特,60237,64389,82439,-6.44,-26.93,60237,82439,-26.93,-
6142,友勁,401344,435742,609108,-7.89,-34.1,401344,609108,-34.1,-
6152,百一,610474,769594,802763,-20.67,-23.95,610474,802763,-23.95,-
6216,居易,75916,99321,73516,-23.56,3.26,75916,73516,3.26,-
6285,啟��,4247984,3663735,3043676,15.94,39.56,4247984,3043676,39.56,-
6416,瑞祺電通,241429,309358,134156,-21.95,79.96,241429,134156,79.96,-
6442,光聖,431353,409744,396142,5.27,8.88,431353,396142,8.88,-
8011,台通,130060,133683,147943,-2.71,-12.08,130060,147943,-12.08,-
8101,華冠,1558622,1844931,1796329,-15.51,-13.23,1558622,1796329,-13.23,-
1471,首利,238532,253613,273179,-5.94,-12.68,238532,273179,-12.68,-
1582,信錦,813627,876503,700005,-7.17,16.23,813627,700005,16.23,-
2059,川湖,393955,414914,330030,-5.05,19.36,393955,330030,19.36,-
2308,台達電,16785051,16236482,14743548,3.37,13.84,16785051,14743548,13.84,-
2313,華通,3020406,3114621,2556087,-3.02,18.16,3020406,2556087,18.16,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,594638,647281,442181,-8.13,34.47,594638,442181,34.47,-
2327,國巨,2580499,1946342,2358001,32.58,9.43,2580499,2358001,9.43,-
2328,廣宇,1139624,1589459,1118002,-28.3,1.93,1139624,1118002,1.93,-
2355,敬鵬,1939546,1823704,1762680,6.35,10.03,1939546,1762680,10.03,-
2367,燿華,1270558,1301667,871596,-2.38,45.77,1270558,871596,45.77,-
2368,金像電,1999950,2109683,1482812,-5.2,34.87,1999950,1482812,34.87,-
2375,凱美,139675,136864,144083,2.05,-3.05,139675,144083,-3.05,-
2383,台光電,1794432,1783967,1479727,0.58,21.26,1794432,1479727,21.26,-
2385,群光,6668599,8376832,5648668,-20.39,18.05,6668599,5648668,18.05,-
2392,正崴,9063362,9494126,9697666,-4.53,-6.54,9063362,9697666,-6.54,-
2402,毅嘉,804355,755663,941234,6.44,-14.54,804355,941234,-14.54,-
2413,環科,404666,364639,400418,10.97,1.06,404666,400418,1.06,-
2415,錩新,175804,188188,178657,-6.58,-1.59,175804,178657,-1.59,-
2420,新巨,300524,261929,280196,14.73,7.25,300524,280196,7.25,-
2421,建準,877996,901474,766459,-2.6,14.55,877996,766459,14.55,-
2428,興勤,419602,419139,361943,0.11,15.93,419602,361943,15.93,-
2429,銘旺科,74358,65619,70182,13.31,5.95,74358,70182,5.95,-
2431,聯昌,457863,344474,251713,32.91,81.89,457863,251713,81.89,因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。
2440,太空梭,229519,228176,197240,0.58,16.36,229519,197240,16.36,-
2456,奇力新,424591,358196,333745,18.53,27.22,424591,333745,27.22,-
2457,飛宏,919060,950284,929506,-3.28,-1.12,919060,929506,-1.12,-
2460,建通,357495,366380,294815,-2.42,21.26,357495,294815,21.26,-
2462,良得電,436584,416188,383912,4.9,13.71,436584,383912,13.71,-
2467,志聖,219754,530031,263417,-58.53,-16.57,219754,263417,-16.57,-
2472,立隆電,543661,520646,449784,4.42,20.87,543661,449784,20.87,-
2476,鉅祥,394489,395905,392008,-0.35,0.63,394489,392008,0.63,-
2478,大毅,339420,351679,278411,-3.48,21.91,339420,278411,21.91,-
2483,百容,137292,129720,124256,5.83,10.49,137292,124256,10.49,-
2484,希華,289528,248226,199454,16.63,45.16,289528,199454,45.16,-
2492,華新科,1340550,1229553,1104122,9.02,21.41,1340550,1104122,21.41,"1月份全球合併淨營收13.41億.較去年12月增 9%,與去年同期1月比增 21.4%,累計較去年同期增 21.4%,茲因部份客戶年假提前備貨."
2493,揚博,203410,195435,180026,4.08,12.98,203410,180026,12.98,-
3003,健和興,263595,272062,259402,-3.11,1.61,263595,259402,1.61,-
3011,今皓,194754,154744,213400,25.85,-8.73,194754,213400,-8.73,-
3015,全漢,1351070,1226009,1240675,10.2,8.89,1351070,1240675,8.89,-
3021,鴻名,164760,168057,120080,-1.96,37.2,164760,120080,37.2,-
3023,信邦,1042379,943307,900690,10.5,15.73,1042379,900690,15.73,-
3026,禾伸堂,1243256,1124883,1240001,10.52,0.26,1243256,1240001,0.26,-
3032,偉訓,318151,314076,285481,1.29,11.44,318151,285481,11.44,-
3037,欣興,4700223,5270132,4514108,-10.81,4.12,4700223,4514108,4.12,-
3042,晶技,792639,840943,791944,-5.74,0.08,792639,791944,0.08,-
3044,健鼎,3848299,3607532,3649179,6.67,5.45,3848299,3649179,5.45,-
3058,立德,466859,445241,458064,4.85,1.92,466859,458064,1.92,-
3090,日電貿,807829,687044,671442,17.58,20.31,807829,671442,20.31,-
3229,晟鈦,67436,87269,110492,-22.72,-38.96,67436,110492,-38.96,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,203917,301141,179832,-32.28,13.39,203917,179832,13.39,-
3308,聯德,157367,201531,129040,-21.91,21.95,157367,129040,21.95,-
3321,同泰,340678,265856,242656,28.14,40.39,340678,242656,40.39,-
3338,泰碩,202698,233451,213535,-13.17,-5.07,202698,213535,-5.07,-
3376,新日興,710528,703330,686414,1.02,3.51,710528,686414,3.51,-
3432,台端,92559,101155,90396,-8.49,2.39,92559,90396,2.39,-
3501,維熹,472772,469703,435887,0.65,8.46,472772,435887,8.46,-
3533,嘉澤,722094,735203,694797,-1.78,3.92,722094,694797,3.92,-
3550,聯穎,333791,349518,317970,-4.49,4.97,333791,317970,4.97,-
3593,力銘,67488,17109,4795,294.45,1307.46,67488,4795,1307.46,-
3605,宏致,331491,330451,351219,0.31,-5.61,331491,351219,-5.61,-
3607,谷崧,1045725,1119793,565743,-6.61,84.84,1045725,565743,84.84,-
3645,達邁,151802,117876,108454,28.78,39.96,151802,108454,39.96,-
3653,健策,287136,287570,312263,-0.15,-8.04,287136,312263,-8.04,-
3679,新至陞,305322,396108,303433,-22.91,0.62,305322,303433,0.62,-
4545,銘鈺,313757,280428,220094,11.88,42.55,313757,220094,42.55,-
4915,致伸,4719356,4569539,3896285,3.27,21.12,4719356,3896285,21.12,-
4989,榮科,244215,290387,343421,-15.9,-28.88,244215,343421,-28.88,-
4999,鑫禾,198315,202531,181799,-2.08,9.08,198315,181799,9.08,-
5469,瀚宇博,3839975,4030534,4276811,-4.72,-10.21,3839975,4276811,-10.21,-
6108,競國,653387,733469,703891,-10.91,-7.17,653387,703891,-7.17,-
6115,鎰勝,648856,618093,640750,4.97,1.26,648856,640750,1.26,-
6133,金橋,113810,126799,107259,-10.24,6.1,113810,107259,6.1,-
6141,柏承,245544,266307,239919,-7.79,2.34,245544,239919,2.34,資料係自行結算數
6153,嘉聯益,1621390,1483680,1235805,9.28,31.2,1621390,1235805,31.2,-
6155,鈞寶,55455,64937,51428,-14.6,7.83,55455,51428,7.83,-
6165,捷泰,29609,30629,33037,-3.33,-10.37,29609,33037,-10.37,-
6191,精成科,2304895,2456299,2853688,-6.16,-19.23,2304895,2853688,-19.23,-
6197,佳必琪,519501,444646,416408,16.83,24.75,519501,416408,24.75,-
6205,詮欣,233481,206536,200652,13.04,16.36,233481,200652,16.36,-
6213,聯茂,1765337,1735261,1708598,1.73,3.32,1765337,1708598,3.32,-
6224,聚鼎,127239,125719,123609,1.2,2.93,127239,123609,2.93,-
6251,定穎,971536,844418,868576,15.05,11.85,971536,868576,11.85,子公司104年1月份人民幣營業收入以104年1月30日之匯率人民幣1:5.008計算。
6269,台郡,1742135,1902452,1084967,-8.42,60.57,1742135,1084967,60.57,-
6282,康舒,2037898,1938272,1786604,5.13,14.06,2037898,1786604,14.06,-
6412,群電,2027853,2523531,1733418,-19.64,16.98,2027853,1733418,16.98,-
6449,鈺邦,137125,116347,127197,17.85,7.8,137125,127197,7.8,-
8039,台虹,756210,806855,861722,-6.27,-12.24,756210,861722,-12.24,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2838381,2535498,2634831,11.94,7.72,2838381,2634831,7.72,-
8103,瀚荃,261648,223992,215511,16.81,21.4,261648,215511,21.4,係本公司自結合併營收
8213,志超,2189435,1820585,1873657,20.25,16.85,2189435,1873657,16.85,-
8249,菱光,527634,323493,506896,63.1,4.09,527634,506895,4.09,-
2347,聯強,24770997,31944182,24920178,-22.45,-0.59,24770997,24920178,-0.59,-
2414,精技,1184648,1552187,1264312,-23.67,-6.3,1184648,1264312,-6.3,-
2430,燦坤,2285345,2226778,3085628,2.63,-25.93,2285345,3085628,-25.93,-
2459,敦吉,891950,919163,744924,-2.96,19.73,891950,744924,19.73,-
3010,華立,3268248,3441394,3194067,-5.03,2.32,3268248,3194067,2.32,-
3028,增你強,2075725,1803501,2383113,15.09,-12.89,2075725,2383113,-12.89,-
3033,威健,3406375,3825735,3082231,-10.96,10.51,3406375,3082231,10.51,-
3036,文曄,11137445,10121694,7869009,10.03,41.53,11137445,7869009,41.53,-
3048,益登,6764901,6496522,3516742,4.13,92.36,6764901,3516742,92.36,上述已依IFRS申報合併營收
3055,蔚華科,180509,160318,284608,12.59,-36.57,180509,284608,-36.57,-
3209,全科,2175023,1637683,1644443,32.81,32.26,2175023,1644443,32.26,-
3312,弘憶股,1619616,1883965,1259282,-14.03,28.61,1619616,1259282,28.61,-
3528,安馳,324927,226628,205715,43.37,57.95,324927,205715,57.95,-
3702,大聯大,40940161,39573794,33216798,3.45,23.25,40940161,33216798,23.25,-
5434,崇越,1730521,1693527,1392443,2.18,24.27,1730521,1392443,24.27,-
6189,豐藝,1671209,1717655,1566892,-2.7,6.65,1671209,1566892,6.65,-
6281,全國電,1305939,1224359,1684932,6.66,-22.49,1305939,1684932,-22.49,-
8070,長華*,1575041,1540986,1309339,2.2,20.29,1575041,1309339,20.29,-
8072,陞泰,165420,162189,160748,1.99,2.9,165420,160748,2.9,-
8112,至上,6110389,4518766,2138102,35.22,185.78,6110389,2138102,185.78,-
2427,三商電,186633,426492,96083,-56.23,94.24,186633,96083,94.24,-
2453,凌群,250752,715604,326739,-64.95,-23.25,250752,326739,-23.25,-
2468,華經,110919,182593,78656,-39.25,41.01,110919,78656,41.01,-
2471,資通,49056,99246,45828,-50.57,7.04,49056,45828,7.04,-
2480,敦陽科,311778,449034,327653,-30.56,-4.84,311778,327653,-4.84,-
3029,零壹,454841,749325,344352,-39.29,32.08,454841,344352,32.08,-
3130,一零四,199075,220774,213658,-9.82,-6.82,199075,213658,-6.82,-
4994,傳奇,92874,108226,131852,-14.18,-29.56,92874,131852,-29.56,-
5203,訊連,150244,239324,165988,-37.22,-9.48,150244,165988,-9.48,-
6112,聚碩,713400,711471,605673,0.27,17.78,713400,605673,17.78,-
6183,關貿,118229,251134,96183,-52.92,22.92,118229,96183,22.92,-
6214,精誠,1323921,2137307,1467809,-38.05,-9.8,1323921,1467809,-9.8,-
2312,金寶,5492302,5950584,3600393,-7.7,52.54,5492302,3600393,52.54,-
2317,鴻海,396005475,515569088,314551279,-23.19,25.89,396005475,314551279,25.89,-
2354,鴻準,9952823,11389988,4468161,-12.61,122.74,9952823,4468161,122.74,-
2359,所羅門,400828,480136,715668,-16.51,-43.99,400828,715668,-43.99,-
2360,致茂,687531,962585,635999,-28.57,8.1,687531,635999,8.1,-
2373,震旦行,985388,1053216,916237,-6.44,7.54,985388,916237,7.54,-
2390,云辰,73098,52837,87935,38.34,-16.87,73098,87935,-16.87,"本月營收較去年同期減少14,837仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均。"
2404,漢唐,905221,973032,743591,-6.96,21.73,905221,743591,21.73,-
2423,固緯,156258,263819,130819,-40.77,19.44,156258,130819,19.44,-
2433,互盛電,228586,229915,181353,-0.57,26.04,228586,181353,26.04,-
2461,光群雷,332050,359716,354041,-7.69,-6.21,332050,354041,-6.21,-
2464,盟立,623362,663268,500047,-6.01,24.66,623362,500047,24.66,-
2474,可成,5963702,6044690,3576942,-1.33,66.72,5963702,3576942,66.72,-
2477,美隆電,378070,357761,373009,5.67,1.35,378070,373009,1.35,-
2482,連宇,62210,80319,54574,-22.54,13.99,62210,54574,13.99,-
2488,漢平,190254,212695,159822,-10.55,19.04,190254,159822,19.04,-
2495,普安,151262,176870,140541,-14.47,7.62,151262,140541,7.62,-
3018,同開,109687,147894,58273,-25.83,88.22,109687,58273,88.22,本公司係以完工比例法認列收入，差異原因為104年投入在攬工程較去年同月份增加所致
3030,德律,432953,221525,143737,95.44,201.21,432953,143737,201.21,-
3043,科風,160862,151410,133986,6.24,20.05,160862,133986,20.05,-
3305,昇貿,491076,446760,510886,9.91,-3.87,491076,510886,-3.87,-
3450,聯鈞,502188,516143,506539,-2.7,-0.85,502188,506539,-0.85,-
3518,柏騰,122378,128207,107367,-4.54,13.98,122378,107367,13.98,-
3617,碩天,411913,412468,364398,-0.13,13.03,411913,364398,13.03,-
6139,亞翔,969038,1629409,1154642,-40.52,-16.07,969038,1154642,-16.07,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,400533,526874,452029,-23.97,-11.39,400533,452029,-11.39,-
6196,帆宣,1307650,1691810,1168620,-22.7,11.89,1307650,1168620,11.89,-
6201,亞弘電,315698,284084,346373,11.12,-8.85,315698,346373,-8.85,-
6215,和椿,148797,176148,100730,-15.52,47.71,148797,100730,47.71,主係自動化系列產品營收增加所致
6283,淳安,111658,133243,145536,-16.19,-23.27,111658,145536,-23.27,-
6409,旭隼,668248,591898,499772,12.89,33.71,668248,499772,33.71,無
8021,尖點,286785,283553,219273,1.13,30.78,286785,219273,30.78,-
8201,無敵,97200,57869,409826,67.96,-76.28,97200,409826,-76.28,-
2616,山隆,1329659,1496338,1722972,-11.13,-22.82,1329659,1722972,-22.82,-
6505,台塑化,49559651,54414752,90573187,-8.92,-45.28,49559651,90573187,-45.28,-
8926,台汽電,115220,190514,150211,-39.52,-23.29,115220,150211,-23.29,-
9908,大台北,443544,544756,525350,-18.57,-15.57,443544,525350,-15.57,-
9918,欣天然,285456,268965,340041,6.13,-16.05,285456,340041,-16.05,-
9926,新海,248101,282972,285087,-12.32,-12.97,248101,285087,-12.97,-
9931,欣高,132695,148006,135287,-10.34,-1.91,132695,135287,-1.91,-
9937,全國,1666167,2037225,2556968,-18.21,-34.83,1666167,2556968,-34.83,-
1316,上曜,63752,53167,85888,19.9,-25.77,63752,85888,-25.77,-
1436,華友聯,28473,27750,24009,2.6,18.59,28473,24009,18.59,-
1438,三地開發,4,11696,0,-99.96,,4,0,,-
1442,名軒,64696,148945,259144,-56.56,-75.03,64696,259144,-75.03,-
1805,寶徠,23580,24101,465196,-2.16,-94.93,23580,465196,-94.93,-
1808,潤隆,407244,1846757,4448,-77.94,9055.66,407244,4448,9055.66,-
2501,國建,1770108,1711558,349061,3.42,407.1,1770108,349061,407.1,-
2504,國產,2802493,3005899,3013426,-6.76,-6.99,2802493,3013426,-6.99,-
2505,國揚,459,55263,566925,-99.16,-99.91,459,566925,-99.91,"本月營收係租金收入459 ，去年01月營收係『國硯』566,482及租金收入443。"
2506,太設,391890,245920,170174,59.35,130.28,391890,170174,130.28,係因本期新建案完工交屋中，致本期營收較去年同期高。
2509,全坤建,2272,2449,3494,-7.22,-34.97,2272,3494,-34.97,-
2511,太子,646081,7446804,685382,-91.32,-5.73,646081,685382,-5.73,-
2515,中工,3457021,1168508,1119692,195.84,208.74,3457021,1119692,208.74,-
2516,新建,977646,1134078,1014261,-13.79,-3.61,977646,1014261,-3.61,-
2520,冠德,756130,4007391,288722,-81.13,161.88,756130,288722,161.88,104年01月營業收入較103年同期大幅增加161.89%，主係銷售房地及來自外部客戶營建工程收入俱增所致。
2524,京城,115449,289695,142605,-60.14,-19.04,115449,142605,-19.04,-
2527,宏璟,14520,14999,17937,-3.19,-19.05,14520,17937,-19.05,-
2528,皇普,15440,2,69100,771900.0,-77.65,15440,69100,-77.65,-
2530,華建,662,703,1508,-5.83,-56.1,662,1508,-56.1,-
2534,宏盛,111438,398640,2229,-72.04,4899.46,111438,2229,4899.46,-
2535,達欣工,894850,996259,992050,-10.17,-9.79,894850,992050,-9.79,-
2536,宏普,1754793,768174,701468,128.43,150.16,1754793,701468,150.16,"無異常,本月因有個案完工交屋認收入,以及租賃收入"
2537,聯上發,66449,52857,54001,25.71,23.05,66449,54001,23.05,-
2538,基泰,1199930,37931,3002,3063.45,39871.01,1199930,3002,39871.01,-
2539,櫻花建,42170,254454,68326,-83.42,-38.28,42170,68326,-38.28,無異常
2540,愛山林,30582,72138,96104,-57.6,-68.17,30582,96104,-68.17,-
2542,興富發,1260425,5221051,724268,-75.85,74.02,1260425,724268,74.02,-
2543,皇昌,522279,617032,346826,-15.35,50.58,522279,346826,50.58,-
2545,皇翔,279559,1866936,62795,-85.02,345.19,279559,62795,345.19,-
2546,根基,375616,599073,496848,-37.3,-24.4,375616,496848,-24.4,-
