公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6533,晶心科,10340,8535,14272,21.14,-27.55,52464,92395,-43.21,-
6552,易華電,136357,143855,133639,-5.21,2.03,727169,666475,9.1,-
8016,矽創,791445,830363,641564,-4.68,23.36,3915645,3478051,12.58,-
8028,昇陽半導體,141589,135236,109308,4.69,29.53,683870,574232,19.09,-
8081,致新,297875,279518,272828,6.56,9.18,1423775,1456733,-2.26,-
8110,華東,683422,648443,642654,5.39,6.34,3196929,3212807,-0.49,-
8131,福懋科,708444,702656,704346,0.82,0.58,3578135,3723937,-3.91,-
8150,南茂,1550159,1558778,1667705,-0.55,-7.04,7833076,8598737,-8.9,-
8261,富鼎,118862,121915,124445,-2.5,-4.48,576041,702846,-18.04,-
8271,宇瞻,517510,543070,643191,-4.7,-19.54,2560044,3449898,-25.79,-
2301,光寶科,17436437,17231563,16764254,1.18,4.0,84479788,85480305,-1.17,-
2305,全友,63410,63940,57090,-0.82,11.07,290497,314458,-7.61,-
2324,仁寶,56708205,46306264,64545385,22.46,-12.14,279659782,324484382,-13.81,-
2331,精英,1984718,2132374,5267957,-6.92,-62.32,11069238,19898564,-44.37,係兩年度教育筆電之出貨高峰月份不同所致。
2352,佳世達,10544259,10277621,10702481,2.59,-1.47,52586055,54876059,-4.17,-
2353,宏��,17329253,14053953,17663801,23.3,-1.89,87698831,101584608,-13.66,-
2356,英業達,34182975,33935792,28455194,0.72,20.12,163482358,148791057,9.87,-
2357,華碩,31854680,29105348,33682264,9.44,-5.42,180213032,178612099,0.89,-
2362,藍天,1632710,1423055,1326334,14.73,23.09,7823696,7690738,1.72,-
2364,倫飛,69631,66498,58407,4.71,19.21,408017,282611,44.37,-
2365,昆盈,311427,319712,471376,-2.59,-33.93,1513612,2550982,-40.66,-
2376,技嘉,3293391,3873618,3852174,-14.97,-14.5,20255582,20561209,-1.48,-
2377,微星,7112532,6760396,5621554,5.2,26.52,37382555,31722812,17.84,-
2380,虹光,211204,188127,222761,12.26,-5.18,875005,1057674,-17.27,-
2382,廣達,70047516,68181633,77033671,2.73,-9.06,335591944,349749673,-4.04,-
2387,精元,1125248,982318,1285627,14.55,-12.47,5371262,6258705,-14.17,-
2395,研華,3521427,3301012,3004679,6.67,17.19,16896847,15081087,12.03,-
2397,友通,338538,359106,281734,-5.72,20.16,1661696,1271731,30.66,-
2399,映泰,217680,241544,228751,-9.87,-4.83,1236807,1169411,5.76,-
2405,浩鑫,387939,335780,408725,15.53,-5.08,1611241,1990042,-19.03,-
2417,圓剛,215846,194965,159940,10.71,34.95,945713,844687,11.96,-
2424,隴華,137,14,373,878.57,-63.27,1694,1925,-12.0,本月減少因本月只有出貨4台主機，而去年同期出貨20台主機
2425,承啟,579746,670632,614265,-13.55,-5.61,2759102,2965864,-6.97,-
2442,新美齊,171751,143533,83267,19.65,106.26,716558,538737,33.0,因重要子公司凱銳之合併營收增加
2465,麗臺,253648,252216,151876,0.56,67.0,1126885,914333,23.24,2016年5月除中國大陸高速運算之繪圖卡業績增加外，另新增澳洲及韓國客戶，故較去年同期增加67.01%。
3002,歐格,22875,35076,26297,-34.78,-13.01,176695,191250,-7.61,-
3005,神基,1537605,1554848,1405311,-1.1,9.41,7399367,7101872,4.18,-
3013,晟銘電,392915,292169,247842,34.48,58.53,1414946,1265247,11.83,本月較去年同期營業收入增加，主係為合併個體新增晟銘電子(寧波)有限公司
3017,奇鋐,2038537,2035756,2005548,0.13,1.64,10481396,10045135,4.34,-
3022,威強電,403958,609014,787139,-33.67,-48.68,2707676,3125698,-13.37,-
3046,建��,82049,56310,92803,45.7,-11.58,451456,557305,-18.99,-
3057,喬鼎,208081,190547,273528,9.2,-23.92,1028227,1381716,-25.58,-
3060,銘異,668009,660145,760352,1.19,-12.14,3492198,3087745,13.09,-
3231,緯創,48134376,44445888,44878688,8.29,7.25,227275868,242496768,-6.27,-
3416,融程電,113478,110351,131963,2.83,-14.0,564301,655328,-13.89,-
3494,誠研,134735,143598,142243,-6.17,-5.27,741371,778831,-4.8,-
3515,華擎,512108,550419,465324,-6.96,10.05,2897831,2827585,2.48,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,1103684,1055890,1069481,4.52,3.19,5296120,5356394,-1.12,-
3706,神達,4604327,3546114,6076658,29.84,-24.22,17291506,25395069,-31.9,-
4916,事欣科,242193,205689,90508,17.74,167.59,816290,576647,41.55,主要係因海外營運事業主要客戶新訂單及出貨增加挹注，並加計新併購Cal Quality營收所致
4938,和碩,66553746,65076702,70573012,2.26,-5.69,388150888,422602536,-8.15,無
5258,虹堡,241783,288565,211750,-16.21,14.18,1643851,751700,118.68,營收增加
6117,迎廣,204268,149703,148893,36.44,37.19,873572,770848,13.32,-
6128,上福,178985,164191,168837,9.01,6.01,826798,797582,3.66,-
6166,凌華,730065,746321,685786,-2.17,6.45,3539987,3788427,-6.55,-
6172,互億,35571,29926,22968,18.86,54.87,156543,121957,28.35,訂單增量
6206,飛捷,468313,442355,505178,5.86,-7.29,2254361,2110536,6.81,-
6230,超眾,611327,599269,451522,2.01,35.39,2952729,2234049,32.16,-
6235,華孚,200950,161504,132761,24.42,51.36,867937,663981,30.71,新增機種訂單量產出貨所致。
6277,宏正,392792,412446,372645,-4.76,5.4,2033769,1944671,4.58,-
6414,樺漢,1180842,1079003,809055,9.43,45.95,5377886,4060955,32.42,-
6579,研揚,524600,500413,400574,4.83,30.96,2404960,1812291,32.7,-
6669,緯穎,2338399,4006875,915701,-41.64,155.36,12246543,4365306,180.54,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,277145,237598,265240,16.64,4.48,1253140,1188326,5.45,-
8163,達方,1515575,1510451,1595642,0.33,-5.01,7093858,8516447,-16.7,-
8210,勤誠,515062,459471,389750,12.09,32.15,2148789,1753691,22.52,-
9912,偉聯,63946,60306,45248,6.03,41.32,311368,263789,18.03,-
2323,中環,1001371,1022082,1116000,-2.02,-10.27,4822625,5864966,-17.77,-
2340,光磊,501454,436182,479016,14.96,4.68,2293846,2354375,-2.57,-
2349,錸德,949806,920823,881278,3.14,7.77,4609958,4655403,-0.97,-
2374,佳能,962749,1286889,1604149,-25.18,-39.98,5024022,8147995,-38.34,-
2393,億光,2311326,2412016,2200206,-4.17,5.05,11679570,11870713,-1.61,-
2406,國碩,1684238,1802653,1374521,-6.56,22.53,9039914,6201153,45.77,-
2409,友達,26794515,25814126,31201452,3.79,-14.12,123743872,157045756,-21.2,-
2426,鼎元,261179,251351,326526,3.91,-20.01,1233664,1513172,-18.47,-
2438,翔耀,31247,34568,47399,-9.6,-34.07,180825,232615,-22.26,-
2448,晶電,2156711,2291571,2269839,-5.88,-4.98,10505893,11497913,-8.62,-
2466,冠西電,138004,108909,83445,26.71,65.38,518612,415910,24.69,105年3月起併入水泥預拌事業部所致
2486,一詮,425636,403323,580746,5.53,-26.7,2029099,2760584,-26.49,-
2489,瑞軒,2108336,1690235,1691479,24.73,24.64,7690619,5458839,40.88,-
2491,吉祥全,31615,39322,37830,-19.59,-16.42,151511,181431,-16.49,-
3008,大立光,3362799,3104880,4418746,8.3,-23.89,14739287,19236923,-23.38,-
3019,亞光,1666691,1506411,1560841,10.63,6.78,6696268,7037972,-4.85,-
3024,憶聲,309880,366970,526880,-15.55,-41.18,1682630,2249930,-25.21,海外子公司訂單減少
3031,佰鴻,182935,172152,154274,6.26,18.57,824844,852018,-3.18,-
3038,全台,271248,294715,302006,-7.96,-10.18,1454252,1497641,-2.89,-
3049,和鑫,151460,29340,279825,416.22,-45.87,740318,1804676,-58.97,因先前南台灣地震影響出貨，導致本月營收較去年同期營收減少約45.87%
3050,鈺德,69142,69423,70761,-0.4,-2.28,357472,407206,-12.21,-
3051,力特,219726,240337,216470,-8.57,1.5,1244617,1515133,-17.85,-
3059,華晶科,947856,950999,965433,-0.33,-1.82,4323695,4648697,-6.99,-
3149,正達,157017,178067,306307,-11.82,-48.73,946218,1934330,-51.08,因為傳統電子淡季，且適逢新舊產品轉換期，所以主要客戶需求量降低，導致營收較去年同期減少 。
3356,奇偶,169224,159581,165155,6.04,2.46,823971,859118,-4.09,-
3383,新世紀,125333,115020,309053,8.96,-59.44,591286,1404902,-57.91,"1.傳統晶粒單價大降40~50%,但未新增產能,故致 5月營收下滑2.規劃逐月提高覆晶與CSP相關應用營收以降低傳統晶粒銷售的價格衝擊"
3406,玉晶光,529386,518722,684973,2.05,-22.71,2172325,3035902,-28.44,-
3437,榮創,415434,417133,404186,-0.4,2.78,2132965,2724051,-21.69,-
3454,晶睿,443644,424860,370147,4.42,19.85,1936031,1601476,20.89,-
3481,群創,22504919,20935323,31200267,7.49,-27.86,99857362,163756089,-39.02,-
3504,揚明光,340492,285294,336439,19.34,1.2,1582820,1745704,-9.33,-
3535,晶彩科,101425,106097,14698,-4.4,590.05,440281,396765,10.96,"本月銷售全新機台較多,所以營收上升幅度較大"
3543,州巧,383743,360413,366545,6.47,4.69,1771464,1726317,2.61,-
3563,牧德,57422,57890,58239,-0.8,-1.4,261858,252889,3.54,-
3576,聯合再生,1700503,1546770,1623642,9.93,4.73,9153040,7811037,17.18,-
3591,艾笛森,330179,311441,307947,6.01,7.21,1403764,1678008,-16.34,-
3622,洋華,84475,102379,151294,-17.48,-44.16,621317,1248798,-50.24,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致。"
3669,圓展,165094,146873,104232,12.4,58.39,691237,592625,16.63,本月較去年同期增加主要係因出貨量增加所致。
3698,隆達,1183643,1251255,1202643,-5.4,-1.57,5825225,5911185,-1.45,-
4934,太極,962964,725124,480606,32.79,100.36,3817027,2579161,47.99,本月營收較去年同期成長100.36%，係因新產能開出。
4942,嘉彰,507159,525440,613723,-3.47,-17.36,2555238,3098871,-17.54,-
4956,光鋐,118307,116043,145085,1.95,-18.45,509108,676142,-24.7,-
4960,誠美材,861235,875759,1075967,-1.65,-19.95,4084208,5588534,-26.91,-
4976,佳凌,110979,118741,116653,-6.53,-4.86,556947,494185,12.7,-
5234,達興材料,300415,296301,268135,1.38,12.03,1414365,1395540,1.34,-
5484,慧友,123734,74852,90101,65.3,37.32,468387,456764,2.54,-
6116,彩晶,1425587,1205556,1339901,18.25,6.39,6227734,8111957,-23.22,-
6120,達運,3021076,3098109,3248126,-2.48,-6.99,13629567,17383814,-21.59,-
6131,鈞泰,9502,13185,20323,-27.93,-53.24,64601,114455,-43.55,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,163469,131002,169575,24.78,-3.6,665581,713623,-6.73,-
6168,宏齊,242664,238825,336666,1.6,-27.92,1175218,1798438,-34.65,-
6176,瑞儀,2928877,4010356,2985270,-26.96,-1.88,18815116,15678557,20.0,無
6209,今國光,323635,316864,322634,2.13,0.31,1560373,1615018,-3.38,-
6225,天瀚,2848,616,8223,362.33,-65.36,13657,52997,-74.23,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
6226,光鼎,89494,87864,112732,1.85,-20.61,422097,486631,-13.26,-
6278,台表科,2164079,2264752,2378987,-4.44,-9.03,11258049,12015265,-6.3,-
6289,華上,15165,14944,11165,1.47,35.82,63133,46844,34.77,-
6405,悅城,82585,63905,106511,29.23,-22.46,327762,524244,-37.47,-
6443,元晶,641683,622776,501296,3.03,28.0,3448517,2671002,29.1,-
6477,安集,132719,138336,76706,-4.06,73.02,446168,417934,6.75,本月代工比重16%，去年本月代工比重71%，因自製模組單價較代工模組單價高，致本月營收大幅成長
8105,凌巨,947461,987447,927883,-4.04,2.1,4775999,4443213,7.48,-
8215,明基材,1025754,1069930,1249379,-4.12,-17.89,5277671,6334537,-16.68,-
2314,台揚,606840,629435,390673,-3.58,55.33,3261094,2446298,33.3,本公司客戶本月在衛星通訊產品需求增長，導致月增減百分比超過50%。
2321,東訊,388024,248992,266526,55.83,45.58,1639025,1495714,9.58,-
2332,友訊,1833213,1749543,1909218,4.78,-3.98,9521824,10590393,-10.08,-
2345,智邦,2543604,1906512,2016272,33.41,26.15,10377925,8773090,18.29,-
2412,中華電,18645271,18500782,18850952,0.78,-1.09,94090210,94251716,-0.17,-
2419,仲琦,609186,705234,501566,-13.61,21.45,3379712,3162801,6.85,-
2439,美律,1131393,1158565,849992,-2.34,33.1,4549754,4415301,3.04,-
2444,兆勁,129849,138357,140256,-6.14,-7.42,625888,640429,-2.27,-
2450,神腦,2599469,2408870,2937902,7.91,-11.51,13513022,15098019,-10.49,-
2455,全新,252692,208838,188854,20.99,33.8,1124798,913598,23.11,-
2485,兆赫,1260049,1478228,820559,-14.75,53.55,6881856,4004685,71.84,客戶端需求增加
2498,宏達電,6752783,5750884,10788095,17.42,-37.4,27324649,65854841,-58.5,本年營收較去年同期減少主要係因出貨量減少所致。
3025,星通,38229,38530,48924,-0.78,-21.86,207611,199998,3.8,-
3027,盛達,137299,123155,87489,11.48,56.93,536175,460437,16.44,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,9456801,9694468,9567163,-2.45,-1.15,48350166,48752879,-0.82,-
3047,訊舟,478096,391581,463307,22.09,3.19,2079854,2533078,-17.89,-
3062,建漢,804409,1005480,1531146,-19.99,-47.46,4829064,7347860,-34.27,-
3138,耀登,40871,49692,46343,-17.75,-11.8,210623,282994,-25.57,-
3311,閎暉,203231,194830,286513,4.31,-29.06,1003527,1443659,-30.48,-
3380,明泰,2094127,1860590,1786289,12.55,17.23,9144311,9695863,-5.68,-
3419,譁裕,178262,173688,142398,2.63,25.18,896374,815332,9.93,-
3596,智易,2268480,2473370,1582060,-8.28,43.38,10471459,7776445,34.65,-
3682,亞太電,1212269,1151444,1311707,5.28,-7.58,5712666,6392412,-10.63,-
3694,海華,449055,507708,399093,-11.55,12.51,2423256,1737034,39.5,-
3704,合勤控,2017650,1917772,1567518,5.2,28.71,9939588,8015533,24.0,-
4904,遠傳,7767618,7694128,7732532,0.95,0.45,39281202,40480852,-2.96,-
4906,正文,1329195,1147554,1442272,15.82,-7.84,5561025,7550904,-26.35,-
5388,中磊,3037217,3064067,2802709,-0.87,8.36,14910872,11778262,26.59,-
6136,富爾特,82215,60959,65684,34.86,25.16,341306,294429,15.92,-
6142,友勁,251697,326396,446242,-22.88,-43.59,1453382,1909040,-23.86,-
6152,百一,721519,635042,749077,13.61,-3.67,3338571,3069599,8.76,-
6216,居易,110762,98736,116263,12.17,-4.73,511690,503719,1.58,-
6285,啟��,4126023,4146381,4159360,-0.49,-0.8,21567912,19842658,8.69,-
6416,瑞祺電通,284095,288983,241912,-1.69,17.43,1573177,1302798,20.75,-
6442,光聖,408522,336048,348705,21.56,17.15,1857272,1736875,6.93,-
8011,台通,137142,142250,115967,-3.59,18.25,600273,644344,-6.83,-
8101,華冠,2146011,2263806,1158382,-5.2,85.25,8206477,7363095,11.45,主要客戶本月持續放量
1471,首利,99891,96105,149233,3.93,-33.06,481299,843428,-42.93,-
1582,信錦,782794,762528,783745,2.65,-0.12,3592305,3778117,-4.91,-
2059,川湖,407956,335730,343263,21.51,18.84,1724120,1873533,-7.97,-
2308,台達電,17784648,17007532,16163154,4.56,10.03,82399396,74882642,10.03,-
2313,華通,3227426,3045583,3045990,5.97,5.95,15662389,14876557,5.28,-
2316,楠梓電,388749,385570,442452,0.82,-12.13,1886595,2680446,-29.61,-
2327,國巨,2527459,2509346,2309706,0.72,9.42,12349222,11624758,6.23,-
2328,廣宇,1372101,1413215,1673959,-2.9,-18.03,6138741,6659774,-7.82,-
2355,敬鵬,1944818,1907736,1734856,1.94,12.1,9927940,9037244,9.85,-
2367,燿華,923606,836658,906654,10.39,1.86,4595664,5334477,-13.84,-
2368,金像電,1683174,1475473,1428711,14.07,17.81,7092613,8293552,-14.48,-
2375,凱美,198561,133073,109247,49.21,81.75,688333,576355,19.42,本月營收變動因增加子公司而併入其營收所致
2383,台光電,1790294,1775575,1617205,0.82,10.7,8386948,8249420,1.66,-
2385,群光,6051631,5287804,6806863,14.44,-11.09,27964627,31065113,-9.98,-
2392,正崴,5736497,6289648,6224118,-8.79,-7.83,30423878,35640991,-14.63,-
2402,毅嘉,512605,437794,616419,17.08,-16.84,2288409,3172393,-27.86,-
2413,環科,359455,350963,367665,2.41,-2.23,1794725,1778391,0.91,-
2415,錩新,207863,196456,177046,5.8,17.4,924176,820980,12.56,-
2420,新巨,262820,254161,266933,3.4,-1.54,1334713,1363399,-2.1,-
2421,建準,803023,795632,772799,0.92,3.91,3878299,3872610,0.14,-
2428,興勤,460123,458525,428066,0.34,7.48,2081342,1952098,6.62,-
2429,銘旺科,90873,92757,58788,-2.03,54.57,413538,298361,38.6,合併子公司營收申報
2431,聯昌,225527,227053,266515,-0.67,-15.37,1277378,1810331,-29.43,-
2440,太空梭,190421,185795,209970,2.48,-9.31,853018,1012427,-15.74,-
2456,奇力新,440392,400463,400565,9.97,9.94,2045082,1989825,2.77,-
2457,飛宏,861570,808843,905018,6.51,-4.8,4250542,4217044,0.79,-
2460,建通,318439,287158,328056,10.89,-2.93,1367150,1493443,-8.45,-
2462,良得電,338598,326815,339507,3.6,-0.26,1527918,1720402,-11.18,-
2467,志聖,300220,292570,275908,2.61,8.81,1496454,1152187,29.87,-
2472,立隆電,524018,523414,497683,0.11,5.29,2454778,2497146,-1.69,-
2476,鉅祥,409244,412181,382251,-0.71,7.06,1894926,1890732,0.22,-
2478,大毅,317799,310937,333342,2.2,-4.66,1493384,1533486,-2.61,-
2483,百容,146558,133418,137038,9.84,6.94,651836,640414,1.78,-
2484,希華,237777,235996,213947,0.75,11.13,1182460,1145954,3.18,-
2492,華新科,1560457,1538784,1292260,1.4,20.75,7317010,6302515,16.09,5月份合併營收15.6 億，較4月增1.4%，與去年5月比增 20.8%，累計較去年同期增 16.1%。因EMS與工業電子類客戶訂單較4月小幅成長.
2493,揚博,182055,187829,174267,-3.07,4.46,1000009,935656,6.87,-
3003,健和興,258719,247884,259111,4.37,-0.15,1182635,1217397,-2.85,-
3011,今皓,223611,159847,182250,39.89,22.69,892835,829866,7.58,-
3015,全漢,1375819,1276048,1076451,7.81,27.81,6348420,5628042,12.79,-
3021,鴻名,170081,148928,159400,14.2,6.7,717636,704264,1.89,-
3023,信邦,1156504,1142696,1032846,1.2,11.97,5665523,5113070,10.8,-
3026,禾伸堂,1081986,1071448,1132720,0.98,-4.47,5121193,5631585,-9.06,-
3032,偉訓,402102,316959,231296,26.86,73.84,1769823,1313878,34.7,自5月份起合併子公司力韡公司之營收
3037,欣興,5061508,5133933,5483439,-1.41,-7.69,25523900,23780675,7.33,-
3042,晶技,763271,740070,756381,3.13,0.91,3612314,3646596,-0.94,-
3044,健鼎,3596987,3473255,3316749,3.56,8.44,17015138,16743782,1.62,-
3058,立德,434952,433571,447558,0.31,-2.81,2139944,2152358,-0.57,-
3090,日電貿,675631,669488,643979,0.91,4.91,3231710,3453058,-6.41,-
3229,晟鈦,39480,45413,102895,-13.06,-61.63,226776,336140,-32.53,本月份營收減少61.63%，主因國際事業處因大陸地區整體能源環境不佳，導至煤炭產業全面虧損
3296,勝德,241118,251261,186672,-4.03,29.16,1027204,951829,7.91,-
3308,聯德,115867,101308,162159,14.37,-28.54,434562,659891,-34.14,-
3321,同泰,186336,218789,290528,-14.83,-35.86,1000265,1534506,-34.81,-
3338,泰碩,210593,184890,189139,13.9,11.34,1001680,939206,6.65,-
3376,新日興,651598,537732,680474,21.17,-4.24,2864971,3338930,-14.19,-
3432,台端,43254,34579,58939,25.08,-26.61,197664,343679,-42.48,-
3501,維熹,417120,406256,392481,2.67,6.27,2062063,2059907,0.1,-
3533,嘉澤,747130,654214,566488,14.2,31.88,3265944,3038987,7.46,-
3550,聯穎,290369,280636,293505,3.46,-1.06,1332017,1484833,-10.29,-
3593,力銘,57698,55325,56772,4.28,1.63,281393,257595,9.23,-
3605,宏致,416360,398654,257323,4.44,61.8,1980807,1379382,43.6,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
3607,谷崧,487744,437239,713964,11.55,-31.68,2207332,3960862,-44.27,-
3645,達邁,135184,100643,117249,34.32,15.29,545318,601115,-9.28,-
3653,健策,288969,291643,292567,-0.91,-1.22,1387238,1433315,-3.21,-
3679,新至陞,342647,317370,344195,7.96,-0.44,1565110,1493395,4.8,-
4545,銘鈺,201929,231145,237291,-12.63,-14.9,1102487,1340832,-17.77,-
4915,致伸,5126576,4885033,4518676,4.94,13.45,24024169,22355271,7.46,-
4999,鑫禾,177217,195671,149709,-9.43,18.37,791710,800803,-1.13,-
5469,瀚宇博,3289461,3149862,2922252,4.43,12.56,15491529,16288744,-4.89,-
6108,競國,721858,717925,602764,0.54,19.75,3449124,3111593,10.84,-
6115,鎰勝,556845,582765,552336,-4.44,0.81,2736048,2799413,-2.26,-
6133,金橋,79619,89084,110046,-10.62,-27.64,420683,512704,-17.94,-
6141,柏承,287518,251458,177434,14.34,62.04,1229480,985282,24.78,資料係自行結算數
6153,嘉聯益,1046069,1078931,1228259,-3.04,-14.83,5257418,5975304,-12.01,-
6155,鈞寶,52324,54650,52701,-4.25,-0.71,251753,265155,-5.05,-
6165,捷泰,13456,15614,25620,-13.82,-47.47,61799,118646,-47.91,-
6191,精成科,1969824,1877998,1639981,4.88,20.11,9268971,9517271,-2.6,-
6197,佳必琪,373189,384083,412591,-2.83,-9.54,1774280,2047274,-13.33,-
6205,詮欣,158508,164373,183342,-3.56,-13.54,811735,956568,-15.14,-
6213,聯茂,1636193,1548336,1488995,5.67,9.88,7833817,7524536,4.11,-
6224,聚鼎,143259,143297,154727,-0.02,-7.41,658125,689954,-4.61,-
6251,定穎,1024936,989383,909287,3.59,12.71,4773963,4299050,11.04,子公司105年5月份人民幣營業收入以105年5月31日之匯率人民幣1:4.924計算。
6269,台郡,1074387,1167164,1409772,-7.94,-23.79,5992732,6794048,-11.79,-
6282,康舒,1741684,1640347,1668948,6.17,4.35,8135383,8556427,-4.92,-
6412,群電,2020522,1979851,2031968,2.05,-0.56,9362092,10130813,-7.58,-
6449,鈺邦,122656,108969,101553,12.56,20.78,572536,534417,7.13,-
8039,台虹,888042,900874,819324,-1.42,8.38,4072241,3458732,17.73,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2491243,2453144,2547474,1.55,-2.2,12604089,13304641,-5.26,-
8103,瀚荃,211861,205367,211273,3.16,0.27,1016950,1084717,-6.24,係本公司自結合併營收
8213,志超,1834945,1613521,1682392,13.72,9.06,8527545,9264807,-7.95,-
8249,菱光,410772,321456,454445,27.78,-9.61,1592736,2172469,-26.68,-
2347,聯強,27377491,26448806,21899696,3.51,25.01,131279553,117671064,11.56,-
2414,精技,1135147,1213473,1187031,-6.45,-4.37,6008534,5950922,0.96,-
2430,燦坤,1734580,1805210,1824258,-3.91,-4.91,9834984,9937225,-1.02,-
2459,敦吉,1225858,1011312,1031074,21.21,18.89,4751855,4470013,6.3,-
3010,華立,3382568,3258575,3016596,3.8,12.13,15543928,15299732,1.59,-
3028,增你強,1851516,1787287,1826514,3.59,1.36,8870526,9269137,-4.3,-
3033,威健,3279449,3277458,2936536,0.06,11.67,15994307,14966166,6.86,-
3036,文曄,10150743,9479171,9402254,7.08,7.96,46858964,47947993,-2.27,-
3048,益登,5125676,4455873,5664863,15.03,-9.51,23243484,28444541,-18.28,上述已依IFRS申報合併營收
3055,蔚華科,347486,384150,275862,-9.54,25.96,1614833,1276128,26.54,-
3209,全科,2278764,2152166,1966412,5.88,15.88,11093925,9531377,16.39,-
3312,弘憶股,698346,671167,1080761,4.04,-35.38,3692462,6856922,-46.14,-
3528,安馳,263081,276299,303239,-4.78,-13.24,1296481,1410442,-8.07,-
3702,大聯大,45233003,43180250,41472983,4.75,9.06,209941730,190395938,10.26,-
5434,崇越,2013563,2216599,1424279,-9.15,41.37,9734507,7938970,22.61,-
6189,豐藝,1586387,1672425,1449371,-5.14,9.45,7322199,7143852,2.49,-
6281,全國電,1567131,1444316,1473570,8.5,6.34,7789986,6920312,12.56,-
8070,長華*,901334,969801,1215332,-7.05,-25.83,5036825,6695455,-24.77,-
8072,陞泰,114141,116414,135409,-1.95,-15.7,577648,728218,-20.67,-
8112,至上,8815083,8350307,5962275,5.56,47.84,37601896,25446222,47.77,-
2427,三商電,186753,164934,93799,13.22,99.09,896123,668601,34.02,本月增減百分比達99.10%，主係大型專案驗收所致
2453,凌群,399898,222594,247061,79.65,61.86,1434901,1278552,12.22,"營收差異主要係因本公司及子公司之行業特性,因有大型專案於本月交貨完工認列收入,本月營業收入較去年同期之差異，無不合理之處。"
2468,華經,126610,98958,88286,27.94,43.4,537130,541256,-0.76,-
2471,資通,45083,52462,44022,-14.06,2.41,285608,229697,24.34,-
2480,敦陽科,308745,317528,305177,-2.76,1.16,1602450,1726436,-7.18,-
3029,零壹,457347,398127,422588,14.87,8.22,2153887,2042831,5.43,-
3130,一零四,128978,119973,236761,7.5,-45.52,593140,1057667,-43.91,營收下跌係公司因發展策略轉型，出售從事人力派遣業務。
4994,傳奇,79710,99537,97118,-19.91,-17.92,444404,473927,-6.22,-
5203,訊連,130757,163995,117306,-20.26,11.46,801867,761870,5.24,-
6112,聚碩,726623,720690,733095,0.82,-0.88,3599818,3529211,2.0,-
6183,關貿,97091,97902,97012,-0.82,0.08,489048,492903,-0.78,-
6214,精誠,1109907,1123899,1092445,-1.24,1.59,5957449,5992847,-0.59,-
2312,金寶,10924843,10087593,4053819,8.29,169.49,48887773,20213964,141.85,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及本月份11日起新增凱碩科技(股)公司
2317,鴻海,295411010,322388621,301599386,-8.36,-2.05,1575673902,1668391352,-5.55,-
2354,鴻準,6479870,6687187,8148521,-3.1,-20.47,30754139,43350832,-29.05,-
2359,所羅門,329043,529389,392714,-37.84,-16.21,1772703,2035010,-12.88,-
2360,致茂,968806,767136,1153569,26.28,-16.01,4346061,3878756,12.04,-
2373,震旦行,1211154,1142069,1131298,6.04,7.05,5713767,5229444,9.26,-
2390,云辰,64096,73478,66314,-12.76,-3.34,369995,342335,8.07,-
2404,漢唐,1479935,1502725,1106602,-1.51,33.73,7027929,4639256,51.48,"本年累計較去年同期增加50%以上, 係因本年1-5月正在投入進行的專案較去年同期增加所致"
2423,固緯,148438,147832,158614,0.4,-6.41,795052,795163,-0.01,-
2433,互盛電,278727,285000,237372,-2.2,17.42,1369713,1138390,20.32,-
2461,光群雷,332985,337885,293004,-1.45,13.64,1827889,1556958,17.4,"本公司105年度合併營業額係包含新增子公司湖南和銳鐳射科技有限公司(原湖南永安鐳射)，其105年5月營業額約為新台幣44,250仟元。"
2464,盟立,730233,744628,639577,-1.93,14.17,3712711,2997959,23.84,-
2474,可成,5877849,6035124,6853928,-2.6,-14.24,28756400,31339892,-8.24,無
2477,美隆電,250647,259671,325732,-3.47,-23.05,1252744,1437639,-12.86,-
2482,連宇,82734,69757,73782,18.6,12.13,360528,361008,-0.13,-
2488,漢平,268875,254428,191188,5.67,40.63,1189998,834290,42.63,-
2495,普安,161570,132990,124548,21.49,29.72,686454,659453,4.09,-
3018,同開,99083,70789,101259,39.96,-2.14,538269,465305,15.68,本公司係以完工比例法認列收入，本年度累計收入較去年累計收入增加，係本年度在攬工程投入較增所致。
3030,德律,314768,351571,385100,-10.46,-18.26,1386199,1920648,-27.82,-
3043,科風,109624,108638,105352,0.9,4.05,485965,534108,-9.01,-
