公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2377,微星,7071646,7306227,5575404,-3.21,26.83,34974285,26957029,29.74,-
2380,虹光,259490,285719,249874,-9.17,3.84,1200597,1072723,11.92,-
2382,廣達,70114566,72586262,61077560,-3.4,14.79,358535102,319795422,12.11,-
2387,精元,1260313,1216259,981553,3.62,28.39,5826292,4650981,25.27,-
2395,研華,3012746,3155016,2686029,-4.5,12.16,14316314,11818069,21.13,-
2397,友通,203605,275409,258478,-26.07,-21.22,1131091,937101,20.7,-
2399,映泰,352729,430290,407923,-18.02,-13.53,2036140,1928517,5.58,-
2405,浩鑫,825957,617082,1300465,33.84,-36.48,3576211,5841216,-38.77,-
2417,圓剛,82755,47910,77260,72.73,7.11,371115,437718,-15.21,-
2424,隴華,31148,1448,36948,2051.1,-15.69,43739,87330,-49.91,-
2425,承啟,329200,345550,464305,-4.73,-29.09,2621018,2050995,27.79,-
2442,新美齊,68149,63954,63073,6.55,8.04,340453,283373,20.14,-
2465,麗臺,132745,193669,158153,-31.45,-16.06,865541,771778,12.14,-
3002,歐格,32106,31002,30413,3.56,5.56,232681,168875,37.78,-
3005,神基,1281676,1265846,1313521,1.25,-2.42,6002846,6028994,-0.43,-
3013,晟銘電,238494,278214,179440,-14.27,32.91,1217990,894351,36.18,-
3017,奇鋐,2046321,2201305,1662267,-7.04,23.1,9846044,7416925,32.75,-
3022,威強電,570662,567833,463591,0.49,23.09,2390888,2161955,10.58,-
3046,建��,86067,63682,129756,35.15,-33.67,431343,567460,-23.98,-
3057,喬鼎,320842,303010,286313,5.88,12.05,1508459,1433104,5.25,-
3060,銘異,592124,544245,568035,8.79,4.24,2800839,2730772,2.56,-
3231,緯創,43831932,42832955,58663303,2.33,-25.28,212481808,267532216,-20.57,-
3416,融程電,127119,122005,115740,4.19,9.83,576630,590427,-2.33,-
3494,誠研,205589,192535,224210,6.78,-8.3,962810,844716,13.98,-
3515,華擎,632794,757601,915750,-16.47,-30.89,4055294,4577202,-11.4,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異。"
3701,大眾控,1264579,1345688,1151233,-6.02,9.84,5827307,4967435,17.31,-
3706,神達,4339320,4186795,0,3.64,,17035600,0,,-
4916,事欣科,131604,143504,130382,-8.29,0.93,668339,660551,1.17,-
4938,和碩,65889470,72475603,72050670,-9.08,-8.55,356252938,358771805,-0.7,無
5258,虹堡,80209,110256,69456,-27.25,15.48,697530,395079,76.55,-
6117,迎廣,311493,330342,266412,-5.7,16.92,1498070,1400620,6.95,-
6128,上福,166685,167232,134624,-0.32,23.81,785516,684885,14.69,-
6166,凌華,796118,709338,627742,12.23,26.82,3174779,2564623,23.79,-
6172,互億,28054,30989,24362,-9.47,15.15,105143,123895,-15.13,-
6206,飛捷,401240,378932,356261,5.88,12.62,1773492,1654250,7.2,-
6230,超眾,520694,577084,542326,-9.77,-3.98,2366959,2501546,-5.38,-
6235,華孚,83486,93785,173739,-10.98,-51.94,612461,1009499,-39.33,-
6277,宏正,381112,414456,376896,-8.04,1.11,1924506,1798344,7.01,-
6414,樺漢,292435,286343,246352,2.12,18.7,1271153,1270483,0.05,-
8114,振樺電,254294,274424,229119,-7.33,10.98,1277064,1011697,26.22,-
8163,達方,1673575,1835523,1903218,-8.82,-12.06,8353647,9843256,-15.13,-
8210,勤誠,388267,400948,365452,-3.16,6.24,1758652,1484912,18.43,-
9912,偉聯,57473,60783,55110,-5.44,4.28,291407,241430,20.7,-
2323,中環,1301298,1254457,1305493,3.73,-0.32,6494877,6978366,-6.92,-
2340,光磊,538449,600161,545243,-10.28,-1.24,2644628,2741376,-3.52,-
2349,錸德,897245,1003781,1332666,-10.61,-32.67,5027544,6380600,-21.2,-
2374,佳能,2243705,2400593,1959473,-6.53,14.5,9775767,12054651,-18.9,-
2393,億光,2600485,2557527,2144460,1.67,21.26,11386005,9026829,26.13,-
2406,國碩,1278934,1158182,769519,10.42,66.19,5557465,3399038,63.5,"係太陽能材料需求增加,故營收增加"
2409,友達,34994293,32951826,38299504,6.19,-8.62,161747767,169548380,-4.6,-
2426,鼎元,463612,531486,294778,-12.77,57.27,2290192,1365247,67.74,-
2438,翔耀,35030,9409,3106,272.3,1027.81,51613,10975,370.27,-
2448,晶電,2795904,2510087,2223142,11.38,25.76,11546732,8465939,36.39,-
2466,冠西電,85759,78912,87080,8.67,-1.51,395058,383954,2.89,-
2486,一詮,672193,681124,614653,-1.31,9.36,2919791,2805397,4.07,-
2489,瑞軒,1525791,1456080,2635342,4.78,-42.1,8717698,11018477,-20.88,-
2491,吉祥全,51157,68925,91225,-25.77,-43.92,301188,423389,-28.86,-
3008,大立光,3392592,3213899,1961551,5.56,72.95,13437042,8983404,49.57,-
3019,亞光,1571898,1416418,1375054,10.97,14.31,7143434,6317548,13.07,-
3024,憶聲,386505,454660,347410,-14.99,11.25,1912945,1909490,0.18,-
3031,佰鴻,231051,233025,244104,-0.84,-5.34,1026210,1153571,-11.04,-
3038,全台,321610,322217,296063,-0.18,8.62,1773167,1361912,30.19,-
3049,和鑫,424740,578492,1136135,-26.57,-62.61,2115767,4960748,-57.34,-
3050,鈺德,61362,77586,84088,-20.91,-27.02,361409,422685,-14.49,-
3051,力特,335045,277902,405401,20.56,-17.35,1240721,1859167,-33.26,-
3059,華晶科,1746281,1819244,1554139,-4.01,12.36,7369781,7083808,4.03,-
3149,正達,515262,600345,772790,-14.17,-33.32,2845803,5547410,-48.7,-
3356,奇偶,210836,165702,207934,27.23,1.39,921067,889605,3.53,-
3383,新世紀,421712,386742,355635,9.04,18.58,1897660,1458655,30.09,-
3406,玉晶光,849110,591903,756976,43.45,12.17,3389957,3435902,-1.33,-
3437,榮創,562832,602059,548595,-6.51,2.59,2840647,2510752,13.13,-
3454,晶睿,354821,348948,382802,1.68,-7.3,1566356,1734627,-9.7,-
3481,群創,36325221,38184659,37470187,-4.86,-3.05,164068780,195153911,-15.92,-
3504,揚明光,420650,360168,466037,16.79,-9.73,1980222,2261857,-12.45,-
3535,晶彩科,74652,37536,3532,98.88,2013.59,301915,116624,158.87,-
3543,州巧,364839,431131,411328,-15.37,-11.3,1859955,2003264,-7.15,-
3563,牧德,60036,55103,72091,8.95,-16.72,255652,288578,-11.4,-
3576,聯合再生,2623550,2555204,1114045,2.67,135.49,12455835,4728645,163.41,-
3591,艾笛森,291314,268019,271267,8.69,7.39,1229729,975505,26.06,-
3622,洋華,594710,705633,692206,-15.71,-14.08,2700428,4252218,-36.49,-
3669,圓展,157252,148013,143139,6.24,9.85,718826,704564,2.02,-
3698,隆達,1261936,1176024,1319898,7.3,-4.39,5660344,5425043,4.33,-
4934,太極,635946,677302,537349,-6.1,18.34,2835233,1941657,46.02,-
4942,嘉彰,777611,783600,705834,-0.76,10.16,3857761,3411253,13.08,-
4956,光鋐,155125,142116,124846,9.15,24.25,652905,545736,19.63,-
4960,誠美材,1402549,1402388,1713302,0.01,-18.13,6689699,8092981,-17.33,-
4976,佳凌,151500,156946,177829,-3.46,-14.8,677252,770213,-12.06,-
5234,達興材料,268549,281087,330123,-4.46,-18.65,1324112,1563540,-15.31,-
5484,慧友,136838,117793,211040,16.16,-35.16,660966,910698,-27.42,-
6116,彩晶,2078530,2019518,3111644,2.92,-33.2,9722950,13796707,-29.52,-
6120,達運,1363112,1321701,1640723,3.13,-16.92,6716827,6944501,-3.27,-
6131,鈞泰,30755,36795,74538,-16.41,-58.73,206420,432215,-52.24,-
6164,華興,165326,144599,193227,14.33,-14.43,677448,730726,-7.29,-
6168,宏齊,614735,585250,408980,5.03,50.3,2378515,1635579,45.42,-
6176,瑞儀,2960053,3602736,4138479,-17.83,-28.47,19175624,26335426,-27.18,-
6209,今國光,365019,377177,495771,-3.22,-26.37,1788744,2104386,-14.99,-
6225,天瀚,16668,13291,35776,25.4,-53.41,53088,133512,-60.23,-
6226,光鼎,84583,106138,83950,-20.3,0.75,397226,437526,-9.21,-
6278,台表科,2913048,2873372,3966378,1.38,-26.55,13460116,18910301,-28.82,-
6289,華上,14538,27230,39304,-46.61,-63.01,106217,340979,-68.84,-
6405,悅城,168623,186841,133971,-9.75,25.86,814149,763398,6.64,-
8105,凌巨,1175054,969586,755793,21.19,55.47,6385046,3825126,66.92,-
8215,明基材,1420060,1366747,1665952,3.9,-14.75,6814425,7751197,-12.08,-
2314,台揚,482991,487225,668107,-0.86,-27.7,2568033,2714476,-5.39,-
2321,東訊,484865,615097,629620,-21.17,-22.99,2614255,2876677,-9.12,-
2332,友訊,2320566,2370670,2674518,-2.11,-13.23,11890002,12028719,-1.15,-
2345,智邦,2205116,1672130,2198152,31.87,0.31,9128746,8596542,6.19,-
2412,中華電,18625167,18394890,18589022,1.25,0.19,92069969,93704420,-1.74,-
2419,仲琦,352382,402275,748422,-12.4,-52.91,2249708,2705533,-16.84,-
2439,美律,874362,1117813,751264,-21.77,16.38,4656924,3741831,24.45,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,123107,132649,156087,-7.19,-21.12,605531,599759,0.96,-
2450,神腦,3728610,3474720,3813033,7.3,-2.21,17759173,18158904,-2.2,-
2455,全新,178685,163784,251817,9.09,-29.04,718572,1033471,-30.47,-
2485,兆赫,548103,556872,765450,-1.57,-28.39,2906819,3096655,-6.13,-
2498,宏達電,21064547,22078861,29000570,-4.59,-27.36,76264251,91380018,-16.54,-
3025,星通,46722,32405,71812,44.18,-34.93,189647,264813,-28.38,-
3027,盛達,131755,112635,85277,16.97,54.5,518371,438887,18.11,-
3045,台灣大,9000175,9033770,9182761,-0.37,-1.98,45760419,44129452,3.69,-
3047,訊舟,630712,464107,555316,35.89,13.57,2630568,2498989,5.26,-
3062,建漢,1461493,1829466,1278319,-20.11,14.32,7120114,4291399,65.91,-
3138,耀登,48877,64628,65817,-24.37,-25.73,313989,275266,14.06,-
3311,閎暉,404376,375236,677657,7.76,-40.32,1910087,3179807,-39.93,-
3380,明泰,1929422,1883571,2140362,2.43,-9.85,9249936,9108443,1.55,-
3419,譁裕,241918,259589,251957,-6.8,-3.98,1196094,1246618,-4.05,-
3596,智易,1420985,1370863,1626745,3.65,-12.64,6851418,7512176,-8.79,-
3682,亞太電,1373698,1399315,1771798,-1.83,-22.46,6946047,8988342,-22.72,-
3694,海華,372738,415078,603315,-10.2,-38.21,2051736,2416668,-15.1,-
3704,合勤控,1893165,1553946,1507819,21.82,25.55,7317408,6059713,20.75,-
4904,遠傳,7296510,7349114,7579470,-0.71,-3.73,37510109,36856685,1.77,-
4906,正文,1403391,1031449,2057532,36.06,-31.79,6049499,9102873,-33.54,-
5388,中磊,2080068,1852487,1694484,12.28,22.75,8603318,7522943,14.36,-
6136,富爾特,63255,53573,66399,18.07,-4.73,307304,327526,-6.17,-
6142,友勁,430554,507091,975967,-15.09,-55.88,2418518,4417995,-45.25,-
6152,百一,654495,611815,1168007,6.97,-43.96,3178060,4967631,-36.02,-
6216,居易,80848,84983,54374,-4.86,48.68,401564,323210,24.24,-
6285,啟��,3335728,3239805,2927733,2.96,13.93,14792933,13718804,7.82,-
6416,瑞祺電通,206476,210376,156868,-1.85,31.62,930770,845318,10.1,-
6442,光聖,348586,323445,324565,7.77,7.4,1510105,1377193,9.65,-
8011,台通,337524,208463,159080,61.91,112.17,1121207,537086,108.75,-
8101,華冠,1906261,2428613,2752511,-21.5,-30.74,11090522,10428824,6.34,-
1471,首利,369858,446591,616972,-17.18,-40.05,1665057,2808813,-40.72,-
1582,信錦,868909,910684,884225,-4.58,-1.73,3757819,3656072,2.78,-
2059,川湖,363292,377745,321997,-3.82,12.82,1751521,1523345,14.97,-
2308,台達電,15881302,16214800,14880079,-2.05,6.72,75131698,68102188,10.32,-
2313,華通,2449949,2722740,2312465,-10.01,5.94,12363536,11342319,9.0,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,617130,637393,493039,-3.17,25.16,2770863,2358093,17.5,-
2327,國巨,2409766,2400394,2263858,0.39,6.44,11358272,10299768,10.27,-
2328,廣宇,1332918,1347550,1218771,-1.08,9.36,6108152,5198383,17.5,-
2355,敬鵬,1735364,1795573,1643398,-3.35,5.59,8724119,7878296,10.73,-
2367,燿華,1192123,1178970,1143036,1.11,4.29,5068887,5318995,-4.7,-
2368,金像電,1541930,1550635,1558080,-0.56,-1.03,7180848,7118318,0.87,-
2375,凱美,151185,145617,182393,3.82,-17.11,709088,762751,-7.03,-
2383,台光電,1459767,1479782,1341371,-1.35,8.82,7129135,6925056,2.94,-
2385,群光,6343006,6219679,5942082,1.98,6.74,29517779,28906516,2.11,-
2392,正崴,5845277,6307971,6773162,-7.33,-13.69,36018779,41088852,-12.33,-
2402,毅嘉,1041649,1056655,872039,-1.42,19.44,4880316,3537069,37.97,-
2413,環科,382228,413137,342722,-7.48,11.52,1836804,1733306,5.97,-
2415,錩新,183226,177141,165842,3.43,10.48,872330,732714,19.05,-
2420,新巨,289577,276481,338508,4.73,-14.45,1430644,1451043,-1.4,-
2421,建準,827264,858015,760894,-3.58,8.72,3702420,3108279,19.11,-
2428,興勤,393608,375604,385379,4.79,2.13,1774735,1639511,8.24,-
2429,銘旺科,89890,82139,62306,9.43,44.27,370116,283775,30.42,-
2431,聯昌,357351,341784,185859,4.55,92.26,1547146,924332,67.37,因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。
2440,太空梭,232875,207129,197137,12.42,18.12,1069659,819866,30.46,-
2456,奇力新,333722,340274,332317,-1.92,0.42,1579145,1580675,-0.09,-
2457,飛宏,1107638,1064824,1022275,4.02,8.35,4949297,4556866,8.61,-
2460,建通,350119,364316,351197,-3.89,-0.3,1567366,1573381,-0.38,-
2462,良得電,374741,359780,365944,4.15,2.4,1687716,1788399,-5.62,-
2467,志聖,390533,250851,388496,55.68,0.52,1497231,1338705,11.84,-
2472,立隆電,523313,595432,548680,-12.11,-4.62,2484193,2294185,8.28,-
2476,鉅祥,398509,395597,402822,0.73,-1.07,1921717,1750642,9.77,-
2478,大毅,361154,353258,332802,2.23,8.51,1614884,1517580,6.41,-
2483,百容,149171,148679,150298,0.33,-0.74,674548,651340,3.56,-
2484,希華,198734,206373,201361,-3.7,-1.3,987772,971327,1.69,-
2492,華新科,1253002,1230096,1190498,1.86,5.25,5698429,5225914,9.04,5月份全球淨營收12.53億，較4月增1.9%，較去年5月增 5.3% ，累計較去年同期增 9.0%。茲受惠於 EMS及PC 客戶部份復甦。
2493,揚博,197756,189096,180079,4.57,9.81,915188,945830,-3.23,-
3003,健和興,294097,287799,226013,2.18,30.12,1311118,1108156,18.31,-
3011,今皓,212818,190911,224978,11.47,-5.4,964609,1038950,-7.15,-
3015,全漢,1357105,1385124,1469254,-2.02,-7.63,6224427,6394040,-2.65,-
3021,鴻名,159259,159612,144086,-0.22,10.53,683758,596827,14.56,-
3023,信邦,1010481,991292,909831,1.93,11.06,4745898,4118956,15.22,-
3026,禾伸堂,1536622,1547695,1298690,-0.71,18.32,6934621,5952086,16.5,-
3032,偉訓,274237,312511,208792,-12.24,31.34,1421396,997689,42.46,-
3037,欣興,5190848,4901490,5286218,5.9,-1.8,23647862,25052230,-5.6,-
3042,晶技,799379,796890,803683,0.31,-0.53,3762425,3935732,-4.4,-
3044,健鼎,3457005,3495949,3573019,-1.11,-3.24,16782759,17005342,-1.3,-
3058,立德,443368,459757,521941,-3.56,-15.05,2169983,2337125,-7.15,-
3090,日電貿,752796,727981,554633,3.4,35.72,3346875,2074192,61.35,-
3229,晟鈦,68193,52905,55918,28.89,21.95,410183,263996,55.37,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,213161,232551,250556,-8.33,-14.92,987627,1017517,-2.93,-
3308,聯德,193658,168743,120310,14.76,60.96,673343,710016,-5.16,-
3338,泰碩,230667,246098,255843,-6.27,-9.84,1040848,1104423,-5.75,-
3376,新日興,653153,611180,609532,6.86,7.15,3048675,3005860,1.42,-
3432,台端,120120,108678,110053,10.52,9.14,498373,495476,0.58,-
3501,維熹,441617,456695,478646,-3.3,-7.73,2043320,2204370,-7.3,-
3533,嘉澤,725404,812728,635800,-10.74,14.09,3461683,2966908,16.67,-
3550,聯穎,389032,382838,368447,1.61,5.58,1728053,1676204,3.09,-
3593,力銘,8559,4495,19170,90.41,-55.35,26563,148156,-82.07,-
3605,宏致,359945,327853,374127,9.78,-3.79,1599131,1607541,-0.52,-
3607,谷崧,756723,624494,551266,21.17,37.27,2969361,3000950,-1.05,-
3645,達邁,119602,123530,82695,-3.17,44.63,523975,339967,54.12,-
3653,健策,328611,347388,285974,-5.4,14.9,1548699,1305595,18.62,-
3679,新至陞,308738,302617,338916,2.02,-8.9,1440196,1868677,-22.92,-
4545,銘鈺,165305,211543,192524,-21.85,-14.13,958332,813340,17.82,-
4915,致伸,4385407,4671091,3397303,-6.11,29.08,20659143,17489220,18.12,-
4989,榮科,157920,212166,248301,-25.56,-36.39,1141442,1202983,-5.11,-
4999,鑫禾,222154,209438,156940,6.07,41.55,911588,728564,25.12,-
5469,瀚宇博,4111854,3948588,4011768,4.13,2.49,19446098,19696956,-1.27,-
6108,競國,783057,780489,779184,0.32,0.49,3718084,3280306,13.34,-
6115,鎰勝,661570,658498,661095,0.46,0.07,3112276,3391090,-8.22,-
6133,金橋,103430,100812,89245,2.59,15.89,496812,389355,27.59,-
6141,柏承,234778,268417,303682,-12.53,-22.68,1207816,1243798,-2.89,資料係自行結算數
6153,嘉聯益,1139734,1077491,879386,5.77,29.6,5121528,4656004,9.99,-
6155,鈞寶,63427,56888,50823,11.49,24.79,269051,293541,-8.34,-
6165,捷泰,41846,46395,61477,-9.8,-31.93,183448,300303,-38.91,-
6191,精成科,2640418,2505991,2528286,5.36,4.43,12539430,12853390,-2.44,-
6197,佳必琪,351989,370031,351221,-4.87,0.21,1765951,1589430,11.1,-
6205,詮欣,239071,261593,204914,-8.6,16.66,1064741,990136,7.53,-
6213,聯茂,1762906,1762519,1582983,0.02,11.36,8465928,8338833,1.52,-
6224,聚鼎,158811,156693,128310,1.35,23.77,680601,615373,10.59,-
6251,定穎,935361,941157,792188,-0.61,18.07,4257878,4054553,5.01,子公司103年5月份人民幣營業收入以103年5月30日之匯率人民幣1:4.773計算。
6269,台郡,708991,607055,903794,16.79,-21.55,3826808,3940029,-2.87,-
6282,康舒,2274908,2125020,2198493,7.05,3.47,9725819,10036623,-3.09,-
6412,群電,2267898,2106018,1866351,7.68,21.51,9817651,8691838,12.95,-
6449,鈺邦,129532,130211,89791,-0.52,44.25,611959,468984,30.48,-
8039,台虹,910451,831269,865820,9.52,5.15,3940391,3612160,9.08,自結數尚未經會計師簽證 ，特此說明。
8046,南電,3284756,3205810,2657042,2.46,23.62,14335004,11624516,23.31,-
8103,瀚荃,254505,242079,220788,5.13,15.27,1103366,959258,15.02,係本公司自結合併營收
8213,志超,2064311,2102193,1709376,-1.8,20.76,9613015,8312491,15.64,-
8249,菱光,508619,431783,414639,17.79,22.66,2240438,1588122,41.07,-
2347,聯強,25899282,27570030,26378002,-6.06,-1.81,131440934,126407222,3.98,-
2414,精技,1210108,1232891,1096012,-1.84,10.41,5834964,5439615,7.26,-
2430,燦坤,1991800,2207986,1948135,-9.79,2.24,10978710,10627980,3.3,-
2459,敦吉,949506,935592,1133931,1.48,-16.26,4012421,4971253,-19.28,-
3010,華立,3316224,3583252,3029392,-7.45,9.46,15770397,13660096,15.44,-
3028,增你強,2544946,2383204,2485436,6.78,2.39,11871269,12081645,-1.74,-
3033,威健,3290449,3544726,2548005,-7.17,29.13,16512768,11895587,38.81,-
3036,文曄,8369608,8768028,7407522,-4.54,12.98,40145414,34594735,16.04,-
3048,益登,4477539,3676776,2783408,21.77,60.86,18410957,12282123,49.9,上述已依IFRS申報合併營收
3055,蔚華科,361402,326264,196877,10.76,83.56,1409535,989553,42.44,-
3209,全科,1898044,1960504,1816233,-3.18,4.5,8895579,8065711,10.28,-
3312,弘憶股,1470954,1334220,1277974,10.24,15.1,6991560,5661107,23.5,-
3528,安馳,332749,258656,236334,28.64,40.79,1247398,1019319,22.37,-
3702,大聯大,37247324,39377364,34702730,-5.4,7.33,179028030,155857362,14.86,-
5434,崇越,1571145,1581871,1387794,-0.67,13.21,7146016,6593990,8.37,-
6189,豐藝,1787198,1740818,1636353,2.66,9.21,8078953,8178637,-1.21,-
6281,全國電,1368874,1288544,1339560,6.23,2.18,6309775,6044881,4.38,-
8070,長華*,1522077,1569513,1426573,-3.02,6.69,6909053,6474577,6.71,-
8072,陞泰,154652,152879,248391,1.15,-37.73,769289,1158979,-33.62,-
8112,至上,4494916,3402484,2318178,32.1,93.89,17081631,10035288,70.21,-
2427,三商電,104304,110251,237506,-5.39,-56.08,615501,959483,-35.85,-
2453,凌群,511009,324785,498681,57.33,2.47,1736593,1774685,-2.14,-
2468,華經,123207,97790,109680,25.99,12.33,628113,550670,14.06,-
2471,資通,54620,44640,45391,22.35,20.33,242381,259642,-6.64,-
2480,敦陽科,325002,300260,321623,8.24,1.05,1486836,1487841,-0.06,-
3029,零壹,361189,341324,347348,5.81,3.98,1762057,1546153,13.96,-
3130,一零四,205652,201172,177593,2.22,15.79,964707,847209,13.86,-
4994,傳奇,98955,104193,73153,-5.02,35.27,576931,388570,48.47,-
5203,訊連,122216,230114,158519,-46.88,-22.9,897887,971779,-7.6,-
6112,聚碩,727668,773555,607780,-5.93,19.72,3491380,3086709,13.11,-
6183,關貿,94889,96885,90195,-2.06,5.2,478343,572247,-16.4,-
6214,精誠,1026480,1062118,1162110,-3.35,-11.67,6055826,5795493,4.49,-
2312,金寶,5274333,5018802,4631664,5.09,13.87,21254636,20611626,3.11,-
2317,鴻海,267966271,294441622,300471866,-8.99,-10.81,1445403951,1401200179,3.15,-
2354,鴻準,4000354,4097544,5069358,-2.37,-21.08,19167287,31908735,-39.93,-
2359,所羅門,402086,410238,609512,-1.98,-34.03,2230569,2490734,-10.44,-
2360,致茂,834893,865785,926363,-3.56,-9.87,3706779,3938014,-5.87,-
2373,震旦行,916462,933612,899044,-1.83,1.93,4416460,4227382,4.47,-
2390,云辰,121831,132637,108705,-8.14,12.07,506772,368819,37.4,"月營收較去年同期增加13,126仟元。主因本公司智慧居家安控系統產品市場需求大幅成長。"
2404,漢唐,323282,388349,1076825,-16.75,-69.97,2100896,5261776,-60.07,-
2423,固緯,174842,186568,174961,-6.28,-0.06,831722,819969,1.43,-
2433,互盛電,189625,187818,164881,0.96,15.0,914008,794704,15.01,-
2461,光群雷,375051,346548,325588,8.22,15.19,1711898,1701387,0.61,-
2464,盟立,595242,571363,562804,4.17,5.76,2692427,2637815,2.07,-
2474,可成,4417724,4269960,3493259,3.46,26.46,19103838,16340909,16.9,-
2477,美隆電,312471,285287,319161,9.52,-2.09,1388703,1505228,-7.74,-
2482,連宇,52502,69571,80765,-24.53,-34.99,260814,293151,-11.03,-
2488,漢平,161568,185683,199603,-12.98,-19.05,783055,735771,6.42,-
2495,普安,138432,128456,146551,7.76,-5.54,635248,721741,-11.98,-
3018,同開,131933,126947,23944,3.92,451.0,523136,77044,579.0,本公司係以完工比例法認列收入，差異原因為103年5月投入在攬工程較去年增加所致
3030,德律,341921,222217,237548,53.86,43.93,1211812,1073280,12.9,-
3043,科風,104043,102718,150593,1.28,-30.91,563223,602219,-6.47,-
3305,昇貿,466524,460617,500274,1.28,-6.74,2315656,2435092,-4.9,-
3450,聯鈞,630279,589769,454911,6.86,38.54,2791492,1970993,41.62,-
3518,柏騰,115779,101219,107017,14.38,8.18,512968,566903,-9.51,-
3617,碩天,476361,401406,356404,18.67,33.65,1991247,1828966,8.87,-
6139,亞翔,1120504,1202104,1099296,-6.78,1.92,4931521,4871989,1.22,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,431193,437918,417889,-1.53,3.18,2277799,2234590,1.93,-
6196,帆宣,865408,1135652,1345831,-23.79,-35.69,5242120,5283031,-0.77,103年5月單月合併營收較去年同期減少，主要係工程收入減少所致。
6201,亞弘電,322864,330360,345124,-2.26,-6.44,1516753,1486689,2.02,-
6215,和椿,172155,163639,163038,5.2,5.59,726996,615441,18.12,-
6283,淳安,103395,117465,217477,-11.97,-52.45,600281,1008189,-40.45,-
6409,旭隼,593910,509532,453989,16.55,30.82,2599586,2244021,15.84,-
8021,尖點,264722,249502,223956,6.1,18.2,1159820,1001591,15.79,-
8201,無敵,37332,57108,69931,-34.62,-46.61,982734,1066934,-7.89,-
2616,山隆,1740449,1708216,1589859,1.88,9.47,8318383,7907325,5.19,-
6505,台塑化,71113107,73431843,65704972,-3.15,8.23,407908067,382052317,6.76,-
8926,台汽電,157245,141802,231099,10.89,-31.95,679407,1228062,-44.67,-
9908,大台北,467191,471585,454990,-0.93,2.68,2492304,2429512,2.58,-
9918,欣天然,233063,281080,239470,-17.08,-2.67,1471155,1373378,7.11,-
9926,新海,229636,249960,207944,-8.13,10.43,1335911,1175392,13.65,-
9931,欣高,123799,149525,111690,-17.2,10.84,729816,642333,13.61,-
9937,全國,2545467,2412685,2503481,5.5,1.67,12189298,12541488,-2.8,-
1316,上曜,66865,82902,118847,-19.34,-43.73,402480,584171,-31.1,-
1436,華友聯,162300,255071,206,-36.37,78686.4,464541,1013,45757.94,-
1438,三地開發,0,0,10518,,-100.0,619,19370,-96.8,-
1442,名軒,62412,115787,775730,-46.09,-91.95,568469,2291717,-75.19,-
1805,寶徠,107514,65563,15254,63.98,604.82,857206,81446,952.48,-
1808,潤隆,13532,73835,10219,-81.67,32.42,347851,137324,153.3,-
2501,國建,573056,272060,1334297,110.63,-57.05,1896493,4038721,-53.04,-
2504,國產,2908237,2962056,2356424,-1.81,23.41,13539545,11607513,16.64,-
2505,國揚,150280,80989,2799172,85.55,-94.63,981151,4978534,-80.29,"本月份營收係「國硯」44,532仟元、「國揚天母」8,773仟元、「美墅城堡」96,519仟 元及租金收入456仟元。"
2506,太設,254666,211721,575304,20.28,-55.73,947112,1949851,-51.42,係因本期無建案完工交屋，致本期營收較去年同期低。
2509,全坤建,2473,2510,56342,-1.47,-95.61,14566,182975,-92.03,-
2511,太子,1044495,1523002,971954,-31.41,7.46,5036873,4498837,11.95,-
2515,中工,1094054,1073086,892143,1.95,22.63,5238347,5180334,1.11,-
2516,新建,935766,960696,777494,-2.59,20.35,4604435,3747925,22.85,-
2520,冠德,350863,277085,179337,26.62,95.64,5593112,1428860,291.43,因有二個建案於103年3月交屋入帳，致103年1月至5月營業收入較102年同期大幅增加291.44%。
2524,京城,235366,93299,366978,152.27,-35.86,729162,1911290,-61.84,-
2527,宏璟,28753,18651,18324,54.16,56.91,231760,86860,166.82,-
2528,皇普,32811,3,159,1093600.0,20535.84,228746,2475,9142.26,-
2530,華建,1777,637,560,178.96,217.32,5182,537709,-99.03,-
2534,宏盛,3222,3200,23086,0.68,-86.04,14170,33222,-57.34,-
2535,達欣工,810463,1309335,1006801,-38.1,-19.5,5183578,6604018,-21.5,本公司103年5月單月及累計營收與去年同期差異係因IAS18及IFRIC15規定，子公司達欣開發(股)公司於102年認列銷售房地收入。
2536,宏普,119127,197521,73892,-39.68,61.21,1665323,659270,152.6,"無異常,本月因有個案交屋認收入,以及租賃收入"
2537,聯上發,86230,73748,26850,16.92,221.15,517405,1462324,-64.61,-
2538,基泰,1946678,36832,1140,5185.28,170661.22,2147228,30210,7007.67,-
2539,櫻花建,323912,912496,805622,-64.5,-59.79,1396144,806664,73.07,無異常，本月有「櫻花村上森」及「櫻花澄品」建案陸續過戶中。
2540,愛山林,123025,34373,0,257.91,,356003,183,194437.15,-
