公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
5285,界霖,172521,174437,143734,-1.09,20.02,1989788,2073783,-4.05,-
5471,松翰,280144,255448,263765,9.66,6.2,2925079,3011177,-2.85,-
6202,盛群,386913,355582,357780,8.81,8.14,3815361,3626698,5.2,-
6239,力成,4609231,4452682,4155277,3.51,10.92,43755364,38550663,13.5,-
6243,迅杰,56826,40767,47167,39.39,20.47,470511,429435,9.56,-
6257,矽格,506681,529193,430409,-4.25,17.72,5269546,4630665,13.79,-
6271,同欣電,720551,672523,596788,7.14,20.73,7429428,7109260,4.5,-
6531,愛普,454118,255506,311037,77.73,46.0,2613822,2368491,10.35,力積電子股份有限公司自105年11月1日併入本公司合併財務報告
6533,晶心科,28288,22125,11458,27.85,146.88,174106,185828,-6.3,本月營收較去年同期成長主要係客戶授權金較去年同期成長所致。
6552,易華電,126480,131950,135146,-4.14,-6.41,1543058,1428655,8.0,-
8016,矽創,890832,981718,860924,-9.25,3.47,9439039,8368089,12.79,-
8028,昇陽半導體,162999,155567,158026,4.77,3.14,1549504,1372778,12.87,-
8081,致新,340955,330982,298560,3.01,14.19,3335922,3169402,5.25,-
8110,華東,879148,830426,703342,5.86,24.99,7845982,7209368,8.83,-
8131,福懋科,686704,708805,742457,-3.11,-7.5,7805551,8008095,-2.52,-
8150,南茂,1603132,1645212,1576650,-2.55,1.67,17715172,18294592,-3.16,-
8261,富鼎,166662,167521,119813,-0.51,39.1,1551659,1445053,7.37,-
8271,宇瞻,663306,712038,570246,-6.84,16.31,6230831,6875028,-9.37,-
2301,光寶科,21337233,20549504,18818084,3.83,13.38,208153856,197762720,5.25,-
2305,全友,53770,63683,72861,-15.56,-26.2,649890,709112,-8.35,-
2324,仁寶,70812709,76880430,77892602,-7.89,-9.08,695142197,764051627,-9.01,-
2331,精英,2844864,2177543,2858824,30.64,-0.48,27052353,45080678,-39.99,-
2352,佳世達,10987132,11248608,11118865,-2.32,-1.18,117505960,121831076,-3.55,-
2353,宏��,22725179,20097476,23380263,13.07,-2.8,213893065,240899939,-11.21,-
2356,英業達,37643759,37052098,36336955,1.59,3.59,390044210,356919748,9.28,-
2357,華碩,48727129,38303108,50140369,27.21,-2.81,427434367,431170424,-0.86,-
2362,藍天,1848809,2025118,1919335,-8.7,-3.67,17868869,17646302,1.26,-
2364,倫飛,55039,51509,98569,6.85,-44.16,778646,739397,5.3,-
2365,昆盈,282022,277510,403967,1.62,-30.18,3263130,5324887,-38.71,-
2376,技嘉,4577641,4045418,4180124,13.15,9.5,48613112,46981065,3.47,-
2377,微星,8739371,9382049,8596807,-6.85,1.65,93767664,77629567,20.78,-
2380,虹光,208660,211052,200418,-1.13,4.11,2102039,2267552,-7.29,-
2382,廣達,92546556,67738570,87928304,36.62,5.25,789022178,909886080,-13.28,-
2387,精元,1125209,1034588,1624002,8.75,-30.71,12538593,15321821,-18.16,-
2395,研華,3806469,3173071,3164423,19.96,20.28,38176784,34669713,10.11,-
2397,友通,294832,290989,252090,1.32,16.95,3508762,2866135,22.42,-
2399,映泰,266888,244051,150594,9.35,77.22,2773925,2646196,4.82,"今年增加新產品的銷售,主要產品銷售也較去年成長"
2405,浩鑫,361162,220194,331440,64.01,8.96,3949858,4690231,-15.78,-
2417,圓剛,196504,215153,158370,-8.66,24.07,2297282,2060936,11.46,-
2424,隴華,16,368,12,-95.65,33.33,2680,2589,3.51,-
2425,承啟,611802,644822,657726,-5.12,-6.98,6227368,6722378,-7.36,-
2442,新美齊,177559,174045,95934,2.01,85.08,1687518,1105716,52.61,因重要子公司凱銳之合併營收增加
2465,麗臺,287216,243094,230747,18.15,24.47,2563671,2197579,16.65,-
3002,歐格,39283,25753,35552,52.53,10.49,371992,429649,-13.41,-
3005,神基,2043825,1908241,1602958,7.1,27.5,18330022,16583021,10.53,-
3013,晟銘電,413731,423628,259814,-2.33,59.24,3841673,2893109,32.78,"本月較去年同期營業收入增加,主係為合併個體新增晟銘電子(寧波)有限公司"
3017,奇鋐,2519377,2217682,2269878,13.6,10.99,24049308,23526463,2.22,-
3022,威強電,836435,723757,492946,15.56,69.68,6659475,6290904,5.85,本月較去年同期成長主因ODM客戶今年出貨需求集中於第四季，而去年客戶出貨集中上半年，故相較之下本月營收較去年同期大幅成長。
3046,建��,95524,98538,158103,-3.05,-39.58,1066213,1423463,-25.09,-
3057,喬鼎,238566,203116,255089,17.45,-6.47,2379796,2648222,-10.13,-
3060,銘異,749459,688562,800648,8.84,-6.39,7597155,7383191,2.89,-
3231,緯創,74127823,65633171,58918556,12.94,25.81,589621974,564948223,4.36,-
3416,融程電,115013,124446,153487,-7.57,-25.06,1225023,1370089,-10.58,-
3494,誠研,136005,129327,130206,5.16,4.45,1590542,1583175,0.46,-
3515,華擎,665066,636473,683020,4.49,-2.62,6509809,6673811,-2.45,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異。"
3701,大眾控,759959,819623,1099932,-7.27,-30.9,9981281,11741470,-14.99,-
3706,神達,5452727,3978763,3462456,37.04,57.48,42836190,46733641,-8.33,本月因伺服器及資料中心產品出貨暢旺，同時也是物聯網和消費性產品的銷售旺季。
4916,事欣科,201985,224409,122243,-9.99,65.23,2215410,1287002,72.13,主要係因客戶訂單及出貨增加，並加計併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
4938,和碩,125845768,150798805,121361954,-16.54,3.69,1074217069,1097949528,-2.16,-
5258,虹堡,254610,258899,228373,-1.65,11.48,2955596,2434478,21.4,-
6117,迎廣,158256,183326,185362,-13.67,-14.62,2065330,1910688,8.09,-
6128,上福,159909,151539,157882,5.52,1.28,1772887,1752838,1.14,-
6166,凌華,916489,734121,620894,24.84,47.6,8363981,8207141,1.91,-
6172,互億,19785,30272,22070,-34.64,-10.35,320511,239279,33.94,-
6206,飛捷,491602,461680,450096,6.48,9.22,5168692,4721260,9.47,-
6230,超眾,645178,627966,551943,2.74,16.89,6683277,5410900,23.51,-
6235,華孚,211867,213397,173019,-0.71,22.45,2032486,1566991,29.7,-
6277,宏正,414151,390589,434938,6.03,-4.77,4500966,4447397,1.2,-
6414,樺漢,1262583,1185198,1026204,6.52,23.03,12961723,9827841,31.88,-
6579,研揚,428151,429489,406283,-0.31,5.38,5286184,3978081,32.88,-
6669,緯穎,5036937,4309285,1011335,16.88,398.04,29786964,10055195,196.23,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,400015,459627,245210,-12.96,63.13,3313510,2723526,21.66,因KIOSK Information Systems自105年9月份納入集團合併報表，致本月營收變動達50％以上
8163,達方,1552029,1657516,1608687,-6.36,-3.52,17147220,18163277,-5.59,無
8210,勤誠,443895,449817,448224,-1.31,-0.96,4763133,3965946,20.1,-
9912,偉聯,66356,59439,59368,11.63,11.77,696299,624945,11.41,-
2323,中環,861771,849284,911412,1.47,-5.44,10318762,11925225,-13.47,-
2340,光磊,450773,464516,520956,-2.95,-13.47,5148118,5139180,0.17,-
2349,錸德,843632,887550,992145,-4.94,-14.96,9746781,10073853,-3.24,-
2374,佳能,1287887,833910,1624179,54.43,-20.7,10104042,18202657,-44.49,-
2393,億光,2653141,2411425,2539321,10.02,4.48,26736913,26239716,1.89,-
2406,國碩,1243325,979199,1954797,26.97,-36.39,16419027,16808886,-2.31,-
2409,友達,30241621,30441605,28490275,-0.65,6.14,297926679,334587847,-10.95,-
2426,鼎元,268476,281244,284572,-4.53,-5.65,2884900,3302783,-12.65,-
2438,翔耀,42449,35601,59603,19.23,-28.78,403509,555249,-27.32,-
2448,晶電,2135668,2132287,1812868,0.15,17.8,23473021,23352487,0.51,-
2466,冠西電,173494,175335,70782,-1.04,145.11,1812945,1087602,66.69,水泥預拌事業部及裝飾燈事業部所致
2486,一詮,391673,368776,468879,6.2,-16.46,4513456,5901653,-23.52,-
2489,瑞軒,3491550,2676133,2389755,30.46,46.1,23440655,18205398,28.75,-
2491,吉祥全,30763,36237,24797,-15.1,24.05,314067,371286,-15.41,-
3008,大立光,5207690,5073032,5707198,2.65,-8.75,42905389,51902765,-17.33,-
3019,亞光,1449117,1517127,1421132,-4.48,1.96,16541147,16798034,-1.52,-
3024,憶聲,245990,217410,307700,13.14,-20.05,3209510,4672060,-31.3,本月與去年同期衰退係因海外訂單減少
3031,佰鴻,177494,142112,151627,24.89,17.05,1973464,1826790,8.02,-
3038,全台,229017,242686,227045,-5.63,0.86,2964524,3173459,-6.58,-
3049,和鑫,318960,310323,301077,2.78,5.93,2443951,3791988,-35.54,-
3050,鈺德,83985,79516,72887,5.62,15.22,879384,861413,2.08,-
3051,力特,229087,192084,212207,19.26,7.95,2440204,3169983,-23.02,-
3059,華晶科,1174217,970710,987570,20.96,18.89,10283161,11523711,-10.76,-
3149,正達,312928,201703,568612,55.14,-44.96,2335889,5094099,-54.14,"因公司產品正值車載/工控市場之轉型期,再加上消費性電子市場飽和,使得客戶需求較去年大幅減少,因此營收較去年同期衰退"
3356,奇偶,158840,143664,180703,10.56,-12.09,1762016,1951590,-9.71,-
3383,新世紀,75369,81103,157669,-7.07,-52.19,1222190,2446515,-50.04,1.去年傳統晶粒單價大降40~50%但未新增產能2.退出低階LED照明市場3.手機閃光燈及穿戴式裝置綠光出貨旺季集中於第三季
3406,玉晶光,719132,731504,989250,-1.69,-27.3,6300353,8389599,-24.9,-
3437,榮創,577810,619226,468177,-6.68,23.41,5556914,5644794,-1.55,-
3454,晶睿,353673,405654,304985,-12.81,15.96,4353658,3743562,16.29,-
3481,群創,29166731,28063685,25457451,3.93,14.57,254937326,337709428,-24.5,-
3504,揚明光,370198,342185,381654,8.18,-3.0,3657702,4087812,-10.52,-
3535,晶彩科,280186,141014,135889,98.69,106.18,1254239,885922,41.57,"本月主要全為出售新機, 故營收較為增加"
3543,州巧,408518,403719,370508,1.18,10.25,4266320,4103157,3.97,-
3563,牧德,92729,91335,42522,1.52,118.07,741638,568745,30.39,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI需求增加所致
3576,聯合再生,898232,1123179,1961996,-20.02,-54.21,15409944,19575276,-21.27,本月較去年同期出貨量及平均銷售單價(ASP)減少
3591,艾笛森,245014,270495,248839,-9.42,-1.53,3116714,3189893,-2.29,-
3622,洋華,88546,113619,133384,-22.06,-33.61,1360685,2122875,-35.9,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致。"
3669,圓展,137352,164045,99249,-16.27,38.39,1746575,1479166,18.07,-
3698,隆達,1138678,1140949,1167352,-0.19,-2.45,12735183,13095190,-2.74,-
4934,太極,507108,322586,758434,57.2,-33.13,6749250,6666467,1.24,-
4942,嘉彰,523762,527996,567829,-0.8,-7.76,5629246,6513980,-13.58,-
4956,光鋐,106541,96741,84384,10.13,26.25,1150855,1304360,-11.76,-
4960,誠美材,812563,897008,1076667,-9.41,-24.52,9387795,11643531,-19.37,-
4976,佳凌,123233,126171,121995,-2.32,1.01,1310191,1306021,0.31,-
5234,達興材料,304278,310429,272231,-1.98,11.77,3292405,3094436,6.39,-
5484,慧友,92694,66702,91491,38.96,1.31,1071639,1081036,-0.86,-
6116,彩晶,2865807,3192860,1227465,-10.24,133.47,20640037,15963682,29.29,105年11月與去年同期相比，因中小尺寸面板景氣回升，出貨量及價格上升所致。
6120,達運,2808817,2655871,3499243,5.75,-19.73,30123620,38234352,-21.21,-
6131,鈞泰,7702,7332,14360,5.04,-46.36,122678,217637,-43.63,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,103140,94757,138647,8.84,-25.6,1338270,1536579,-12.9,-
6168,宏齊,254871,282250,328571,-9.7,-22.43,2628028,3897820,-32.57,-
6176,瑞儀,4871312,4622922,6005425,5.37,-18.88,41549935,46783273,-11.18,-
6209,今國光,332344,342073,344604,-2.84,-3.55,3689753,3840167,-3.91,-
6225,天瀚,0,484,14,-100.0,-100.0,19020,78001,-75.61,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
6226,光鼎,70966,74876,75726,-5.22,-6.28,871511,1023559,-14.85,-
6278,台表科,2840094,2799716,2589973,1.44,9.65,27213588,27363270,-0.54,-
6289,華上,18453,15410,12869,19.74,43.39,154965,114345,35.52,-
6405,悅城,84766,66784,99244,26.92,-14.58,779643,1171481,-33.44,-
6443,元晶,610704,583258,640200,4.7,-4.6,7125798,6453836,10.41,-
6477,安集,100935,106924,190479,-5.6,-47.0,837170,1195521,-29.97,-
8104,錸寶,196423,194552,167380,0.96,17.35,1948932,1488823,30.9,-
8105,凌巨,1050003,1001468,883298,4.84,18.87,10690030,9961384,7.31,-
8215,明基材,996758,1018075,1127328,-2.09,-11.58,11554682,13465852,-14.19,-
2314,台揚,618498,650970,649338,-4.98,-4.74,6984106,5537382,26.12,-
2321,東訊,390843,369055,238171,5.9,64.1,3683832,3705895,-0.59,配合客戶訂單交期，營收較去年同期增加
2332,友訊,2053821,1924894,2203397,6.69,-6.78,21036709,24525521,-14.22,-
2345,智邦,2862372,2147886,2537049,33.26,12.82,25949856,21977205,18.07,-
2412,中華電,18953369,18691544,20763742,1.4,-8.71,209302477,210689614,-0.65,-
2419,仲琦,938380,705559,809951,32.99,15.85,7725007,7167223,7.78,-
2439,美律,2090922,1947514,1188581,7.36,75.91,14920272,11200145,33.21,因客戶推出之新機種耳機，市場需求強勁。
2444,兆勁,126037,132290,138055,-4.72,-8.7,1442874,1480798,-2.56,-
2450,神腦,2680690,2917710,3109135,-8.12,-13.78,31057836,32286658,-3.8,-
2455,全新,145821,164323,200158,-11.25,-27.14,2058267,2139140,-3.78,-
2485,兆赫,886218,718118,1065675,23.4,-16.83,12383247,9644827,28.39,-
2498,宏達電,7670098,8171670,10285016,-6.13,-25.42,71755208,115167479,-37.69,-
3025,星通,48220,46290,42677,4.16,12.98,468157,406672,15.11,-
3027,盛達,70822,81007,68778,-12.57,2.97,1096546,1061702,3.28,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,10227894,9961061,10053818,2.67,1.73,106278403,106210275,0.06,-
3047,訊舟,471420,450121,408855,4.73,15.3,4659794,5109611,-8.8,-
3062,建漢,853163,732894,950050,16.41,-10.19,9411864,13638210,-30.98,-
3138,耀登,79478,67882,67060,17.08,18.51,596350,682954,-12.68,-
3311,閎暉,181313,181272,305936,0.02,-40.73,2206874,3208207,-31.21,-
3380,明泰,1571745,1461428,1621381,7.54,-3.06,19728376,20883481,-5.53,-
3419,譁裕,257386,283348,214518,-9.16,19.98,2352100,1985930,18.43,-
3596,智易,1620892,1581459,1857141,2.49,-12.72,21659490,17925990,20.82,-
3682,亞太電,1185370,1497357,1156671,-20.83,2.48,12932003,13683577,-5.49,-
3694,海華,457573,448764,711235,1.96,-35.66,5665503,6005320,-5.65,-
3704,合勤控,1618284,1501457,1668688,7.78,-3.02,20303057,18809860,7.93,-
4904,遠傳,8005554,8010546,8435435,-0.06,-5.09,86221339,88867486,-2.97,-
4906,正文,1251509,1134729,1205737,10.29,3.79,13281838,16082684,-17.41,-
5388,中磊,3012958,3001648,3227368,0.37,-6.64,33577140,31841330,5.45,-
6136,富爾特,57800,52617,69117,9.85,-16.37,681299,697486,-2.32,-
6142,友勁,327781,294626,327859,11.25,-0.02,3342909,3939480,-15.14,-
6152,百一,875212,778906,763622,12.36,14.61,8081287,7290894,10.84,-
6216,居易,72519,99729,72808,-27.28,-0.39,1033846,1015877,1.76,-
6285,啟��,3968924,4236224,4802740,-6.3,-17.36,48055728,47456650,1.26,-
6416,瑞祺電通,286898,258112,330286,11.15,-13.13,3310598,3179258,4.13,-
6442,光聖,377940,251808,386573,50.09,-2.23,4037706,3940752,2.46,-
8011,台通,187328,192628,146209,-2.75,28.12,1640124,1417559,15.7,-
8101,華冠,2104343,2036504,1666444,3.33,26.27,19439291,19284132,0.8,-
1471,首利,93851,97823,100903,-4.06,-6.98,1098618,1634110,-32.76,-
1582,信錦,738892,690062,777809,7.07,-5.0,8357308,8718174,-4.13,-
2059,川湖,437120,402312,364830,8.65,19.81,4056054,4088737,-0.79,-
2308,台達電,19320829,18204555,18249000,6.13,5.87,194866580,184981558,5.34,-
2313,華通,4813584,4635464,5074164,3.84,-5.13,40749484,40737056,0.03,-
2316,楠梓電,505544,408977,479179,23.61,5.5,4410831,5665204,-22.14,-
2327,國巨,2512415,2399838,2306021,4.69,8.95,27340630,25543124,7.03,-
2328,廣宇,1936865,1875090,1637016,3.29,18.31,16392059,17350897,-5.52,-
2355,敬鵬,2101733,1865985,1863894,12.63,12.76,21923057,20725555,5.77,-
2367,燿華,1276874,1252665,1339412,1.93,-4.66,11349433,12780863,-11.19,-
2368,金像電,1771125,1757929,1559172,0.75,13.59,17646700,17697258,-0.28,-
2375,凱美,253125,228971,134333,10.54,88.43,2299149,1345791,70.83,本月營收變動因增加子公司而併入其營收所致
2383,台光電,2028694,1932178,1559396,4.99,30.09,20153220,19222825,4.84,-
2385,群光,7216573,6754613,7360885,6.83,-1.96,69832606,73696010,-5.24,-
2392,正崴,9161333,9491381,10753469,-3.47,-14.8,81743059,99909888,-18.18,-
2402,毅嘉,592754,501816,562647,18.12,5.35,5533193,6880624,-19.58,-
2413,環科,357199,231694,373650,54.16,-4.4,3693271,4015693,-8.02,-
2415,錩新,169004,200766,178227,-15.82,-5.17,2135217,1957171,9.09,-
2420,新巨,306821,264523,290172,15.99,5.73,2900697,3045593,-4.75,-
2421,建準,1085122,866823,905890,25.18,19.78,9573073,9233810,3.67,-
2428,興勤,507347,438696,446469,15.64,13.63,4895822,4671354,4.8,-
2429,銘旺科,101749,84502,66817,20.41,52.28,940794,675688,39.23,合併子公司營收申報
2431,聯昌,276815,260963,263959,6.07,4.87,2833597,3425732,-17.28,-
2440,太空梭,229086,191511,228375,19.62,0.31,2069437,2255754,-8.25,-
2456,奇力新,473919,465061,401943,1.9,17.9,4922662,4381995,12.33,-
2457,飛宏,1167792,1105174,1007003,5.66,15.96,10294498,10134694,1.57,-
2460,建通,326263,295653,317421,10.35,2.78,3256200,3385369,-3.81,-
2462,良得電,394926,364076,371681,8.47,6.25,3806124,3809281,-0.08,-
2467,志聖,357707,329663,178343,8.5,100.57,3472855,2868769,21.05,本月營收較去年同期增加，係因去年出貨遞延影響所致，若以季度來看，增減未達50%。
2472,立隆電,542442,478425,491198,13.38,10.43,5507800,5307239,3.77,-
2476,鉅祥,431985,401293,409123,7.64,5.58,4488105,4351883,3.13,-
2478,大毅,331704,305739,331714,8.49,-0.0,3464778,3590628,-3.5,-
2483,百容,139791,133515,129928,4.7,7.59,1485684,1430270,3.87,-
2484,希華,248372,273999,214630,-9.35,15.72,2739377,2562488,6.9,-
2492,華新科,1642917,1519882,1426907,8.09,15.13,16917436,14641105,15.54,"11月合併營收 16.43億.較10月增 8.1%,與去年11月比增 15.1%,累計較去年同期增 15.6%.茲因網通、消費性電子及EMS 客戶出貨量增長."
2493,揚博,186560,173720,159278,7.39,17.12,2127990,2010279,5.85,-
3003,健和興,253966,262000,219238,-3.06,15.84,2718218,2677340,1.52,-
3011,今皓,102481,81351,173776,25.97,-41.02,1629914,1921579,-15.17,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1319057,1179790,1285484,11.8,2.61,14117860,12740007,10.81,-
3021,鴻名,165249,142666,153045,15.82,7.97,1717628,1599231,7.4,-
3023,信邦,1054954,1047480,963900,0.71,9.44,12196527,11353739,7.42,-
3026,禾伸堂,1166869,1089662,1068403,7.08,9.21,11974886,12498751,-4.19,-
3032,偉訓,576635,581125,349748,-0.77,64.87,5197047,3251087,59.85,自7月份起合併子公司富驊公司營業收入
3037,欣興,5488146,5538994,5999505,-0.91,-8.52,57210380,59132815,-3.25,-
3042,晶技,902439,878093,848826,2.77,6.31,8773785,8430915,4.06,-
3044,健鼎,3855822,3791361,3773293,1.7,2.18,39874027,39813118,0.15,-
3058,立德,489325,440770,426192,11.01,14.81,4778773,4817829,-0.81,-
3090,日電貿,758920,708935,706870,7.05,7.36,7770239,7622895,1.93,-
3229,晟鈦,44283,33288,43308,33.02,2.25,468803,697881,-32.82,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,279589,281346,283859,-0.62,-1.5,2612235,2452777,6.5,-
3308,聯德,101704,93029,135037,9.32,-24.68,1039578,1386905,-25.04,-
3321,同泰,235014,218426,212101,7.59,10.8,2270855,2969424,-23.52,-
3338,泰碩,289263,238856,258401,21.1,11.94,2606444,2301643,13.24,-
3376,新日興,805516,718621,831528,12.09,-3.12,7234167,7679496,-5.79,-
3432,台端,26029,21570,48220,20.67,-46.02,386361,675677,-42.81,-
3501,維熹,408877,404953,433165,0.96,-5.6,4567577,5024222,-9.08,-
3533,嘉澤,801277,730291,758659,9.72,5.61,7932930,7394972,7.27,-
3550,聯穎,327151,293745,319541,11.37,2.38,3101675,3279559,-5.42,-
3593,力銘,57514,58996,60159,-2.51,-4.39,668554,621606,7.55,-
3605,宏致,476551,454288,459025,4.9,3.81,4739376,3572650,32.65,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本年合併營收金額包含龍翰科技股份有限公司之營收金額"
3607,谷崧,574889,561212,758872,2.43,-24.24,5630371,9071356,-37.93,-
3645,達邁,156254,155046,118808,0.77,31.51,1596636,1397415,14.25,-
3653,健策,285337,276668,262157,3.13,8.84,3078301,3049206,0.95,-
3679,新至陞,399660,355547,419548,12.4,-4.74,3789077,4035542,-6.1,-
4545,銘鈺,227957,216447,299824,5.31,-23.96,2374613,3099620,-23.39,-
4915,致伸,6064511,5582566,6944079,8.63,-12.66,58441089,57839467,1.04,-
4999,鑫禾,238897,223639,203442,6.82,17.42,2204343,1939575,13.65,-
5469,瀚宇博,3416579,3315686,3592175,3.04,-4.88,36210665,36854115,-1.74,-
6108,競國,748452,695628,688315,7.59,8.73,7874663,7146751,10.18,-
6115,鎰勝,588552,622502,582064,-5.45,1.11,6418496,6508596,-1.38,-
6133,金橋,88434,89174,94634,-0.82,-6.55,1000987,1095227,-8.6,-
6141,柏承,301722,270890,232504,11.38,29.77,2839409,2272821,24.92,資料係自行結算數
6153,嘉聯益,1472569,1266583,1552295,16.26,-5.13,12560067,14553931,-13.69,-
6155,鈞寶,59280,57707,49965,2.72,18.64,584297,578751,0.95,-
6165,捷泰,6378,2571,12948,148.07,-50.74,101933,204622,-50.18,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1945521,1808296,2184471,7.58,-10.93,20658032,21127963,-2.22,-
6197,佳必琪,392858,415380,360601,-5.42,8.94,4528937,4794231,-5.53,-
6205,詮欣,185687,165693,152202,12.06,22.0,1870318,1998246,-6.4,-
6213,聯茂,1679294,1693281,1600483,-0.82,4.92,17845696,17160997,3.98,-
6224,聚鼎,137920,132356,140510,4.2,-1.84,1525755,1535369,-0.62,-
6251,定穎,1031543,986865,1078235,4.52,-4.33,10777009,10163507,6.03,子公司105年11月份人民幣營業收入以105年11月30日之匯率人民幣1:4.593計算。
6269,台郡,1811779,2452838,1877859,-26.13,-3.51,17195918,17080440,0.67,-
6282,康舒,1671284,1597078,1808517,4.64,-7.58,18131454,19253351,-5.82,-
6412,群電,2836179,2694989,2435348,5.23,16.45,24916917,23960818,3.99,-
6449,鈺邦,152231,155779,138759,-2.27,9.7,1483352,1303321,13.81,-
8039,台虹,1073002,860909,1002197,24.63,7.06,9279626,9344281,-0.69,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2349999,2081650,2361224,12.89,-0.47,26919718,27598750,-2.46,-
8103,瀚荃,223111,197624,214435,12.89,4.04,2352899,2335420,0.74,係本公司自結合併營收
8213,志超,2003238,2001515,1923168,0.08,4.16,20206884,20836571,-3.02,-
8249,菱光,337421,330326,308582,2.14,9.34,3980955,4651592,-14.41,-
2347,聯強,30755279,28017257,31059248,9.77,-0.97,310508488,288756831,7.53,-
2414,精技,1471257,1403604,1323227,4.81,11.18,14682078,14154000,3.73,-
2430,燦坤,1813086,1603292,1946813,13.08,-6.86,20483344,21043303,-2.66,-
2459,敦吉,868214,839001,871222,3.48,-0.34,11113086,10123530,9.77,-
3010,華立,3565292,3075441,3562771,15.92,0.07,35831981,36376424,-1.49,-
3028,增你強,1948647,1703800,2116271,14.37,-7.92,20256746,21800955,-7.08,-
3033,威健,4152647,3839844,3506364,8.14,18.43,39239195,35253019,11.3,-
3036,文曄,15539300,14935650,8942414,4.04,73.77,129170372,104040492,24.15,本期營收成長主因受惠於市佔率提升及各領域穩定成長
3048,益登,7691564,7385504,6651703,4.14,15.63,68423819,65923326,3.79,上述已依IFRS申報合併營收
3055,蔚華科,311588,269381,268147,15.66,16.2,3253588,2627520,23.82,-
3209,全科,2616864,2232411,2224322,17.22,17.64,25795261,22232348,16.02,-
3312,弘憶股,656341,606601,997950,8.19,-34.23,7577050,14048241,-46.06,-
3528,安馳,242449,249928,263895,-2.99,-8.12,2890898,3050290,-5.22,-
3702,大聯大,47427144,44293807,48041597,7.07,-1.27,489271925,467654804,4.62,-
5434,崇越,1976719,1763824,1597998,12.07,23.69,20900245,17347429,20.48,-
6189,豐藝,1672315,1610025,1498109,3.86,11.62,17224845,15994063,7.69,-
6281,全國電,1046476,1117271,1180894,-6.33,-11.38,15663956,15113123,3.64,-
8070,長華*,906142,814837,1228544,11.2,-26.24,9994543,13963150,-28.42,-
8072,陞泰,122667,120844,126075,1.5,-2.7,1339044,1508859,-11.25,-
8112,至上,10354763,8230718,8057652,25.8,28.5,94715238,68474386,38.32,-
2427,三商電,162043,156041,370851,3.84,-56.3,1837513,1795965,2.31,本月營收減少56.31%，主係去年同期大型專案驗收所致
2453,凌群,378143,398255,436663,-5.05,-13.4,3275803,3346387,-2.1,-
2468,華經,161916,84343,110635,91.97,46.35,1252243,1256346,-0.32,-
2471,資通,59954,46803,46115,28.09,30.0,583854,509487,14.59,-
2480,敦陽科,448440,377356,291344,18.83,53.92,3807285,4048231,-5.95,本月業績較去年同期業績成長
3029,零壹,422614,493319,481672,-14.33,-12.26,5232822,4737392,10.45,-
3130,一零四,116949,124010,203550,-5.69,-42.54,1344598,2350592,-42.79,營收減少係公司因發展策略轉型，出售從事人力派遣業務之子公司。去年同期若扣除該公司營收， 本年累計則較去年同期成長3.91%。
4994,傳奇,105544,66759,90403,58.09,16.74,885726,1143583,-22.54,-
5203,訊連,145249,165119,161036,-12.03,-9.8,1681621,1741849,-3.45,-
6112,聚碩,728444,822793,699846,-11.46,4.08,8339590,7806081,6.83,-
6183,關貿,103622,95739,105672,8.23,-1.93,1104058,1103171,0.08,-
6214,精誠,1115719,1157632,1188023,-3.62,-6.08,13871257,13920369,-0.35,-
2312,金寶,10784752,10149000,2470659,6.26,336.51,113130413,38838113,191.28,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司
2317,鴻海,480671537,471933062,517519561,1.85,-7.12,3907349178,4073441479,-4.07,-
2354,鴻準,8374385,7672824,9566495,9.14,-12.46,75238798,93783087,-19.77,-
2359,所羅門,348489,281362,371971,23.85,-6.31,3650581,4021062,-9.21,-
2360,致茂,1028365,806647,858668,27.48,19.76,10684347,8941361,19.49,-
2373,震旦行,1248597,1254708,1206856,-0.48,3.45,13144263,12184208,7.87,-
2390,云辰,52925,58870,77139,-10.09,-31.39,759759,770164,-1.35,-
2404,漢唐,1351699,919449,1053296,47.01,28.33,13746000,10971141,25.29,-
2423,固緯,203501,184039,201410,10.57,1.03,1921981,1884236,2.0,-
