公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3017,奇鋐,1442678,不適用,1154630,不適用,24.94,1442678,1154630,24.94,-
3022,威強電,445293,不適用,326165,不適用,36.52,445293,326165,36.52,-
3046,建��,103170,不適用,178645,不適用,-42.24,103170,178645,-42.24,-
3057,喬鼎,261814,不適用,241573,不適用,8.37,261814,241573,8.37,-
3060,銘異,504330,不適用,655276,不適用,-23.03,504330,655276,-23.03,-
3231,緯創,52952489,不適用,51483456,不適用,2.85,52952489,51483456,2.85,-
3416,融程電,119540,不適用,91843,不適用,30.15,119540,91843,30.15,-
3494,誠研,130237,不適用,132721,不適用,-1.87,130237,132721,-1.87,-
3515,華擎,1271538,不適用,748878,不適用,69.79,1271538,748878,69.79,-
3701,大眾控,1060507,不適用,1001753,不適用,5.86,1060507,1001753,5.86,-
4916,事欣科,138077,不適用,121193,不適用,13.93,138077,121193,13.93,無
4938,和碩,88067998,不適用,54834802,不適用,60.6,88067998,54834802,60.6,無
5258,虹堡,96340,不適用,37929,不適用,154.0,96340,37929,154.0,-
6117,迎廣,326343,不適用,217306,不適用,50.17,326343,217306,50.17,-
6128,上福,145751,不適用,81525,不適用,78.78,145751,81525,78.78,-
6166,凌華,475200,不適用,385424,不適用,23.29,475200,385424,23.29,-
6172,互億,28136,不適用,15180,不適用,85.34,28136,15180,85.34,-
6206,飛捷,358001,不適用,237041,不適用,51.02,358001,237041,51.02,-
6230,超眾,550115,不適用,306512,不適用,79.47,550115,306512,79.47,-
6235,華孚,294308,不適用,110637,不適用,166.01,294308,110637,166.01,-
6277,宏正,348844,不適用,277676,不適用,25.62,348844,277676,25.62,-
6414,樺漢,295582,不適用,127197,不適用,132.38,295582,127197,132.38,-
8114,振樺電,190312,不適用,170052,不適用,11.91,190312,170052,11.91,-
8163,達方,2404213,不適用,1939535,不適用,23.95,2404213,1939535,23.95,-
8210,勤誠,350605,不適用,286273,不適用,22.47,350605,286273,22.47,-
9912,偉聯,46830,不適用,55556,不適用,-15.7,46830,55556,-15.7,-
2323,中環,1507016,不適用,1344648,不適用,12.07,1507016,1344648,12.07,-
2340,光磊,552791,不適用,472102,不適用,17.09,552791,472102,17.09,-
2349,錸德,1403788,不適用,1476024,不適用,-4.89,1403788,1476024,-4.89,-
2374,佳能,3158877,不適用,1836960,不適用,71.96,3158877,1836960,71.96,-
2393,億光,1652522,不適用,1282393,不適用,28.86,1652522,1282393,28.86,-
2406,國碩,662884,不適用,511202,不適用,29.67,662884,511202,29.67,-
2409,友達,28594917,不適用,21705583,不適用,31.73,28594917,21705583,31.73,-
2426,鼎元,276817,不適用,201863,不適用,37.13,276817,201863,37.13,-
2438,翔耀,2988,不適用,1726,不適用,73.11,2988,1726,73.11,-
2448,晶電,1351631,不適用,1073980,不適用,25.85,1351631,1073980,25.85,-
2466,冠西電,80331,不適用,50129,不適用,60.24,80331,50129,60.24,-
2486,一詮,511647,不適用,389913,不適用,31.22,511647,389913,31.22,-
2489,瑞軒,2787051,不適用,3269270,不適用,-14.75,2787051,3269270,-14.75,-
2491,吉祥全,91292,不適用,45830,不適用,99.19,91292,45830,99.19,-
3008,大立光,2244671,不適用,1098705,不適用,104.3,2244671,1098705,104.3,-
3019,亞光,1432104,不適用,1268865,不適用,12.86,1432104,1268865,12.86,-
3024,憶聲,488200,不適用,515350,不適用,-5.26,488200,515350,-5.26,-
3031,佰鴻,222804,不適用,211801,不適用,5.19,222804,211801,5.19,-
3038,全台,285680,不適用,274916,不適用,3.91,285680,274916,3.91,-
3049,和鑫,927463,不適用,113745,不適用,715.38,927463,113745,715.38,-
3050,鈺德,93929,不適用,102833,不適用,-8.65,93929,102833,-8.65,-
3051,力特,374185,不適用,301371,不適用,24.16,374185,301371,24.16,-
3059,華晶科,1185955,不適用,1167784,不適用,1.55,1185955,1167784,1.55,-
3149,正達,1328234,不適用,629816,不適用,110.89,1328234,629816,110.89,-
3356,奇偶,167575,不適用,125558,不適用,33.46,167575,125558,33.46,-
3383,新世紀,272260,不適用,138616,不適用,96.41,272260,138616,96.41,-
3406,玉晶光,794118,不適用,983685,不適用,-19.27,794118,983685,-19.27,-
3454,晶睿,304960,不適用,209890,不適用,45.29,304960,209890,45.29,-
3481,群創,39329595,不適用,31185181,不適用,26.11,39329595,31185181,26.11,"正數表營收的增加,負數表營收的減項"
3504,揚明光,554646,不適用,452033,不適用,22.7,554646,452033,22.7,-
3535,晶彩科,2796,不適用,68209,不適用,-95.9,2796,68209,-95.9,-
3543,州巧,391810,不適用,409949,不適用,-4.42,391810,409949,-4.42,-
3563,牧德,42977,不適用,22064,不適用,94.78,42977,22064,94.78,-
3576,聯合再生,820419,不適用,850271,不適用,-3.51,820419,850271,-3.51,-
3591,艾笛森,150296,不適用,184441,不適用,-18.51,150296,184441,-18.51,-
3622,洋華,1193629,不適用,776858,不適用,53.64,1193629,776858,53.64,-
3669,圓展,146124,不適用,124185,不適用,17.66,146124,124185,17.66,-
3698,隆達,951802,不適用,651617,不適用,46.06,951802,651617,46.06,-
4934,太極,230516,不適用,271471,不適用,-15.08,230516,271471,-15.08,-
4942,嘉彰,811456,不適用,506370,不適用,60.24,811456,506370,60.24,-
4956,光鋐,104643,不適用,61341,不適用,70.59,104643,61341,70.59,-
4960,誠美材,1736264,不適用,1817079,不適用,-4.44,1736264,1817079,-4.44,-
4976,佳凌,166770,不適用,114647,不適用,45.46,166770,114647,45.46,-
5234,達興材料,326012,不適用,226988,不適用,43.62,326012,226988,43.62,-
5484,慧友,170936,不適用,172258,不適用,-0.76,170936,172258,-0.76,-
6116,彩晶,2808027,不適用,2767286,不適用,1.47,2808027,2767286,1.47,-
6120,達運,1387768,不適用,1726753,不適用,-19.63,1387768,1726753,-19.63,-
6131,鈞泰,126207,不適用,92163,不適用,36.93,126207,92163,36.93,-
6164,華興,147654,不適用,123032,不適用,20.01,147654,123032,20.01,-
6168,宏齊,330409,不適用,228868,不適用,44.36,330409,228868,44.36,-
6176,瑞儀,5889312,不適用,5695544,不適用,3.4,5889312,5695544,3.4,無
6209,今國光,486076,不適用,321733,不適用,51.08,486076,321733,51.08,-
6225,天瀚,39645,不適用,29695,不適用,33.5,39645,29695,33.5,-
6226,光鼎,74431,不適用,57190,不適用,30.14,74431,57190,30.14,-
6278,台表科,3921506,不適用,3953221,不適用,-0.8,3921506,3953221,-0.8,-
6289,華上,88580,不適用,98037,不適用,-9.64,88580,98037,-9.64,-
6405,悅城,171110,不適用,105732,不適用,61.83,171110,105732,61.83,-
8105,凌巨,945517,不適用,889167,不適用,6.33,945517,889167,6.33,-
8215,明基材,1475857,不適用,1312872,不適用,12.41,1475857,1312872,12.41,-
2314,台揚,477620,不適用,631142,不適用,-24.32,477620,631142,-24.32,-
2321,東訊,646823,不適用,551431,不適用,17.29,646823,551431,17.29,-
2332,友訊,2318559,不適用,2325273,不適用,-0.28,2318559,2325273,-0.28,-
2345,智邦,1347054,不適用,1685142,不適用,-20.06,1347054,1685142,-20.06,-
2412,中華電,19874608,不適用,19524222,不適用,1.79,19874608,19524222,1.79,-
2419,仲琦,446933,不適用,444889,不適用,0.45,446933,444889,0.45,-
2439,美律,846751,不適用,583615,不適用,45.08,846751,583615,45.08,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,120637,不適用,181273,不適用,-33.45,120637,181273,-33.45,-
2450,神腦,4171681,不適用,3231818,不適用,29.08,4171681,3231818,29.08,-
2455,全新,150360,不適用,228263,不適用,-34.12,150360,228263,-34.12,-
2485,兆赫,468811,不適用,743136,不適用,-36.91,468811,743136,-36.91,-
2498,宏達電,15536282,不適用,16615310,不適用,-6.49,15536282,16615310,-6.49,-
3025,星通,42326,不適用,34059,不適用,24.27,42326,34059,24.27,-
3027,盛達,83727,不適用,100299,不適用,-16.52,83727,100299,-16.52,-
3045,台灣大,9327533,不適用,8906465,不適用,4.72,9327533,8906465,4.72,102年01月合併個體共計34家，101年01月合併個體計38家
3047,訊舟,545090,不適用,490179,不適用,11.2,545090,490179,11.2,-
3062,建漢,833482,不適用,608721,不適用,36.92,833482,608721,36.92,-
3138,耀登,59857,不適用,57737,不適用,3.67,59857,57737,3.67,-
3311,閎暉,680639,不適用,931065,不適用,-26.89,680639,931065,-26.89,-
3380,明泰,1689830,不適用,1833452,不適用,-7.83,1689830,1833452,-7.83,-
3419,譁裕,304607,不適用,294285,不適用,3.5,304607,294285,3.5,-
3596,智易,1540858,不適用,1210790,不適用,27.26,1540858,1210790,27.26,-
3682,亞太電,1897474,不適用,2332641,不適用,-18.65,1897474,2332641,-18.65,-
3694,海華,527479,不適用,538563,不適用,-2.05,527479,538563,-2.05,-
3704,合勤控,1101944,不適用,969815,不適用,13.62,1101944,969815,13.62,-
4904,遠傳,7763440,不適用,7373632,不適用,5.28,7763440,7373632,5.28,-
4906,正文,1847114,不適用,1643880,不適用,12.36,1847114,1643880,12.36,-
5388,中磊,1407245,不適用,1113298,不適用,26.4,1407245,1113298,26.4,-
6136,富爾特,71763,不適用,79038,不適用,-9.2,71763,79038,-9.2,-
6142,友勁,1097066,不適用,580670,不適用,88.93,1097066,580670,88.93,-
6152,百一,1048941,不適用,640880,不適用,63.67,1048941,640880,63.67,-
6216,居易,60634,不適用,41390,不適用,46.49,60634,41390,46.49,-
6285,啟��,2798444,不適用,2475585,不適用,13.04,2798444,2475585,13.04,-
8011,台通,125436,不適用,119932,不適用,4.58,125436,119932,4.58,-
8101,華冠,2054261,不適用,1464976,不適用,40.22,2054261,1464976,40.22,-
1471,首利,523066,不適用,458270,不適用,14.13,523066,458270,14.13,-
1582,信錦,700118,不適用,562484,不適用,24.46,700118,562484,24.46,-
2059,川湖,340269,不適用,216425,不適用,57.22,340269,216425,57.22,-
2308,台達電,14401434,不適用,11499020,不適用,25.24,14401434,11499020,25.24,-
2313,華通,2521464,不適用,1785619,不適用,41.2,2521464,1785619,41.2,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,490285,不適用,449636,不適用,9.04,490285,449636,9.04,-
2327,國巨,2150444,不適用,1590397,不適用,35.21,2150444,1590397,35.21,-
2328,廣宇,1206179,不適用,1934481,不適用,-37.64,1206179,1934481,-37.64,-
2355,敬鵬,1622860,不適用,1405201,不適用,15.48,1622860,1405201,15.48,-
2367,燿華,1057645,不適用,852563,不適用,24.05,1057645,852563,24.05,-
2368,金像電,1427317,不適用,1115733,不適用,27.92,1427317,1115733,27.92,-
2375,凱美,155288,不適用,113469,不適用,36.85,155288,113469,36.85,-
2383,台光電,1397313,不適用,1051800,不適用,32.84,1397313,1051800,32.84,-
2385,群光,5873901,不適用,4031581,不適用,45.69,5873901,4031581,45.69,-
2392,正崴,11939761,不適用,6443131,不適用,85.3,11939761,6443131,85.3,-
2402,毅嘉,734822,不適用,751454,不適用,-2.21,734822,751454,-2.21,-
2413,環科,427049,不適用,218368,不適用,95.56,427049,218368,95.56,-
2415,錩新,161837,不適用,109717,不適用,47.5,161837,109717,47.5,-
2420,新巨,325240,不適用,252963,不適用,28.57,325240,252963,28.57,-
2421,建準,673347,不適用,493446,不適用,36.45,673347,493446,36.45,-
2428,興勤,366195,不適用,270145,不適用,35.55,366195,270145,35.55,-
2429,銘旺科,66400,不適用,46834,不適用,41.77,66400,46834,41.77,-
2431,聯昌,210492,不適用,160447,不適用,31.19,210492,160447,31.19,-
2440,太空梭,159605,不適用,125813,不適用,26.85,159605,125813,26.85,-
2456,奇力新,334615,不適用,265056,不適用,26.24,334615,265056,26.24,-
2457,飛宏,920002,不適用,791169,不適用,16.28,920002,791169,16.28,-
2460,建通,325705,不適用,216556,不適用,50.4,325705,216556,50.4,-
2462,良得電,422188,不適用,320762,不適用,31.62,422188,320762,31.62,-
2467,志聖,214312,不適用,242202,不適用,-11.51,214312,242202,-11.51,-
2472,立隆電,465184,不適用,384452,不適用,20.99,465184,384452,20.99,-
2476,鉅祥,356598,不適用,281553,不適用,26.65,356598,281553,26.65,-
2478,大毅,338989,不適用,248222,不適用,36.56,338989,248222,36.56,-
2483,百容,146592,不適用,92914,不適用,57.77,146592,92914,57.77,-
2484,希華,193577,不適用,161441,不適用,19.9,193577,161441,19.9,-
2492,華新科,1066214,不適用,891315,不適用,19.62,1066214,891315,19.62,1月淨營收為10.66億，較2012年12月增15.2%。較去年同期增19.6%。茲因經銷商與直接客戶提前於二月農曆年前先行備貨。
2493,揚博,172400,不適用,188020,不適用,-8.3,172400,188020,-8.3,-
3003,健和興,229936,不適用,207175,不適用,10.98,229936,207175,10.98,-
3011,今皓,241935,不適用,191515,不適用,26.32,241935,191515,26.32,-
3015,全漢,1442538,不適用,1303654,不適用,10.65,1442538,1303654,10.65,-
3021,鴻名,133020,不適用,92905,不適用,43.17,133020,92905,43.17,-
3023,信邦,817202,不適用,710024,不適用,15.09,817202,710024,15.09,-
3026,禾伸堂,1252735,不適用,1006435,不適用,24.47,1252735,1006435,24.47,-
3032,偉訓,241222,不適用,213692,不適用,12.88,241222,213692,12.88,-
3037,欣興,5245069,不適用,5248825,不適用,-0.07,5245069,5248825,-0.07,-
3042,晶技,848009,不適用,658700,不適用,28.73,848009,658700,28.73,-
3044,健鼎,3648223,不適用,2814705,不適用,29.61,3648223,2814705,29.61,-
3058,立德,508459,不適用,487244,不適用,4.35,508459,487244,4.35,-
3090,日電貿,228437,不適用,160683,不適用,42.16,228437,160683,42.16,-
3229,晟鈦,55651,不適用,55044,不適用,1.1,55651,55044,1.1,合併營收係以當年度平均匯率換算之
3296,勝德,183648,不適用,207531,不適用,-11.5,183648,207531,-11.5,-
3308,聯德,226252,不適用,109083,不適用,107.41,226252,109083,107.41,-
3338,泰碩,223624,不適用,236925,不適用,-5.61,223624,236925,-5.61,-
3376,新日興,671212,不適用,506331,不適用,32.56,671212,506331,32.56,-
3432,台端,105878,不適用,61819,不適用,71.27,105878,61819,71.27,-
3501,維熹,506645,不適用,364447,不適用,39.01,506645,364447,39.01,-
3533,嘉澤,675671,不適用,545468,不適用,23.86,675671,545468,23.86,-
3550,聯穎,355447,不適用,216771,不適用,63.97,355447,216771,63.97,-
3593,力銘,53362,不適用,143363,不適用,-62.77,53362,143363,-62.77,-
3605,宏致,356489,不適用,297002,不適用,20.02,356489,297002,20.02,-
3607,谷崧,740525,不適用,442595,不適用,67.31,740525,442595,67.31,-
3645,達邁,56350,不適用,105404,不適用,-46.53,56350,105404,-46.53,-
3653,健策,229588,不適用,272501,不適用,-15.74,229588,272501,-15.74,-
3679,新至陞,436049,不適用,384078,不適用,13.53,436049,384078,13.53,-
4545,銘鈺,176611,不適用,123435,不適用,43.08,176611,123435,43.08,-
4915,致伸,4341497,不適用,3552985,不適用,22.19,4341497,3552985,22.19,-
4989,榮科,305761,不適用,229181,不適用,33.41,305761,229181,33.41,-
4999,鑫禾,214478,不適用,112013,不適用,91.47,214478,112013,91.47,-
5469,瀚宇博,4346429,不適用,3683151,不適用,18.0,4346429,3683151,18.0,-
6108,競國,578128,不適用,540437,不適用,6.97,578128,540437,6.97,-
6115,鎰勝,757218,不適用,702933,不適用,7.72,757218,702933,7.72,-
6133,金橋,99512,不適用,95166,不適用,4.56,99512,95166,4.56,-
6141,柏承,245968,不適用,262118,不適用,-6.16,245968,262118,-6.16,資料係自行結算數
6153,嘉聯益,1339286,不適用,1002289,不適用,33.62,1339286,1002289,33.62,-
6155,鈞寶,68834,不適用,37180,不適用,85.13,68834,37180,85.13,-
6165,捷泰,74331,不適用,41946,不適用,77.2,74331,41946,77.2,-
6191,精成科,2816362,不適用,2490187,不適用,13.09,2816362,2490187,13.09,-
6197,佳必琪,343393,不適用,251545,不適用,36.51,343393,251545,36.51,-
6205,詮欣,223056,不適用,170374,不適用,30.92,223056,170374,30.92,-
6213,聯茂,1746019,不適用,1312884,不適用,32.99,1746019,1312884,32.99,-
6224,聚鼎,143145,不適用,101041,不適用,41.67,143145,101041,41.67,-
6251,定穎,878365,不適用,785850,不適用,11.77,878365,785850,11.77,子公司102年1月份人民幣營業收入以102年1月31日之匯率人民幣1:4.749計算。
6269,台郡,1201033,不適用,928779,不適用,29.31,1201033,928779,29.31,-
6282,康舒,2159684,不適用,1596369,不適用,35.28,2159684,1596369,35.28,-
6412,群電,1749711,不適用,1461407,不適用,19.72,1749711,1461407,19.72,-
8039,台虹,778995,不適用,447417,不適用,74.1,778995,447417,74.1,"102年01月合併營收自結數尚未經會計師簽證,特此說明。"
8046,南電,2364119,不適用,2403561,不適用,-1.64,2364119,2403561,-1.64,-
8103,瀚荃,193266,不適用,147016,不適用,31.45,193266,147016,31.45,係本公司自結合併營收
8213,志超,1771969,不適用,1532385,不適用,15.63,1771969,1532385,15.63,-
8249,菱光,302106,不適用,342638,不適用,-11.82,302106,342638,-11.82,-
2347,聯強,27285333,不適用,20429849,不適用,33.55,27285333,20429849,33.55,-
2414,精技,1275202,不適用,1105314,不適用,15.37,1275202,1105314,15.37,-
2430,燦坤,2699985,不適用,3286793,不適用,-17.85,2699985,3286793,-17.85,-
2459,敦吉,1082000,不適用,950980,不適用,13.77,1082000,950980,13.77,-
3010,華立,2820294,不適用,2219506,不適用,27.06,2820294,2219506,27.06,-
3028,增你強,2619041,不適用,1661263,不適用,57.65,2619041,1661263,57.65,-
3033,威健,2514966,不適用,1548534,不適用,62.4,2514966,1548534,62.4,-
3036,文曄,7637910,不適用,4963991,不適用,53.86,7637910,4963991,53.86,-
3048,益登,2728447,不適用,1718301,不適用,58.78,2728447,1718301,58.78,上述已依IFRSs申報合併營收
3055,蔚華科,162414,不適用,189514,不適用,-14.29,162414,189514,-14.29,-
3209,全科,1505766,不適用,1044849,不適用,44.11,1505766,1044849,44.11,-
3312,弘憶股,1207342,不適用,732592,不適用,64.8,1207342,732592,64.8,-
3528,安馳,196464,不適用,170429,不適用,15.27,196464,170429,15.27,-
3702,大聯大,32110118,不適用,21153624,不適用,51.79,32110118,21153624,51.79,-
5434,崇越,1343184,不適用,1122486,不適用,19.66,1343184,1122486,19.66,-
6189,豐藝,1725984,不適用,1176392,不適用,46.71,1725984,1176392,46.71,-
6281,全國電,1334355,不適用,1637542,不適用,-18.51,1334355,1637542,-18.51,-
8070,長華*,1304822,不適用,1222991,不適用,6.69,1304822,1222991,6.69,-
8072,陞泰,237232,不適用,250251,不適用,-5.2,237232,250251,-5.2,-
8112,至上,1928501,不適用,2255778,不適用,-14.5,1928501,2255778,-14.5,-
2427,三商電,203896,不適用,161653,不適用,26.13,203896,161653,26.13,-
2453,凌群,327861,不適用,358513,不適用,-8.54,327861,358513,-8.54,-
2468,華經,124491,不適用,87317,不適用,42.57,124491,87317,42.57,-
2471,資通,70599,不適用,56372,不適用,25.23,70599,56372,25.23,-
2480,敦陽科,318131,不適用,319873,不適用,-0.54,318131,319873,-0.54,-
3029,零壹,349577,不適用,363789,不適用,-3.9,349577,363789,-3.9,-
3130,一零四,174271,不適用,191671,不適用,-9.07,174271,191671,-9.07,-
4994,傳奇,82033,不適用,118915,不適用,-31.01,82033,118915,-31.01,-
5203,訊連,145168,不適用,212240,不適用,-31.6,145168,212240,-31.6,-
6112,聚碩,581543,不適用,500113,不適用,16.28,581543,500113,16.28,-
6183,關貿,218636,不適用,82064,不適用,166.42,218636,82064,166.42,-
6214,精誠,1307631,不適用,943091,不適用,38.65,1307631,943091,38.65,-
2312,金寶,4657637,不適用,1999354,不適用,132.95,4657637,1999354,132.95,-
2317,鴻海,313527033,不適用,341478408,不適用,-8.18,313527033,341478408,-8.18,-
2354,鴻準,11678659,不適用,7010455,不適用,66.58,11678659,7010455,66.58,-
2359,所羅門,528503,不適用,303735,不適用,74.0,528503,303735,74.0,-
2360,致茂,730756,不適用,962507,不適用,-24.07,730756,962507,-24.07,-
2373,震旦行,863667,不適用,1014469,不適用,-14.86,863667,1014469,-14.86,2012年11月起震旦電信不再納入合併主體計算，故本公司1月合併營收若採同基礎調整去年本月則為7.2億元，成長20%。
2390,云辰,69553,不適用,67069,不適用,3.7,69553,67069,3.7,-
2404,漢唐,899901,不適用,869684,不適用,3.47,899901,869684,3.47,-
2423,固緯,145937,不適用,83960,不適用,73.81,145937,83960,73.81,-
2433,互盛電,156545,不適用,154035,不適用,1.62,156545,154035,1.62,-
2461,光群雷,400463,不適用,201686,不適用,98.55,400463,201686,98.55,"包含新增子公司光耀科技01月份合併營業額約為新台幣78,683仟元。"
2464,盟立,482901,不適用,336851,不適用,43.35,482901,336851,43.35,-
2474,可成,3298357,不適用,2815936,不適用,17.13,3298357,2815936,17.13,-
2477,美隆電,403624,不適用,337742,不適用,19.5,403624,337742,19.5,-
2482,連宇,40139,不適用,75411,不適用,-46.77,40139,75411,-46.77,-
2488,漢平,131205,不適用,93776,不適用,39.91,131205,93776,39.91,-
2495,普安,162043,不適用,133167,不適用,21.68,162043,133167,21.68,-
3018,同開,12090,不適用,153078,不適用,-92.1,12090,153078,-92.1,-
3030,德律,329318,不適用,373625,不適用,-11.85,329318,373625,-11.85,-
3043,科風,118031,不適用,174619,不適用,-32.4,118031,174619,-32.4,-
3305,昇貿,600845,不適用,503932,不適用,19.23,600845,503932,19.23,-
3450,聯鈞,350144,不適用,148638,不適用,135.56,350144,148638,135.56,-
3518,柏騰,133116,不適用,91738,不適用,45.1,133116,91738,45.1,-
3617,碩天,382752,不適用,308635,不適用,24.01,382752,308635,24.01,-
6139,亞翔,810301,不適用,903321,不適用,-10.29,810301,903321,-10.29,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,516904,不適用,424250,不適用,21.83,516904,424250,21.83,-
6196,帆宣,898617,不適用,762191,不適用,17.89,898617,762191,17.89,-
6201,亞弘電,387985,不適用,302504,不適用,28.25,387985,302504,28.25,-
6215,和椿,112728,不適用,52743,不適用,113.73,112728,52743,113.73,-
6283,淳安,196364,不適用,85603,不適用,129.38,196364,85603,129.38,-
6409,旭隼,481161,不適用,306610,不適用,56.92,481161,306610,56.92,-
8021,尖點,190873,不適用,154749,不適用,23.34,190873,154749,23.34,-
8201,無敵,458982,不適用,151964,不適用,202.03,458982,151964,202.03,-
2616,山隆,1736715,不適用,1296182,不適用,33.98,1736715,1296182,33.98,-
6505,台塑化,88368851,不適用,70766264,不適用,24.87,88368851,70766264,24.87,-
8926,台汽電,254848,不適用,253884,不適用,0.37,254848,253884,0.37,-
9908,大台北,533123,不適用,509404,不適用,4.65,533123,509404,4.65,-
9918,欣天然,293303,不適用,244876,不適用,19.77,293303,244876,19.77,-
9926,新海,262905,不適用,253564,不適用,3.68,262905,253564,3.68,-
9931,欣高,124133,不適用,142127,不適用,-12.66,124133,142127,-12.66,-
9937,全國,2610522,不適用,2536170,不適用,2.93,2610522,2536170,2.93,-
1316,上曜,123776,不適用,104305,不適用,18.66,123776,104305,18.66,-
1436,華友聯,210,不適用,257,不適用,-18.28,210,257,-18.28,-
1438,三地開發,8852,不適用,318,不適用,2683.64,8852,318,2683.64,-
1442,名軒,35313,不適用,65519,不適用,-46.1,35313,65519,-46.1,-
1805,寶徠,11842,不適用,8455,不適用,40.05,11842,8455,40.05,-
1808,潤隆,14241,不適用,37316,不適用,-61.83,14241,37316,-61.83,-
2501,國建,308877,不適用,568189,不適用,-45.63,308877,568189,-45.63,-
2504,國產,2433666,不適用,1860851,不適用,30.78,2433666,1860851,30.78,-
2505,國揚,1354440,不適用,320,不適用,423162.5,1354440,320,423162.5,-
2506,太設,172144,不適用,214318,不適用,-19.67,172144,214318,-19.67,-
2509,全坤建,5091,不適用,4595,不適用,10.79,5091,4595,10.79,-
2511,太子,719020,不適用,929479,不適用,-22.64,719020,929479,-22.64,-
2515,中工,1320603,不適用,1002024,不適用,31.79,1320603,1002024,31.79,-
2516,新建,802887,不適用,550441,不適用,45.86,802887,550441,45.86,-
2520,冠德,575968,不適用,467168,不適用,23.28,575968,467168,23.28,-
2524,京城,409245,不適用,246403,不適用,66.08,409245,246403,66.08,-
2527,宏璟,23932,不適用,11750,不適用,103.67,23932,11750,103.67,-
2528,皇普,164,不適用,38,不適用,331.57,164,38,331.57,-
2530,華建,350495,不適用,549,不適用,63742.44,350495,549,63742.44,-
2534,宏盛,2550,不適用,1761,不適用,44.8,2550,1761,44.8,-
2535,達欣工,2599563,不適用,858976,不適用,202.63,2599563,858976,202.63,-
2536,宏普,160941,不適用,1251,不適用,12764.98,160941,1251,12764.98,-
2537,聯上發,95384,不適用,32426,不適用,194.15,95384,32426,194.15,-
2538,基泰,1341,不適用,4119,不適用,-67.44,1341,4119,-67.44,-
2539,櫻花建,250,不適用,2057,不適用,-87.84,250,2057,-87.84,-
2540,愛山林,19,不適用,100,不適用,-81.0,19,100,-81.0,-
2542,興富發,2998469,不適用,268223,不適用,1017.9,2998469,268223,1017.9,-
2543,皇昌,314972,不適用,251791,不適用,25.09,314972,251791,25.09,-
2545,皇翔,604361,不適用,26408,不適用,2188.55,604361,26408,2188.55,-
2546,根基,631535,不適用,505083,不適用,25.03,631535,505083,25.03,-
2547,日勝生,137906,不適用,142057,不適用,-2.92,137906,142057,-2.92,-
2548,華固,5777025,不適用,0,不適用,,5777025,0,,-
2597,潤弘,1078209,不適用,542999,不適用,98.56,1078209,542999,98.56,-
2841,台開,6680,不適用,24041,不適用,-72.21,6680,24041,-72.21,-
3052,夆典,226196,不適用,230483,不適用,-1.86,226196,230483,-1.86,-
3056,總太,51151,不適用,49597,不適用,3.13,51151,49597,3.13,-
3266,昇陽,59004,不適用,186,不適用,31622.58,59004,186,31622.58,-
3703,欣陸,1194232,不適用,1680075,不適用,-28.91,1194232,1680075,-28.91,-
5515,建國,607753,不適用,618034,不適用,-1.66,607753,618034,-1.66,-
5519,隆大,320981,不適用,157645,不適用,103.61,320981,157645,103.61,-
5521,工信,247965,不適用,192857,不適用,28.57,247965,192857,28.57,無
5522,遠雄,1117883,不適用,548635,不適用,103.75,1117883,548635,103.75,-
5525,順天,49233,不適用,8454,不適用,482.36,49233,8454,482.36,-
5531,鄉林,37564,不適用,59972,不適用,-37.36,37564,59972,-37.36,-
5533,皇鼎,114246,不適用,81770,不適用,39.71,114246,81770,39.71,-
5534,長虹,6991195,不適用,122813,不適用,5592.55,6991195,122813,5592.55,-
6177,達麗,136353,不適用,29,不適用,470082.75,136353,29,470082.75,-
9906,欣巴巴,561,不適用,332641,不適用,-99.83,561,332641,-99.83,-
9946,三發地產,519794,不適用,7591,不適用,6747.5,519794,7591,6747.5,-
2208,台船,2406235,不適用,2191267,不適用,9.81,2406235,2191267,9.81,-
2603,長榮,11835768,不適用,8824158,不適用,34.12,11835768,8824158,34.12,-
2605,新興,523468,不適用,498685,不適用,4.96,523468,498685,4.96,-
2606,裕民,627637,不適用,678456,不適用,-7.49,627637,678456,-7.49,-
2607,榮運,527099,不適用,471420,不適用,11.81,527099,471420,11.81,-
2608,嘉里大榮,709556,不適用,551891,不適用,28.56,709556,551891,28.56,-
2609,陽明,10321004,不適用,9995755,不適用,3.25,10321004,9995755,3.25,-
2610,華航,10564531,不適用,11509626,不適用,-8.21,10564531,11509626,-8.21,-
2611,志信,102433,不適用,108994,不適用,-6.01,102433,108994,-6.01,-
2612,中航,292737,不適用,290540,不適用,0.75,292737,290540,0.75,-
2613,中櫃,221826,不適用,183303,不適用,21.01,221826,183303,21.01,-
2615,萬海,4865201,不適用,4759422,不適用,2.22,4865201,4759422,2.22,-
2617,台航,254756,不適用,281298,不適用,-9.43,254756,281298,-9.43,-
2618,長榮航,9898463,不適用,10353338,不適用,-4.39,9898463,10353338,-4.39,-
2633,台灣高鐵,2734717,不適用,3174558,不適用,-13.85,2734717,3174558,-13.85,-
