公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2331,精英,6097925,4928466,5872400,23.72,3.84,55789401,63140292,-11.64,-
2352,佳世達,11715739,11391291,10617250,2.84,10.34,133607076,119230535,12.05,-
2353,宏��,28979021,28488703,28384988,1.72,2.09,329835310,360191178,-8.42,-
2356,英業達,36730395,39192505,45049319,-6.28,-18.46,435673140,461094910,-5.51,-
2357,華碩,42256888,48945227,39884139,-13.66,5.94,477219668,463286507,3.0,-
2362,藍天,1522808,1950825,1860362,-21.94,-18.14,19018767,17987748,5.73,-
2364,倫飛,85660,58307,64606,46.91,32.58,851052,911942,-6.67,-
2365,昆盈,614158,646111,663946,-4.94,-7.49,7592448,8767025,-13.39,-
2376,技嘉,3685589,4822901,4056225,-23.58,-9.13,54546237,51118994,6.7,-
2377,微星,6796943,7498186,7060988,-9.35,-3.73,84901298,71874228,18.12,-
2380,虹光,265646,211003,237984,25.89,11.62,2797342,2836099,-1.36,-
2382,廣達,88842940,80830388,94598747,9.91,-6.08,926327656,880412364,5.21,-
2387,精元,1513760,1603410,1212116,-5.59,24.88,16264902,12749920,27.56,-
2395,研華,3193994,2894743,2826660,10.33,12.99,35733167,30656104,16.56,-
2397,友通,233938,191963,194062,21.86,20.54,2627071,2311728,13.64,-
2399,映泰,20657,285656,387763,-92.76,-94.67,4150648,4608578,-9.93,-
2405,浩鑫,379962,353523,1579704,7.47,-75.94,6767391,16330555,-58.55,-
2417,圓剛,61971,66329,90162,-6.57,-31.26,816857,1062819,-23.14,-
2424,隴華,231,1793,201837,-87.11,-99.88,51394,454749,-88.69,-
2425,承啟,431474,598949,758405,-27.96,-43.1,5864541,6139231,-4.47,-
2442,新美齊,83353,69999,101381,19.07,-17.78,964678,794098,21.48,-
2465,麗臺,196824,169481,134545,16.13,46.28,2129478,2009370,5.97,-
3002,歐格,49405,42650,46449,15.83,6.36,511138,479206,6.66,-
3005,神基,1756220,1528117,1427920,14.92,22.99,16281704,15091330,7.88,-
3013,晟銘電,308385,277467,291438,11.14,5.81,3007717,2657624,13.17,-
3017,奇鋐,2084258,1990375,2033937,4.71,2.47,24046713,19989632,20.29,-
3022,威強電,514483,536460,399114,-4.09,28.9,6371293,4890416,30.28,-
3046,建��,104480,119070,78541,-12.25,33.02,1132952,1238171,-8.49,-
3057,喬鼎,360766,355797,304913,1.39,18.31,3818253,3616534,5.57,-
3060,銘異,637959,683704,678958,-6.69,-6.03,7192988,6576544,9.37,-
3231,緯創,60404040,56358026,48242135,7.17,25.21,591989712,624157955,-5.15,-
3416,融程電,141164,132218,125242,6.76,12.71,1515936,1490009,1.74,-
3494,誠研,188258,150096,184104,25.42,2.25,2237552,2063436,8.43,-
3515,華擎,574463,656711,802704,-12.52,-28.43,8958848,10424928,-14.06,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異。"
3701,大眾控,1382649,1110584,1378022,24.49,0.33,14410732,12891616,11.78,-
3706,神達,4457391,3670519,3144070,21.43,41.77,42060342,11896934,253.53,本公司於102年9月12日成立。
4916,事欣科,121851,115294,157175,5.68,-22.47,1406464,1733240,-18.85,-
4938,和碩,114303797,118143650,87599327,-3.25,30.48,1019242532,949752028,7.31,無
5258,虹堡,130193,192759,198929,-32.45,-34.55,1779739,1571502,13.25,-
6117,迎廣,177298,162034,278648,9.42,-36.37,2994479,3150566,-4.95,-
6128,上福,182385,134867,145532,35.23,25.32,1857055,1725659,7.61,-
6166,凌華,758646,665218,512714,14.04,47.96,8047304,6479834,24.18,-
6172,互億,35603,34133,14452,4.3,146.35,303398,272607,11.29,-
6206,飛捷,405680,401506,324868,1.03,24.87,4748948,4065848,16.8,-
6230,超眾,591549,456844,551695,29.48,7.22,5940096,6020655,-1.33,-
6235,華孚,156318,121626,229201,28.52,-31.79,1399475,2291230,-38.92,-
6277,宏正,458754,421136,400190,8.93,14.63,4897935,4571012,7.15,-
6414,樺漢,992606,570836,236861,73.88,319.06,5052080,3095969,63.18,-
8114,振樺電,245372,215950,278130,13.62,-11.77,2820072,2708511,4.11,-
8163,達方,1933497,1953503,1973205,-1.02,-2.01,21531391,23501655,-8.38,-
8210,勤誠,496440,362175,362296,37.07,37.02,4485431,3724532,20.42,-
9912,偉聯,54445,61792,54353,-11.88,0.16,684949,625747,9.46,-
2323,中環,1306583,1452132,1254810,-10.02,4.12,16145143,15706084,2.79,-
2340,光磊,516817,489881,540198,5.49,-4.32,6317383,6391594,-1.16,-
2349,錸德,1074454,1066658,1183578,0.73,-9.21,12289364,14715096,-16.48,-
2374,佳能,1402866,2431077,1538466,-42.29,-8.81,24181292,26711038,-9.47,-
2393,億光,2625871,2744320,2261320,-4.31,16.12,30612029,24689717,23.98,-
2406,國碩,1255721,1143956,902921,9.77,39.07,13244156,8259070,60.35,"係太陽能材料需求增加,故營收增加"
2409,友達,33680277,34773424,33369169,-3.14,0.93,408178750,416363005,-1.96,-
2426,鼎元,288735,336829,549084,-14.27,-47.41,4802137,4143538,15.89,-
2438,翔耀,46521,43586,1915,6.73,2329.29,352916,32727,978.36,-
2448,晶電,2028601,1770922,2046946,14.55,-0.89,27713156,22250370,24.55,-
2466,冠西電,107780,128930,99968,-16.4,7.81,1281288,1337101,-4.17,-
2486,一詮,509564,478981,514923,6.38,-1.04,7081330,6680359,6.0,-
2489,瑞軒,1827391,1527512,2291006,19.63,-20.23,17839107,29493503,-39.51,-
2491,吉祥全,41642,42530,76872,-2.08,-45.82,631938,936308,-32.5,-
3008,大立光,5753797,5619855,3192430,2.38,80.23,45810263,27433293,66.98,-
3019,亞光,1394028,1468183,1373658,-5.05,1.48,17699022,17382243,1.82,-
3024,憶聲,661520,594960,378870,11.18,74.6,5712480,5205840,9.73,-
3031,佰鴻,220355,193401,248831,13.93,-11.44,2545146,2762165,-7.85,-
3038,全台,254382,235058,369980,8.22,-31.24,3919890,3635599,7.81,-
3049,和鑫,404661,441896,325111,-8.42,24.46,4732222,9334997,-49.3,-
3050,鈺德,66578,65187,76185,2.13,-12.61,834767,1002841,-16.75,-
3051,力特,458128,470623,286873,-2.65,59.69,4103070,4026650,1.89,LCD TV需求熱絡，出貨量增加。
3059,華晶科,1121816,1127256,1024976,-0.48,9.44,15431081,19165824,-19.48,-
3149,正達,700518,682199,590395,2.68,18.65,7937468,9959761,-20.3,-
3356,奇偶,174812,185187,174989,-5.6,-0.1,2222014,2257972,-1.59,-
3383,新世紀,254028,255231,290924,-0.47,-12.68,4045279,3914404,3.34,-
3406,玉晶光,1000377,1094469,753561,-8.59,32.75,10378842,9556242,8.6,-
3437,榮創,651852,546182,558369,19.34,16.74,7098187,6655044,6.65,-
3454,晶睿,245604,237248,285353,3.52,-13.92,3682127,4112916,-10.47,-
3481,群創,38209377,38456154,32369371,-0.64,18.04,428661898,422729420,1.4,-
3504,揚明光,624012,401402,449993,55.45,38.67,5005603,5258941,-4.81,-
3535,晶彩科,185200,50898,13999,263.86,1222.95,740537,419984,76.32,-
3543,州巧,335588,358453,460274,-6.37,-27.08,4418894,5113176,-13.57,-
3563,牧德,39673,45546,41076,-12.89,-3.41,654014,716743,-8.75,-
3576,聯合再生,2877090,2095956,2405540,37.26,19.6,27580666,20084253,37.32,-
3591,艾笛森,205249,205041,208910,0.1,-1.75,2945683,2735952,7.66,-
3622,洋華,369755,344070,351098,7.46,5.31,5193894,8268568,-37.18,-
3669,圓展,137352,133498,118732,2.88,15.68,1827506,1655477,10.39,-
3698,隆達,1123809,1089067,1097880,3.19,2.36,14517130,13733616,5.7,-
4934,太極,785526,617242,499103,27.26,57.38,6550953,5147861,27.25,-
4942,嘉彰,702191,730486,904803,-3.87,-22.39,9352833,9495447,-1.5,-
4956,光鋐,114743,114886,109649,-0.12,4.64,1560960,1322658,18.01,-
4960,誠美材,1355961,1310299,1241853,3.48,9.18,15818286,17852579,-11.39,-
4976,佳凌,101547,89000,106637,14.09,-4.77,1498823,1763194,-14.99,-
5234,達興材料,311190,270361,286833,15.1,8.49,3330925,3611587,-7.77,-
5484,慧友,143180,96150,141307,48.91,1.32,1638653,2179839,-24.82,-
6116,彩晶,2060396,2098666,1958013,-1.82,5.22,23674608,31422076,-24.65,-
6120,達運,4330500,4887401,3257972,-11.39,32.92,43817652,37177930,17.85,-
6131,鈞泰,37817,19256,47057,96.39,-19.63,480848,867387,-44.56,-
6164,華興,186474,139787,170014,33.39,9.68,1803010,1752182,2.9,-
6168,宏齊,476041,266527,499467,78.6,-4.69,5432354,4669847,16.32,-
6176,瑞儀,4801933,5041717,6717173,-4.75,-28.51,51394239,63459731,-19.01,-
6209,今國光,323376,339197,415525,-4.66,-22.17,4268027,5425137,-21.32,-
6225,天瀚,11939,13864,16560,-13.88,-27.9,142261,257328,-44.71,-
6226,光鼎,96451,80670,131803,19.56,-26.82,1030679,1612503,-36.08,-
6278,台表科,2832139,2794312,2974810,1.35,-4.79,33961612,41245336,-17.65,-
6289,華上,8144,10543,29131,-22.75,-72.04,199828,554603,-63.96,-
6405,悅城,129121,134416,177107,-3.93,-27.09,1904710,2014340,-5.44,-
6443,元晶,481326,587269,477844,-18.03,0.72,6268879,4903729,27.83,-
6477,安集,79522,170963,80580,-53.48,-1.31,1263775,792274,59.51,-
8105,凌巨,770134,826861,1245256,-6.86,-38.15,13254873,11443740,15.82,-
8215,明基材,1360038,1338224,1490845,1.63,-8.77,16517120,18065124,-8.56,-
2314,台揚,540290,589438,566238,-8.33,-4.58,6263053,6807747,-8.0,-
2321,東訊,432124,255825,603436,68.91,-28.38,6164910,7075950,-12.87,-
2332,友訊,2862573,2786457,2441390,2.73,17.25,30324025,30605631,-0.92,-
2345,智邦,2491005,2088859,2413018,19.25,3.23,22847900,22641365,0.91,-
2412,中華電,21126897,19550839,20757368,8.06,1.78,226685650,227981307,-0.56,-
2419,仲琦,691025,590337,739038,17.05,-6.49,6121113,6857239,-10.73,-
2439,美律,1047042,1124199,1217226,-6.86,-13.98,12323372,11233581,9.7,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,161744,146183,135593,10.64,19.28,1632704,1541741,5.9,-
2450,神腦,3404748,3374808,3757167,0.88,-9.37,41351759,42711163,-3.18,-
2455,全新,191653,174879,140410,9.59,36.49,2073370,2150393,-3.58,-
2485,兆赫,816941,772491,762087,5.75,7.19,7724609,8373594,-7.75,-
2498,宏達電,15185011,16930055,12432980,-10.3,22.13,187911201,203402647,-7.61,-
3025,星通,53144,43638,47570,21.78,11.71,532353,603841,-11.83,-
3027,盛達,96826,95464,125738,1.42,-22.99,1180786,1137285,3.82,-
3045,台灣大,9994692,10179109,9812960,-1.81,1.85,112623879,108407931,3.88,-
3047,訊舟,454850,513535,486121,-11.42,-6.43,6191031,5856140,5.71,-
3062,建漢,1213199,1099496,1228373,10.34,-1.23,16088769,12930475,24.42,-
3138,耀登,82206,58188,68156,41.27,20.61,755407,725146,4.17,-
3311,閎暉,348918,353728,365176,-1.35,-4.45,4502520,6865096,-34.41,-
3380,明泰,2439015,2036228,2764640,19.78,-11.77,23277512,24103755,-3.42,-
3419,譁裕,205996,176772,262334,16.53,-21.47,2437469,2914867,-16.37,-
3596,智易,1933989,1505382,1286110,28.47,50.37,17484597,16987772,2.92,-
3682,亞太電,1458443,1218698,1483705,19.67,-1.7,16302527,20125361,-18.99,-
3694,海華,405335,371911,501410,8.98,-19.16,5400563,6387182,-15.44,-
3704,合勤控,1901962,1641409,1910849,15.87,-0.46,21245179,17430067,21.88,-
4904,遠傳,8943290,8430930,8104088,6.07,10.35,94175600,89670579,5.02,-
4906,正文,1746444,1508146,1606544,15.8,8.7,17684261,19929320,-11.26,-
5388,中磊,2235678,2082813,1634661,7.33,36.76,23192689,19076628,21.57,-
6136,富爾特,64389,53703,73019,19.89,-11.81,711458,786517,-9.54,-
6142,友勁,435742,377970,490276,15.28,-11.12,5134566,8859867,-42.04,-
6152,百一,769594,770200,1036316,-0.07,-25.73,7424104,11800996,-37.08,-
6216,居易,99321,82163,85293,20.88,16.44,1031565,828204,24.55,-
6285,啟��,3663735,3661465,2671761,0.06,37.12,40326918,36653661,10.02,-
6416,瑞祺電通,309358,250155,269678,23.66,14.71,2690587,2186044,23.08,-
6442,光聖,409744,310326,238111,32.03,72.08,3915978,3276152,19.52,-
8011,台通,133683,127937,280939,4.49,-52.41,2048135,1756949,16.57,-
8101,華冠,1844931,2669353,1840892,-30.88,0.21,27042571,31369362,-13.79,-
1471,首利,253613,264165,294882,-3.99,-13.99,3857161,5655956,-31.8,-
1582,信錦,876503,890981,765282,-1.62,14.53,10074061,9053489,11.27,-
2059,川湖,414914,400072,330354,3.7,25.59,4283997,3770103,13.63,-
2308,台達電,16236482,16797072,16238360,-3.33,-0.01,190635119,177053122,7.67,-
2313,華通,3114621,3445125,2852050,-9.59,9.2,33849513,30898957,9.54,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,647281,699528,476554,-7.46,35.82,7335694,6133270,19.6,-
2327,國巨,1946342,2152866,1868307,-9.59,4.17,27026741,24734332,9.26,-
2328,廣宇,1589459,1516736,1521966,4.79,4.43,17085213,15492996,10.27,-
2355,敬鵬,1823704,1710834,1664117,6.59,9.58,21256723,19357306,9.81,-
2367,燿華,1301667,1225100,1005937,6.24,29.39,13876915,13271951,4.55,-
2368,金像電,2109683,1879335,1572671,12.25,34.14,20164609,17790162,13.34,-
2375,凱美,136864,131160,145500,4.34,-5.93,1632311,1750742,-6.76,-
2383,台光電,1783967,1694258,1437436,5.29,24.1,18884768,16873201,11.92,-
2385,群光,8376832,8123197,7107037,3.12,17.86,80110266,74539148,7.47,-
2392,正崴,9494126,9168859,12166276,3.54,-21.96,91067385,106236277,-14.27,-
2402,毅嘉,755663,830275,853182,-8.98,-11.43,11226317,9587878,17.08,-
2413,環科,364639,343087,389492,6.28,-6.38,4323596,4188135,3.23,-
2415,錩新,188188,159090,172173,18.29,9.3,2144849,1853489,15.71,-
2420,新巨,261929,278429,293401,-5.92,-10.72,3399012,3467689,-1.98,-
2421,建準,901474,837884,778655,7.58,15.77,9532376,8254915,15.47,-
2428,興勤,419139,395942,383974,5.85,9.15,4556670,4261907,6.91,-
2429,銘旺科,65619,58629,49166,11.92,33.46,823483,634714,29.74,-
2431,聯昌,344474,385122,216844,-10.55,58.85,4309143,2568920,67.74,因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。
2440,太空梭,228176,225496,190919,1.18,19.51,2528370,2217154,14.03,-
2456,奇力新,358196,334244,281214,7.16,27.37,3942708,3697927,6.61,-
2457,飛宏,950284,934965,1052705,1.63,-9.72,12435980,12081088,2.93,-
2460,建通,366380,322774,381436,13.5,-3.94,3945524,4022046,-1.9,-
2462,良得電,416188,418298,435932,-0.5,-4.52,4517402,4521609,-0.09,-
2467,志聖,530031,229541,276404,130.9,91.75,3736797,3439607,8.64,-
2472,立隆電,520646,488302,499610,6.62,4.21,6075085,5708257,6.42,-
2476,鉅祥,395905,368304,396009,7.49,-0.02,4741800,4579741,3.53,-
2478,大毅,351679,311823,330477,12.78,6.41,4012080,3842940,4.4,-
2483,百容,129720,112549,128185,15.25,1.19,1634356,1592380,2.63,-
2484,希華,248226,229173,242766,8.31,2.24,2728554,2484183,9.83,-
2492,華新科,1229553,1262169,1146945,-2.58,7.2,14537120,13108249,10.9,"因歐美區耶誕假期工作日減少及年終盤點影響,12月全球淨營收 12.3億.較11月減 2.5%,與去年12月比增 7.2%,累計較去年同期增 10.9%."
2493,揚博,195435,206074,182195,-5.16,7.26,2359316,2196683,7.4,-
3003,健和興,272062,230879,261425,17.83,4.06,3059886,2782809,9.95,-
3011,今皓,154744,184131,219908,-15.95,-29.63,2324378,2525620,-7.96,-
3015,全漢,1226009,1227471,1315664,-0.11,-6.81,15754089,15377584,2.44,-
3021,鴻名,168057,135627,128497,23.91,30.78,1652350,1437683,14.93,-
3023,信邦,943307,972399,853057,-2.99,10.57,11647290,10576263,10.12,-
3026,禾伸堂,1124883,1184011,1359385,-4.99,-17.25,16052776,15898687,0.96,-
3032,偉訓,314076,296380,218050,5.97,44.03,3417540,2380649,43.55,-
3037,欣興,5270132,5516349,4518016,-4.46,16.64,61755106,59934613,3.03,-
3042,晶技,840943,823633,817177,2.1,2.9,9526243,9500168,0.27,-
3044,健鼎,3607532,3635432,3393840,-0.76,6.29,42433278,40771697,4.07,-
3058,立德,445241,458186,444493,-2.82,0.16,5362715,6185000,-13.29,-
3090,日電貿,687044,752663,597881,-8.71,14.91,8543448,6377856,33.95,-
3229,晟鈦,87269,50217,119161,73.78,-26.76,817541,696899,17.31,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,301141,304976,212836,-1.25,41.48,2948651,2552722,15.51,-
3308,聯德,201531,139311,162498,44.66,24.02,1874682,1996995,-6.12,-
3321,同泰,265856,266648,277870,-0.29,-4.32,3195290,3279376,-2.56,-
3338,泰碩,233451,232356,304168,0.47,-23.24,2630352,2801685,-6.11,-
3376,新日興,703330,702845,727767,0.06,-3.35,7906320,7767823,1.78,-
3432,台端,101155,160702,102334,-37.05,-1.15,1330062,1252345,6.2,-
3501,維熹,469703,492205,431871,-4.57,8.76,5357889,5277177,1.52,-
3533,嘉澤,735203,710158,837683,3.52,-12.23,8296210,8044805,3.12,-
3550,聯穎,349518,325763,373510,7.29,-6.42,4107406,4171620,-1.53,-
3593,力銘,17109,7681,5879,122.74,191.01,92043,223653,-58.84,-
3605,宏致,330451,349515,356626,-5.45,-7.33,4133934,3988188,3.65,-
3607,谷崧,1119793,1097986,694928,1.98,61.13,9443912,8015093,17.82,-
3645,達邁,117876,131637,96068,-10.45,22.7,1458905,967811,50.74,-
3653,健策,287570,283135,297607,1.56,-3.37,3733454,3571813,4.52,-
3679,新至陞,396108,383550,437112,3.27,-9.38,4078160,4899886,-16.77,-
4545,銘鈺,280428,279470,244629,0.34,14.63,3119183,2367738,31.73,-
4915,致伸,4569539,4422265,3772858,3.33,21.11,52217457,42319987,23.38,-
4989,榮科,290387,256777,249819,13.08,16.23,2544509,3045932,-16.46,-
4999,鑫禾,202531,228338,227070,-11.3,-10.8,2408259,2110808,14.09,-
5469,瀚宇博,4030534,3920946,4274808,2.79,-5.71,48662451,51006179,-4.59,-
6108,競國,733469,724091,690976,1.29,6.14,8961895,8092018,10.74,-
6115,鎰勝,618093,668790,638775,-7.58,-3.23,7610985,7902737,-3.69,-
6133,金橋,126799,102126,99491,24.15,27.44,1191178,1060554,12.31,-
6141,柏承,266307,268991,278166,-0.99,-4.26,3103784,3118961,-0.48,資料係自行結算數
6153,嘉聯益,1483680,1974868,1628974,-24.87,-8.91,16117492,13507128,19.32,-
6155,鈞寶,64937,53731,52681,20.85,23.26,678728,703029,-3.45,-
6165,捷泰,30629,26786,40164,14.34,-23.74,399928,620317,-35.52,-
6191,精成科,2456299,2400093,2810706,2.34,-12.6,30057535,33187978,-9.43,-
6197,佳必琪,444646,446754,387233,-0.47,14.82,4622768,4463627,3.56,-
6205,詮欣,206536,207844,180217,-0.62,14.6,2531570,2329095,8.69,-
6213,聯茂,1735261,1641975,1773654,5.68,-2.16,20172227,19858617,1.57,-
6224,聚鼎,125719,128010,125878,-1.78,-0.12,1606737,1496174,7.38,-
6251,定穎,844418,966135,826073,-12.59,2.22,10689325,10083786,6.0,子公司103年12月份人民幣營業收入以103年12月31日之匯率人民幣1:5.067計算。
6269,台郡,1902452,1874017,1453846,1.51,30.85,13071784,13605213,-3.92,-
6282,康舒,1938272,1915421,1958110,1.19,-1.01,24084814,24594872,-2.07,-
6412,群電,2523531,2420886,2456216,4.23,2.74,27014923,25058360,7.8,-
6449,鈺邦,116347,146592,142505,-20.63,-18.35,1497507,1323939,13.1,-
8039,台虹,806855,798016,852834,1.1,-5.39,10127720,10138227,-0.1,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2535498,2660408,2655095,-4.69,-4.5,34967522,32351577,8.08,-
8103,瀚荃,223992,264630,217724,-15.35,2.87,2825248,2522124,12.01,係本公司自結合併營收
8213,志超,1820585,2062283,1843862,-11.71,-1.26,23934197,20858153,14.74,-
8249,菱光,323493,433001,392776,-25.29,-17.63,5374179,4780858,12.41,-
2347,聯強,31944182,25973319,32406990,22.98,-1.42,331599757,330259753,0.4,-
2414,精技,1552187,1183549,1574719,31.14,-1.43,15431149,14490382,6.49,-
2430,燦坤,2226778,2036139,2393767,9.36,-6.97,25781002,25686989,0.36,-
2459,敦吉,919163,907692,987572,1.26,-6.92,10642575,13472001,-21.0,-
3010,華立,3441394,3060514,3054512,12.44,12.66,39900750,34398398,15.99,-
3028,增你強,1803501,2235697,2978160,-19.33,-39.44,27925332,30150031,-7.37,-
3033,威健,3825735,3277268,3766562,16.73,1.57,39932633,33070417,20.75,-
3036,文曄,10121694,10379817,7809911,-2.48,29.6,107766685,87759131,22.79,-
3048,益登,6496522,6793872,3290547,-4.37,97.42,61014875,34736890,75.64,上述已依IFRS申報合併營收
3055,蔚華科,160318,154889,199266,3.5,-19.54,3445313,2785793,23.67,-
3209,全科,1637683,1998530,1545809,-18.05,5.94,22262754,19182711,16.05,-
3312,弘憶股,1883965,1495299,1785232,25.99,5.53,18440520,15749779,17.08,-
3528,安馳,226628,245688,202188,-7.75,12.08,3190552,2545141,25.35,-
3702,大聯大,39573794,38413316,37893815,3.02,4.43,452567044,406256030,11.39,-
5434,崇越,1693527,1343473,1285590,26.05,31.73,18092379,15554749,16.31,-
6189,豐藝,1717655,1816922,1783019,-5.46,-3.66,20445067,20164047,1.39,-
6281,全國電,1224359,1035534,1187326,18.23,3.11,15938306,14730916,8.19,-
8070,長華*,1540986,1450217,1260744,6.25,22.22,17365505,16011394,8.45,-
8072,陞泰,162189,162086,181475,0.06,-10.62,1934736,2651311,-27.02,-
8112,至上,4518766,4589625,3179541,-1.54,42.12,51257865,26742710,91.67,-
2427,三商電,426492,128252,321453,232.54,32.67,1926598,2228613,-13.55,-
2453,凌群,715604,352260,432075,103.14,65.62,4629303,4868450,-4.91,-
2468,華經,182593,95231,193538,91.73,-5.65,1531412,1453600,5.35,-
2471,資通,99246,55558,70306,78.63,41.16,648849,626707,3.53,-
2480,敦陽科,449034,433098,313867,3.67,43.06,4413234,3651486,20.86,-
3029,零壹,749325,493509,467224,51.83,60.37,4970297,4306763,15.4,-
3130,一零四,220774,200143,185978,10.3,18.7,2463533,2183786,12.81,-
4994,傳奇,108226,147177,134672,-26.46,-19.63,1474037,1202961,22.53,-
5203,訊連,239324,140270,373774,70.61,-35.97,2221734,2580196,-13.89,-
6112,聚碩,711471,663717,742044,7.19,-4.12,8415139,7515719,11.96,-
6183,關貿,251134,97146,234571,158.51,7.06,1347289,1549513,-13.05,-
6214,精誠,2137307,1186230,2558956,80.17,-16.47,15808959,15656002,0.97,-
2312,金寶,5950584,5885051,3363222,1.11,76.93,55602499,42731930,30.11,-
2317,鴻海,515569088,514793265,490931771,0.15,5.01,4212473911,3954119430,6.53,-
2354,鴻準,11389988,15267687,8456298,-25.39,34.69,83671988,94325711,-11.29,-
2359,所羅門,480136,453541,448941,5.86,6.94,5157268,5658774,-8.86,-
2360,致茂,962585,830674,844650,15.87,13.96,10307085,10170631,1.34,-
2373,震旦行,1053216,980906,1005580,7.37,4.73,11055470,10721121,3.11,-
2390,云辰,52837,81263,111083,-34.98,-52.43,1229493,876478,40.27,"本月營收較去年同期減少58,246仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均。"
2404,漢唐,973032,1192774,1143356,-18.42,-14.89,6940628,11444052,-39.35,-
2423,固緯,263819,174818,198136,50.91,33.15,2180938,2095978,4.05,-
2433,互盛電,229915,219220,182420,4.87,26.03,2373254,1994050,19.01,-
2461,光群雷,359716,334390,375947,7.57,-4.31,4215915,4091242,3.04,-
2464,盟立,663268,589260,632757,12.55,4.82,6857130,6584535,4.13,-
2474,可成,6044690,5551220,3906389,8.88,54.73,55277365,43245550,27.82,無
2477,美隆電,357761,331734,394659,7.84,-9.34,3753714,6480447,-42.07,-
2482,連宇,80319,69790,51142,15.08,57.05,738729,707938,4.34,-
2488,漢平,212695,212432,244275,0.12,-12.92,2017130,2372769,-14.98,-
2495,普安,176870,157905,156722,12.01,12.85,1720021,1700207,1.16,-
3018,同開,147894,155086,323002,-4.63,-54.21,1451900,663599,118.79,本公司係以完工比例法認列收入，累積收入較去年增加，主係因103年度在攬工程投入較去年增加。
3030,德律,221525,333339,188849,-33.54,17.3,5869549,4083860,43.72,-
3043,科風,151410,130506,182142,16.01,-16.87,1599373,1801533,-11.22,-
3305,昇貿,446760,460514,500115,-2.98,-10.66,5767658,5847972,-1.37,-
3450,聯鈞,516143,545831,535354,-5.43,-3.58,6805140,5559865,22.39,-
3518,柏騰,128207,123740,143050,3.6,-10.37,1268426,1438182,-11.8,-
3617,碩天,412468,488665,395905,-15.59,4.18,5217415,4912715,6.2,-
6139,亞翔,1629409,1655810,1041934,-1.59,56.38,14545685,12264980,18.59,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,526874,553371,748106,-4.78,-29.57,5965933,6219675,-4.07,-
6196,帆宣,1691810,1548326,1500272,9.26,12.76,14965399,14042274,6.57,-
6201,亞弘電,284084,293031,256841,-3.05,10.6,3567148,3642635,-2.07,-
6215,和椿,176148,173278,93615,1.65,88.16,1998487,1459417,36.93,主係自動化系列產品營收增加所致
6283,淳安,133243,97332,175298,36.89,-23.99,1365501,2264304,-39.69,-
6409,旭隼,591898,587675,510691,0.71,15.9,6725102,5491872,22.45,-
8021,尖點,283553,290773,204125,-2.48,38.91,3238109,2534972,27.73,-
8201,無敵,57869,60596,79954,-4.5,-27.62,1574853,1799962,-12.5,-
2616,山隆,1496338,1569837,1770196,-4.68,-15.47,20208375,19824273,1.93,-
6505,台塑化,54414752,62647187,89597833,-13.14,-39.26,913085277,931333890,-1.95,-
8926,台汽電,190514,101301,254751,88.06,-25.21,1638217,2672820,-38.7,-
9908,大台北,544756,462069,564974,17.89,-3.57,5517465,5364460,2.85,-
9918,欣天然,268965,195166,270300,37.81,-0.49,2788915,2679645,4.07,-
9926,新海,282972,222835,280383,26.98,0.92,2767572,2554770,8.32,-
9931,欣高,148006,114651,134479,29.09,10.05,1577204,1434719,9.93,-
9937,全國,2037225,1984734,2652127,2.64,-23.18,28294765,30486204,-7.18,-
1316,上曜,53167,54958,98273,-3.25,-45.89,808666,1286541,-37.14,-
1436,華友聯,27750,115073,91016,-75.88,-69.51,1581330,93268,1595.46,-
1438,三地開發,11696,22,0,53063.63,,12419,60914,-79.61,-
1442,名軒,148945,312568,134754,-52.34,10.53,1455970,3996936,-63.57,-
1805,寶徠,24101,19243,2235672,25.24,-98.92,1031784,2405376,-57.1,-
1808,潤隆,1846757,7046,490106,26110.0,276.8,4596677,834711,450.69,-
2501,國建,1711558,3039456,803245,-43.68,113.08,9892240,8140913,21.51,-
2504,國產,3005899,2946522,3065209,2.01,-1.93,34522234,31573844,9.33,-
2505,國揚,55263,9797,5461651,464.08,-98.98,1556671,10616898,-85.33,"本月係國硯39,963、租金417及其他14,883 ，去年12月係國揚天母79,740、國硯5,381,401、早安清境35及租金475。"
2506,太設,245920,644403,209367,-61.83,17.45,3872264,3352862,15.49,係因本期新建案完工交屋中，致本期營收較去年同期高。
2509,全坤建,2449,2699,27206,-9.26,-90.99,35056,358178,-90.21,-
2511,太子,7446804,998597,7687350,645.72,-3.12,19316747,17238072,12.05,-
2515,中工,1168508,889890,3005469,31.3,-61.12,13909739,14280803,-2.59,-
