公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2377,微星,5697100,5575404,5595601,2.18,1.81,32654129,33144343,-1.47,-
2380,虹光,231307,249874,289691,-7.43,-20.15,1304096,1579474,-17.43,-
2382,廣達,68533330,61077560,92823659,12.2,-26.16,388328752,473743350,-18.02,-
2387,精元,1053714,981553,1214176,7.35,-13.21,5704695,6407507,-10.96,-
2395,研華,2622923,2686029,2648642,-2.34,-0.97,14440992,13507275,6.91,-
2397,友通,160564,258478,131385,-37.88,22.2,1097665,893083,22.9,-
2399,映泰,382725,407923,470842,-6.17,-18.71,2311242,2800832,-17.48,-
2405,浩鑫,1278521,1300465,1349587,-1.68,-5.26,7119737,5944923,19.76,-
2417,圓剛,94703,77260,95730,22.57,-1.07,532421,723001,-26.35,-
2424,隴華,37047,36948,2472,0.26,1398.66,124377,51761,140.29,-
2425,承啟,519660,464305,190613,11.92,172.62,2570655,806146,218.88,-
2442,新美齊,69782,63073,57453,10.63,21.45,353155,360850,-2.13,-
2465,麗臺,137613,158153,224344,-12.98,-38.65,909391,1103000,-17.55,-
3002,歐格,45870,30413,50010,50.82,-8.27,214745,290747,-26.14,-
3005,神基,1310512,1313521,1510393,-0.22,-13.23,7339506,7893026,-7.01,-
3013,晟銘電,149155,179440,163742,-16.87,-8.9,1043506,1181816,-11.7,-
3017,奇鋐,1645035,1662267,1488303,-1.03,10.53,9061960,8503317,6.56,-
3022,威強電,381698,463591,429976,-17.66,-11.22,2543653,2499409,1.77,"本公司102年度自結合併營收經會計師查核後對子公司依IFRSs認定其收入係屬代理關係產生,故銷貨收入應減除銷貨成本後以淨額表達。"
3046,建��,110655,129756,116365,-14.72,-4.9,678115,992509,-31.67,-
3057,喬鼎,326669,286313,259823,14.09,25.72,1759774,1628580,8.05,-
3060,銘異,531815,568035,644176,-6.37,-17.44,3262588,3890149,-16.13,-
3231,緯創,53437072,58663303,58364964,-8.9,-8.44,320969288,335804892,-4.41,-
3416,融程電,101048,115740,122977,-12.69,-17.83,691475,637182,8.52,-
3494,誠研,131090,224210,142927,-41.53,-8.28,975806,1022738,-4.58,-
3515,華擎,680999,915750,766540,-25.63,-11.15,5259174,4986741,5.46,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異。"
3701,大眾控,1021078,1151233,1204937,-11.3,-15.25,5988513,7155820,-16.31,自102年度起為合併營業收入申報
4916,事欣科,148621,130382,128023,13.98,16.08,809172,817849,-1.06,-
4938,和碩,66539259,72050670,75996725,-7.64,-12.44,425311064,386994041,9.9,無
5258,虹堡,55424,69456,46440,-20.2,19.34,450502,526706,-14.46,-
6117,迎廣,181863,266412,248163,-31.73,-26.71,1582483,1544336,2.47,-
6128,上福,147801,134624,110011,9.78,34.35,832686,643483,29.4,-
6166,凌華,603039,627742,530691,-3.93,13.63,3167662,2776007,14.1,-
6172,互億,20377,24362,17166,-16.35,18.7,144272,115395,25.02,-
6206,飛捷,369781,356261,297281,3.79,24.38,2024010,1767490,14.51,-
6230,超眾,494415,542326,474723,-8.83,4.14,2995961,2343866,27.82,-
6235,華孚,148753,173739,179087,-14.38,-16.93,1158252,872074,32.81,-
6277,宏正,409998,376896,398484,8.78,2.88,2208342,2178209,1.38,-
6414,樺漢,264545,246352,228548,7.38,15.75,1535028,804034,90.91,-
8114,振樺電,216085,229119,216691,-5.68,-0.27,1227782,1075217,14.18,-
8163,達方,1948617,1903218,2224757,2.38,-12.41,11791873,12977724,-9.13,-
8210,勤誠,318377,365452,353376,-12.88,-9.9,1803289,1949790,-7.51,-
9912,偉聯,50017,55110,54948,-9.24,-8.97,291447,332763,-12.41,-
2323,中環,1155135,1305493,1537708,-11.51,-24.87,8133500,10043707,-19.01,-
2340,光磊,500862,545243,572487,-8.13,-12.51,3242237,3264649,-0.68,-
2349,錸德,1114920,1332666,1630597,-16.33,-31.62,7495520,9276242,-19.19,-
2374,佳能,1625218,1959473,3386496,-17.05,-52.0,13679869,21824003,-37.31,-
2393,億光,1891620,2145085,1696709,-11.81,11.48,10919074,8999206,21.33,-
2406,國碩,591877,769519,639982,-23.08,-7.51,3990915,3522493,13.29,-
2409,友達,37030633,38299504,33426082,-3.31,10.78,206579013,176290189,17.18,-
2426,鼎元,289385,294778,295138,-1.82,-1.94,1654632,1789685,-7.54,-
2438,翔耀,7213,3106,1953,132.22,269.32,18188,12011,51.42,-
2448,晶電,1925874,2223142,1872792,-13.37,2.83,10391813,9812065,5.9,-
2466,冠西電,95475,87080,180497,9.64,-47.1,479429,545403,-12.09,-
2486,一詮,576881,614653,526124,-6.14,9.64,3382278,2805147,20.57,-
2489,瑞軒,2162714,2635342,3824182,-17.93,-43.44,13181191,20537044,-35.81,-
2491,吉祥全,85879,91225,43860,-5.86,95.8,509268,424294,20.02,-
3008,大立光,1971404,1961551,977886,0.5,101.59,10960293,6977575,57.07,-
3019,亞光,1482664,1377266,1818839,7.65,-18.48,7800212,10208099,-23.58,-
3024,憶聲,459470,347410,507770,32.25,-9.51,2368960,3216070,-26.33,因訂單減少營收較去年同期衰退
3031,佰鴻,232741,244104,246845,-4.65,-5.71,1386312,1707820,-18.82,-
3038,全台,289156,296063,277586,-2.33,4.16,1651068,1762734,-6.33,-
3049,和鑫,837037,1136135,164293,-26.32,409.47,5797785,1226286,372.79,-
3050,鈺德,78087,84088,98111,-7.13,-20.4,500772,608614,-17.71,-
3051,力特,371329,405401,249491,-8.4,48.83,2230496,1920211,16.15,大陸市場需求增加
3059,華晶科,1784027,1554139,2366381,14.79,-24.6,8867835,13421168,-33.92,-
3149,正達,540450,772790,541942,-30.06,-0.27,6087860,3792452,60.52,-
3356,奇偶,201888,207934,168037,-2.9,20.14,1091493,940676,16.03,-
3383,新世紀,318181,355635,311890,-10.53,2.01,1776836,1656930,7.23,-
3406,玉晶光,700256,756976,727138,-7.49,-3.69,4136158,5194897,-20.38,-
3437,榮創,505300,0,398021,,26.95,3044768,2260521,34.69,-
3454,晶睿,341815,382802,326532,-10.7,4.68,2076442,1500779,38.35,-
3481,群創,33138818,37470187,36834500,-11.55,-10.03,228292729,221758453,2.94,-
3504,揚明光,448788,466037,593149,-3.7,-24.33,2710645,3186202,-14.92,-
3535,晶彩科,54399,3532,30775,1440.17,76.76,171023,201753,-15.23,-
3543,州巧,414338,411328,440748,0.73,-5.99,2417602,2790630,-13.36,-
3563,牧德,80285,72091,44643,11.36,79.83,368863,220166,67.53,-
3576,聯合再生,1939198,1114045,1374375,74.06,41.09,6667843,7055104,-5.48,-
3591,艾笛森,294286,271267,189463,8.48,55.32,1269791,1229795,3.25,-
3622,洋華,558543,692206,765991,-19.3,-27.08,4810761,4825222,-0.29,-
3669,圓展,126481,143139,147090,-11.63,-14.01,831045,926912,-10.34,-
3698,隆達,1289921,1319898,908327,-2.27,42.01,6714964,4804172,39.77,-
4934,太極,495083,537349,356352,-7.86,38.93,2436739,2127741,14.52,-
4942,嘉彰,763034,705834,732123,8.1,4.22,4174287,3849219,8.44,-
4956,光鋐,109173,124583,124060,-12.36,-11.99,654909,716261,-8.56,-
4960,誠美材,1574818,1713302,1685826,-8.08,-6.58,9667799,9956079,-2.89,-
4976,佳凌,136995,177829,136202,-22.96,0.58,907208,797743,13.72,-
5234,達興材料,283852,330123,279920,-14.01,1.4,1847392,1517764,21.71,-
5484,慧友,199813,211040,190996,-5.31,4.61,1111699,1097469,1.29,-
6116,彩晶,2946075,3111644,2895423,-5.32,1.74,16742782,17616933,-4.96,-
6120,達運,1475469,1640723,1924646,-10.07,-23.33,8419971,11012986,-23.54,-
6131,鈞泰,52767,74538,112820,-29.2,-53.22,484982,636098,-23.75,-
6164,華興,141391,193227,143555,-26.82,-1.5,872117,867023,0.58,-
6168,宏齊,371318,408980,287225,-9.2,29.27,2006897,1700589,18.01,-
6176,瑞儀,3812104,4138479,7687145,-7.88,-50.4,30147530,38998356,-22.69,無
6209,今國光,447910,495771,584789,-9.65,-23.4,2552296,3155426,-19.11,-
6225,天瀚,21377,35776,36552,-40.24,-41.51,154889,171175,-9.51,-
6226,光鼎,151822,83950,128084,80.84,18.53,589348,556177,5.96,-
6278,台表科,3394228,3966378,4194826,-14.42,-19.08,22304529,25333482,-11.95,-
6289,華上,31695,39304,70873,-19.35,-55.27,372674,525134,-29.03,-
6405,悅城,162526,133971,126365,21.31,28.61,925924,825101,12.21,-
8105,凌巨,692082,755793,1183185,-8.42,-41.5,4517208,7010302,-35.56,-
8215,明基材,1684302,1665952,791013,1.1,112.92,9435499,7224776,30.59,-
2314,台揚,689401,668107,818428,3.18,-15.76,3403814,4191263,-18.78,-
2321,東訊,768749,629620,761007,22.09,1.01,3645426,3682738,-1.01,-
2332,友訊,2418315,2674518,2915411,-9.57,-17.05,14447034,15943499,-9.38,-
2345,智邦,2382570,2198152,2608870,8.38,-8.67,10979112,13234440,-17.04,-
2412,中華電,18707210,18589022,18348724,0.63,1.95,112411630,109884371,2.29,-
2419,仲琦,804198,748422,825940,7.45,-2.63,3509731,3581696,-2.0,-
2439,美律,759501,751264,602986,1.09,25.95,4501332,3917407,14.9,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,142456,156087,167780,-8.73,-15.09,742215,1075011,-30.95,-
2450,神腦,3322460,3813033,2887564,-12.86,15.06,21481364,17287765,24.25,-
2455,全新,222833,251817,220157,-11.5,1.21,1256304,1338775,-6.16,-
2485,兆赫,669415,765450,756418,-12.54,-11.5,3766071,4187104,-10.05,-
2498,宏達電,22075414,29000570,30004443,-23.87,-26.42,113455432,158830457,-28.56,-
3025,星通,31453,71812,21290,-56.2,47.73,296266,283110,4.64,-
3027,盛達,74134,85277,122236,-13.06,-39.35,513021,669041,-23.31,-
3045,台灣大,8854439,9257869,8113094,-4.35,9.13,53327376,48665063,9.58,102年06月合併個體共計35家，101年06月合併個體計34家
3047,訊舟,460956,555316,593317,-16.99,-22.3,2959945,3297178,-10.22,-
3062,建漢,1254490,1278319,580909,-1.86,115.95,5545889,4695816,18.1,-
3138,耀登,56071,65817,52447,-14.8,6.9,331320,371114,-10.72,-
3311,閎暉,657119,677657,674455,-3.03,-2.57,3836926,4720599,-18.71,-
3380,明泰,1815926,2140362,2106978,-15.15,-13.81,10924369,13170663,-17.05,-
3419,譁裕,208238,251957,294300,-17.35,-29.24,1454856,1970713,-26.17,-
3596,智易,1545248,1626745,1336117,-5.0,15.65,9057423,7085631,27.82,-
3682,亞太電,1748454,1771798,2138963,-1.31,-18.25,10736796,13135148,-18.25,-
3694,海華,561528,603315,638209,-6.92,-12.01,2978196,4432397,-32.8,-
3704,合勤控,1640511,1507819,1518360,8.8,8.04,7700224,7025785,9.59,-
4904,遠傳,7329689,7579469,7274152,-3.29,0.76,44186373,42651870,3.59,-
4906,正文,1904567,2057532,2782845,-7.43,-31.56,11007440,13561756,-18.83,-
5388,中磊,1675272,1694484,1859162,-1.13,-9.89,9198215,9460945,-2.77,-
6136,富爾特,56106,66399,74432,-15.5,-24.62,383632,467023,-17.85,-
6142,友勁,686447,975967,1097334,-29.66,-37.44,5104442,5923443,-13.82,-
6152,百一,1151429,1168007,1254195,-1.41,-8.19,6119060,5911300,3.51,-
6216,居易,59842,54374,68210,10.05,-12.26,383052,420477,-8.9,-
6285,啟��,2917692,2927733,2947003,-0.34,-0.99,16636497,16569561,0.4,-
6416,瑞祺電通,239757,156868,178809,52.83,34.08,1085075,948821,14.36,-
8011,台通,178151,159080,217122,11.98,-17.94,715237,952428,-24.9,-
8101,華冠,3133939,2752511,1345892,13.85,132.85,13562763,10121799,33.99,-
1471,首利,488824,616972,509733,-20.77,-4.1,3297637,3157391,4.44,-
1582,信錦,707045,884225,679509,-20.03,4.05,4363117,4253822,2.56,-
2059,川湖,321939,321997,293949,-0.01,9.52,1845284,1617482,14.08,-
2308,台達電,14172504,14880079,15200290,-4.75,-6.76,82274697,82745452,-0.56,-
2313,華通,2225086,2312465,2105863,-3.77,5.66,13567406,11662442,16.33,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,448980,493039,552617,-8.93,-18.75,2807073,3296635,-14.85,-
2327,國巨,2096645,2263858,2021958,-7.38,3.69,12396413,11892038,4.24,-
2328,廣宇,1306302,1218771,1494783,7.18,-12.6,6504685,7999307,-18.68,-
2355,敬鵬,1471493,1643398,1531292,-10.46,-3.9,9349789,8883179,5.25,-
2367,燿華,1069178,1143036,911981,-6.46,17.23,6387084,5790250,10.3,-
2368,金像電,1289163,1558080,1132900,-17.25,13.79,8407482,7317390,14.89,-
2375,凱美,149388,182393,139990,-18.09,6.71,912139,846728,7.72,-
2383,台光電,1335587,1341371,1249659,-0.43,6.87,8260644,7486282,10.34,102年起月營業收入為合併營收金額
2385,群光,6131932,5941991,5093277,3.19,20.39,35038448,29689689,18.01,-
2392,正崴,6100340,6773162,6407320,-9.93,-4.79,47189192,40979019,15.15,-
2402,毅嘉,771703,872039,618890,-11.5,24.69,4308772,4123649,4.48,-
2413,環科,314573,342722,264890,-8.21,18.75,2047879,1533239,33.56,-
2415,錩新,139811,165842,146377,-15.69,-4.48,872525,908371,-3.94,-
2420,新巨,238333,338508,298011,-29.59,-20.02,1689376,1747079,-3.3,-
2421,建準,681020,760894,690964,-10.49,-1.43,3789299,3801406,-0.31,-
2428,興勤,358127,385379,371690,-7.07,-3.64,1997638,2058984,-2.97,-
2429,銘旺科,41949,62306,68134,-32.67,-38.43,325724,352498,-7.59,-
2431,聯昌,161198,185859,176426,-13.26,-8.63,1085530,1166672,-6.95,-
2440,太空梭,192099,197137,160158,-2.55,19.94,1011965,1042421,-2.92,-
2456,奇力新,285884,332317,291827,-13.97,-2.03,1866558,1771340,5.37,-
2457,飛宏,1075029,1022275,1077589,5.16,-0.23,5631895,5775426,-2.48,-
2460,建通,313808,351197,318498,-10.64,-1.47,1887189,1930996,-2.26,-
2462,良得電,342115,365955,401448,-6.51,-14.77,2130525,2386634,-10.73,-
2467,志聖,363324,388496,372751,-6.47,-2.52,1702029,1733100,-1.79,-
2472,立隆電,498186,548680,477983,-9.2,4.22,2792371,2811926,-0.69,-
2476,鉅祥,389316,402822,388521,-3.35,0.2,2139958,2168492,-1.31,-
2478,大毅,296620,332802,278315,-10.87,6.57,1814200,1768998,2.55,-
2483,百容,133519,150298,135159,-11.16,-1.21,784859,786151,-0.16,-
2484,希華,198453,201361,184704,-1.44,7.44,1169780,1153812,1.38,-
2492,華新科,1110617,1190498,1176326,-6.7,-5.58,6336531,6604580,-4.05,6月淨營收為新台幣 11.11億，較5月份減少 6.7%。受6月份多數客戶端的年中庫存盤點影響，整體出貨量因而下降。
2493,揚博,200410,180079,203839,11.29,-1.68,1146241,1111845,3.09,-
3003,健和興,252524,226013,230171,11.72,9.71,1365671,1420153,-3.83,-
3011,今皓,192371,224978,221422,-14.49,-13.12,1231321,1343557,-8.35,-
3015,全漢,1231362,1469254,1218688,-16.19,1.03,7625402,8417053,-9.4,-
3021,鴻名,126845,144086,137580,-11.96,-7.8,723672,787237,-8.07,-
3023,信邦,900822,909831,785943,-0.99,14.61,5019778,4739511,5.91,-
3026,禾伸堂,1186324,1298690,1214139,-8.65,-2.29,7144298,7071037,1.03,-
3032,偉訓,178855,208792,164989,-14.33,8.4,1176544,1275538,-7.76,-
3037,欣興,4772041,5286218,5576258,-9.72,-14.42,29824271,33029140,-9.7,-
3042,晶技,723711,803683,887680,-9.95,-18.47,4659443,4977713,-6.39,-
3044,健鼎,3223809,3573019,3102736,-9.77,3.9,20229151,19374499,4.41,-
3058,立德,518815,521941,634522,-0.59,-18.23,2855940,3843193,-25.68,-
3090,日電貿,516409,554633,186132,-6.89,177.44,2590601,1196548,116.5,-
3229,晟鈦,41023,55917,56719,-26.63,-27.67,305019,408784,-25.38,合併營收係以當年度平均匯率換算之
3296,勝德,204499,250556,303538,-18.38,-32.62,1222016,1855517,-34.14,-
3308,聯德,128227,120310,184060,6.58,-30.33,838244,1276855,-34.35,-
3338,泰碩,231669,255843,243807,-9.44,-4.97,1336092,1430299,-6.58,-
3376,新日興,653467,609532,750823,7.2,-12.96,3659327,3831242,-4.48,-
3432,台端,103025,110053,57673,-6.38,78.63,598501,411294,45.51,本期合併營收增加係因產品銷售訂單增加所致。
3501,維熹,416460,478646,399292,-12.99,4.29,2620830,2474149,5.92,-
3533,嘉澤,610899,635800,682662,-3.91,-10.51,3577807,4067276,-12.03,-
3550,聯穎,323633,368447,320304,-12.16,1.03,1999837,1987838,0.6,-
3593,力銘,15353,19170,119362,-19.91,-87.13,163510,918582,-82.19,-
3605,宏致,320234,374127,381064,-14.4,-15.96,1927775,2268864,-15.03,-
3607,谷崧,538346,551266,648314,-2.34,-16.96,3539296,3513630,0.73,-
3645,達邁,74222,82695,90146,-10.24,-17.66,414189,558857,-25.88,-
3653,健策,292918,285974,313529,2.42,-6.57,1598513,1671787,-4.38,-
3679,新至陞,368719,338916,433368,8.79,-14.91,2237396,2596278,-13.82,-
4545,銘鈺,172467,192524,161883,-10.41,6.53,985807,966593,1.98,-
4915,致伸,3407968,3397303,3599168,0.31,-5.31,20897188,20735803,0.77,-
4989,榮科,280361,248301,247641,12.91,13.21,1483344,1707472,-13.12,-
4999,鑫禾,188228,156940,196667,19.93,-4.29,916792,910399,0.7,-
5469,瀚宇博,4044135,4011768,5156459,0.8,-21.57,23741091,29985279,-20.82,-
6108,競國,700526,779184,655699,-10.09,6.83,3980832,3808811,4.51,-
6115,鎰勝,599876,661095,706595,-9.26,-15.1,3990966,4379735,-8.87,-
6133,金橋,86480,89245,103767,-3.09,-16.65,475834,638282,-25.45,-
6141,柏承,233682,303682,268726,-23.05,-13.04,1477480,1706846,-13.43,資料係自行結算數
6153,嘉聯益,686913,879386,1003349,-21.88,-31.53,5342917,6167335,-13.36,-
6155,鈞寶,60048,50823,60839,18.15,-1.3,353589,331819,6.56,-
6165,捷泰,39580,61477,111874,-35.61,-64.62,339883,495770,-31.44,-
6191,精成科,2734705,2528286,3382934,8.16,-19.16,15588095,19264330,-19.08,-
6197,佳必琪,342698,351221,318064,-2.42,7.74,1932128,1905616,1.39,-
6205,詮欣,179018,204914,210607,-12.63,-14.99,1169153,1182600,-1.13,-
6213,聯茂,1537954,1582983,1534166,-2.84,0.24,9876787,9859513,0.17,-
6224,聚鼎,114584,128310,153190,-10.69,-25.2,729957,826788,-11.71,-
6251,定穎,765119,792188,894936,-3.41,-14.5,4819672,5058059,-4.71,子公司102年6月份人民幣營業收入以102年6月28日之匯率人民幣1:4.863計算。
6269,台郡,601861,903794,580243,-33.4,3.72,4541889,4390154,3.45,-
6282,康舒,2100438,2198493,2067642,-4.46,1.58,12137061,11521694,5.34,-
6412,群電,2343190,1866351,1715663,25.54,36.57,11036445,10761225,2.55,-
8039,台虹,862541,865820,625032,-0.37,37.99,4474701,3607911,24.02,"自結數尚未經會計師簽證,特此說明。"
8046,南電,2687861,2657042,2459513,1.15,9.28,14312377,14830258,-3.49,-
8103,瀚荃,199602,220788,185810,-9.59,7.42,1158860,1198755,-3.32,係本公司自結合併營收
8213,志超,1546467,1709376,1705584,-9.53,-9.32,9858958,10718591,-8.02,-
8249,菱光,443133,414639,441295,6.87,0.41,2031255,2502418,-18.82,-
2347,聯強,25938213,26336348,26352673,-1.51,-1.57,152345436,147102136,3.56,-
2414,精技,1185637,1096012,1340169,8.17,-11.53,6625252,7242316,-8.52,-
2430,燦坤,2025938,1948135,2238333,3.99,-9.48,12653918,14442435,-12.38,-
2459,敦吉,1101228,1133931,1295541,-2.88,-14.99,6072481,6531262,-7.02,-
3010,華立,2703209,3029392,2902683,-10.76,-6.87,16363305,16017271,2.16,-
3028,增你強,2035689,2485436,2028420,-18.09,0.35,14117334,12961945,8.91,-
3033,威健,2857054,2548005,2586334,12.12,10.46,14752642,13825834,6.7,-
3036,文曄,6439975,7407522,6613775,-13.06,-2.62,41034710,38079936,7.75,-
3048,益登,2492999,2783408,1944374,-10.43,28.21,14755217,11544976,27.8,上述已依IFRSs 申報合併營收
3055,蔚華科,307968,196877,434283,56.42,-29.08,1297521,1666386,-22.13,-
3209,全科,1324686,1816233,1203353,-27.06,10.08,9390397,7635887,22.97,-
3312,弘憶股,1193616,1277974,1068196,-6.6,11.74,6854723,6340738,8.1,-
3528,安馳,208321,236334,244161,-11.85,-14.67,1227640,1338241,-8.26,-
3702,大聯大,31367912,34702730,29297507,-9.6,7.06,187225274,171857749,8.94,-
5434,崇越,1369521,1387794,1478167,-1.31,-7.35,7966966,7959554,0.09,-
6189,豐藝,1471442,1636354,1561766,-10.07,-5.78,9650080,9503056,1.54,-
6281,全國電,1663513,1339560,1390374,24.18,19.64,7708394,7628937,1.04,-
8070,長華*,1347284,1426573,1325200,-5.55,1.66,7821861,7814798,0.09,-
8072,陞泰,239697,248391,292726,-3.5,-18.11,1398676,1721208,-18.73,-
8112,至上,2030373,2318178,1921928,-12.41,5.64,12065662,13853599,-12.9,-
2427,三商電,127355,237506,167431,-46.37,-23.93,1086838,981791,10.69,-
2453,凌群,428586,498681,458130,-14.05,-6.44,2203271,2610724,-15.6,-
2468,華經,124291,109680,140026,13.32,-11.23,674961,767618,-12.07,-
2471,資通,68412,45391,53495,50.71,27.88,328054,330573,-0.76,-
2480,敦陽科,308539,321623,319223,-4.06,-3.34,1796380,2285265,-21.39,-
3029,零壹,428399,347348,345742,23.33,23.9,1974552,1977083,-0.12,-
3130,一零四,191351,177593,196929,7.74,-2.83,1038560,1103583,-5.89,0
4994,傳奇,64317,73153,52518,-12.07,22.46,452887,441327,2.61,-
5203,訊連,291172,158519,358163,83.68,-18.7,1262951,1750671,-27.85,杜比(Dolby)公司已於101年10月起直接向訊連主要PC OEM客戶收取杜比權利金，不再透過訊連代收代付，故月營收已不包含前述權利金。
6112,聚碩,659280,607780,619631,8.47,6.39,3745989,3407799,9.92,-
6183,關貿,229252,90195,131043,154.17,74.94,801499,860331,-6.83,-
6214,精誠,1544848,1162110,1393106,32.93,10.89,7340341,6736127,8.96,-
2312,金寶,3977564,4631664,2941586,-14.12,35.21,24589190,14866765,65.39,-
2317,鴻海,304636671,300471866,290178100,1.38,4.98,1705836850,1893202811,-9.89,-
2354,鴻準,5428365,5069358,8174422,7.08,-33.59,37337100,39686247,-5.91,-
2359,所羅門,531750,609512,494207,-12.75,7.59,3022484,2534046,19.27,-
2360,致茂,1116961,926363,1116600,20.57,0.03,5054975,5786045,-12.63,-
2373,震旦行,916553,899044,1085541,1.94,-15.56,5143935,6642950,-22.56,2012/11起震旦電信不再納入合併，6月合併營收採同基礎比較去年本月為8.3億元，成長10%。
2390,云辰,73573,108705,56803,-32.31,29.52,442392,424176,4.29,"本月營收較去年同期增加16,770仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均。"
2404,漢唐,1036757,1076825,754498,-3.72,37.41,6298533,4110441,53.23,-
2423,固緯,192497,174961,198747,10.02,-3.14,1012466,920364,10.0,-
2433,互盛電,165210,164881,155750,0.19,6.07,959914,934965,2.66,-
2461,光群雷,300316,325588,248531,-7.76,20.83,2001702,1553409,28.85,"包含新增子公司光耀科技6月份合併營業額約為新台幣98,769仟元"
2464,盟立,557482,562804,524558,-0.94,6.27,3195297,2914000,9.65,-
2474,可成,3350675,3493259,3330514,-4.08,0.6,19692054,18301775,7.59,-
2477,美隆電,296299,319161,481024,-7.16,-38.4,1801527,2428154,-25.8,-
2482,連宇,64180,80765,66579,-20.53,-3.6,357212,471853,-24.29,-
2488,漢平,190675,199603,162694,-4.47,17.19,926446,673230,37.61,-
2495,普安,107569,146551,169168,-26.59,-36.41,829310,985962,-15.88,-
3018,同開,17145,23944,13125,-28.39,30.62,94189,283435,-66.76,本公司係以完工比例法認列收入，差異原因為102年累積投入在攬工程較去年減少所致
3030,德律,490847,237548,628593,106.63,-21.91,1564127,2428941,-35.6,-
3043,科風,136292,150593,160880,-9.49,-15.28,738426,1047884,-29.53,-
3305,昇貿,507178,500274,616191,1.38,-17.69,2942270,3694007,-20.35,-
3450,聯鈞,458699,454911,326701,0.83,40.4,2429692,1189482,104.26,"本公司於101.06.14轉投資子公司GEM Services, Inc.，故去年同期之合併營收中，前述子公司僅含自101.6.14起之營收。"
3518,柏騰,118471,107017,155955,10.7,-24.03,685374,800180,-14.34,-
3617,碩天,421584,356404,554520,18.28,-23.97,2250550,2269921,-0.85,-
6139,亞翔,864864,1099296,1769542,-21.32,-51.12,5736853,6708508,-14.48,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,534759,417889,624310,27.96,-14.34,2769349,3308732,-16.3,-
6196,帆宣,1291298,1345831,896102,-4.05,44.1,6574329,4563013,44.07,102年6月單月及1-6月累計合併營收較去年同期增加，主要係銷貨收入及工程收入增加所致。
6201,亞弘電,311458,345124,391911,-9.75,-20.52,1798147,2201886,-18.33,-
6215,和椿,159742,163038,221007,-2.02,-27.72,775183,705727,9.84,-
6283,淳安,167571,217477,125433,-22.94,33.59,1175761,699921,67.98,-
6409,旭隼,375142,453989,339838,-17.36,10.38,2619163,2257515,16.01,-
8021,尖點,224182,223956,190300,0.1,17.8,1225773,1073275,14.2,-
8201,無敵,50014,69931,91858,-28.48,-45.55,1116948,1018189,9.69,-
2616,山隆,1593703,1589859,1501962,0.24,6.1,9501028,9028660,5.23,-
6505,台塑化,66246742,65704972,53364898,0.82,24.13,448299059,436712773,2.65,-
8926,台汽電,191755,241170,130500,-20.48,46.93,1419817,1535356,-7.52,-
9908,大台北,367164,454990,421054,-19.3,-12.79,2796676,2827825,-1.1,-
9918,欣天然,201252,239470,183585,-15.95,9.62,1574631,1524902,3.26,-
9926,新海,166401,207944,186280,-19.97,-10.67,1341793,1404895,-4.49,-
9931,欣高,128341,111690,98818,14.9,29.87,770674,722593,6.65,-
9937,全國,2489859,2503481,2445911,-0.54,1.79,15031347,15307337,-1.8,-
1316,上曜,101893,118847,110794,-14.26,-8.03,686065,751552,-8.71,-
1436,華友聯,205,206,247,-0.48,-17.0,1218,1435,-15.12,-
1438,三地開發,18726,10518,17217,78.03,8.76,38096,18685,103.88,-
1442,名軒,655578,775730,47397,-15.48,1283.16,2947295,982703,199.91,-
1805,寶徠,20015,15254,12897,31.21,55.19,101461,73054,38.88,因應IFRSs導入致會計政策改變，故本公司營收公告數IFRSs前後會有所差異。
1808,潤隆,28738,10219,34667,181.22,-17.1,166062,242762,-31.59,-
2501,國建,1507159,1334297,332532,12.95,353.23,5545880,3951692,40.34,-
2504,國產,2521612,2356424,2054934,7.01,22.71,14128651,11975496,17.97,-
2505,國揚,16737,2799172,616,-99.4,2617.04,4995271,2774,179974.65,"當月營收早安清境案16,450仟元及租金收入287仟元 ，去年06月份營收616仟元係租金收入426仟元及國揚大學車位銷售190仟元。"
2506,太設,176202,575304,156802,-69.37,12.37,2126053,1446065,47.02,主要係本月有新建案完工陸續交屋中，以致營收較去年高。
2509,全坤建,30540,56342,945850,-45.79,-96.77,213515,968850,-77.96,-
2511,太子,814687,971954,1060946,-16.18,-23.21,5313524,4963776,7.04,-
2515,中工,820600,892143,1325610,-8.01,-38.09,6000934,7092486,-15.39,-
2516,新建,658569,777494,639560,-15.29,2.97,4406494,3984631,10.58,-
2520,冠德,300257,179963,422086,66.84,-28.86,1729117,2728602,-36.62,本月營收與去年同期減少28.86%，主要係本公司本月無建案完工入帳及子公司認列非來自本公司營建收入減少等所致。
2524,京城,380551,366978,228626,3.69,66.45,2291841,1328102,72.56,-
2527,宏璟,29475,18324,13955,60.85,111.21,116335,1513395,-92.31,-
2528,皇普,159,159,0,0.0,,2634,77,3320.77,-
