公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4526,東台,896420,772841,741221,15.99,20.93,7527057,7537742,-0.14,-
4532,瑞智,853618,1119762,1199102,-23.76,-28.81,13041391,15582268,-16.3,-
4540,全球傳動,90720,124212,190497,-26.96,-52.37,1399005,1405286,-0.44,"本公司自10月份開始進行遷廠事宜,導致部份機台暫停生產,故出貨金額下降;新廠搬遷造成營收下滑之情形,預計影響至105年1月份。"
4555,氣立,93709,121203,106118,-22.68,-11.69,1178708,1140842,3.31,-
4562,穎漢,115308,108055,130118,6.71,-11.38,1018118,886029,14.9,-
8222,寶一,71915,61756,58141,16.45,23.69,743246,638468,16.41,-
8374,羅昇,216782,262953,363269,-17.55,-40.32,3201479,3548054,-9.76,-
8996,高力,199892,204057,209502,-2.04,-4.58,1781739,2022092,-11.88,-
1603,華電,258340,208814,131227,23.71,96.86,2461635,2202123,11.78,"本公司產品為訂單式生產。營收增加主要係600V高壓銅電纜比去年多47,316仟元及由鉅大恆案56,234仟元及新板旅館案17,318仟元所致。"
1604,聲寶,548899,612289,673463,-10.35,-18.49,8208424,8762472,-6.32,-
1605,華新,12140678,12021829,12359307,0.98,-1.76,123079387,135367622,-9.07,-
1608,華榮,721899,563109,755551,28.19,-4.45,7118659,8284155,-14.06,-
1609,大亞,1320821,1470584,1270514,-10.18,3.95,12967292,13331153,-2.72,-
1611,中電,228729,209596,241654,9.12,-5.34,2224628,2356991,-5.61,-
1612,宏泰,281096,279232,264367,0.66,6.32,2670177,3278589,-18.55,-
1614,三洋電,286258,372970,316806,-23.24,-9.64,4394378,4552604,-3.47,-
1615,大山,177081,267763,247500,-33.86,-28.45,2094392,2268576,-7.67,-
1616,億泰,274437,272733,292083,0.62,-6.04,2943218,3174646,-7.28,-
1617,榮星,225513,226606,277398,-0.48,-18.7,2434029,3002420,-18.93,-
1618,合機,157392,91604,86362,71.81,82.24,1547258,1608964,-3.83,"104年10月高壓線及電聯車車輪出貨量較去年同期增加,故營收增加約8千萬"
4930,燦星網,1393652,1469354,1329781,-5.15,4.8,11823363,11394849,3.76,-
5283,禾聯碩,297712,249813,243933,19.17,22.04,3830985,3702281,3.47,-
1708,東鹼,364052,381614,365830,-4.6,-0.48,3914857,3444564,13.65,-
1709,和益,820206,604174,886533,35.75,-7.48,8118527,9600532,-15.43,-
1710,東聯,1232249,1230654,971857,0.12,26.79,11717445,11724707,-0.06,無
1711,永光,830192,759001,755541,9.37,9.88,7996964,8337373,-4.08,-
1712,興農,1436896,1489859,1447640,-3.55,-0.74,14899028,14591506,2.1,-
1713,國化,48379,49460,64029,-2.18,-24.44,570028,612161,-6.88,-
1714,和桐,3127428,2400156,4881380,30.3,-35.93,33482908,46215567,-27.55,-
1717,長興,3125899,3355081,3495110,-6.83,-10.56,32061033,33553968,-4.44,-
1718,中纖,2849533,2566884,3422000,11.01,-16.72,28623826,30657623,-6.63,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,123488,103971,140363,18.77,-12.02,1195137,1325880,-9.86,-
1722,台肥,1404545,1131860,1092238,24.09,28.59,13667278,11317004,20.76,"本(104)年截至10月累計認列銷售房產收入3,005,508仟元,而去(103)年截至10月無房產收入。"
1723,中碳,472108,434130,717381,8.74,-34.19,5044645,7811231,-35.41,-
1724,台硝,152993,169370,124020,-9.66,23.36,1443590,1071551,34.71,-
1725,元禎,750643,758309,885560,-1.01,-15.23,7644579,8774582,-12.87,-
1726,永記,656630,561316,763775,16.98,-14.02,6629986,6884511,-3.69,-
1727,中華化,208932,169034,205751,23.6,1.54,1853048,1837309,0.85,-
1730,花仙子,185276,177080,148996,4.62,24.34,1607434,1254368,28.14,-
1732,毛寶,44966,44785,49934,0.4,-9.94,491827,472625,4.06,-
1735,日勝化,258500,254084,382434,1.73,-32.4,2842480,3734629,-23.88,-
1773,勝一,524141,554952,603940,-5.55,-13.21,5464511,6086300,-10.21,-
1776,展宇,198460,195630,240281,1.44,-17.4,1880708,1984217,-5.21,-
4720,德淵,189374,226990,219496,-16.57,-13.72,2016882,1873559,7.64,-
4722,國精化,379531,379655,464349,-0.03,-18.26,3757627,4112105,-8.62,-
4725,信昌化,682634,697032,1883921,-2.06,-63.76,10517166,20754791,-49.32,因本期油價較去年同期跌幅較深，依照油價計算之產品價格亦同步跌幅深所致
4739,康普,358894,330605,277259,8.55,29.44,3250561,2430413,33.74,-
4755,三福化,300410,328952,317780,-8.67,-5.46,2924829,2965341,-1.36,-
1598,岱宇,480842,380232,505918,26.46,-4.95,3382807,3720031,-9.06,-
1701,中化,466419,470096,489432,-0.78,-4.7,4626655,4416065,4.76,-
1707,葡萄王,662856,611407,591622,8.41,12.04,5899916,5133947,14.91,-
1720,生達,304946,273037,280586,11.68,8.68,2710076,2700864,0.34,-
1731,美吾華,113036,112752,111098,0.25,1.74,1134131,1023286,10.83,-
1733,五鼎,176810,158012,164613,11.89,7.4,1544608,1458195,5.92,-
1734,杏輝,216157,160363,221056,34.79,-2.21,1754951,2163381,-18.87,-
1736,喬山,1537155,1653788,1609047,-7.05,-4.46,12675557,12778847,-0.8,-
1760,寶齡富錦,90665,142146,69556,-36.21,30.34,967256,831667,16.3,無。
1762,中化生,112269,107638,107809,4.3,4.13,917786,762091,20.42,-
1783,和康生,22882,23557,18152,-2.86,26.05,219841,209670,4.85,-
1786,科妍,13327,25093,11089,-46.88,20.18,216107,134943,60.14,皮下填補劑業務銷售增加
1789,神隆,370306,339579,342754,9.04,8.03,3295406,3590282,-8.21,-
1795,美時,453161,460303,184525,-1.55,145.58,4499814,1833648,145.4,主要公司在103年12月進行購併，致合併營業收入較去年同期成長
3164,景岳,45329,75293,35646,-39.79,27.16,455828,494217,-7.76,-
3705,永信,511131,475460,528176,7.5,-3.22,4960906,4823826,2.84,-
4104,佳醫,529802,495119,491006,7.0,7.9,5133055,4786154,7.24,-
4106,雃博,170294,147320,187141,15.59,-9.0,1657799,1904929,-12.97,-
4108,懷特,1813,1807,1386,0.33,30.8,17193,84962,-79.76,自行研發之處方藥及保健品營收佔比提高，逐漸淡出毛利偏低之大宗藥材業務。
4119,旭富,198031,180375,139219,9.78,42.24,1659246,1297619,27.86,-
4133,亞諾法,40222,33536,39453,19.93,1.94,379326,367187,3.3,-
4142,國光生,107196,82930,116899,29.26,-8.3,271290,449373,-39.62,累計營收減少主要係因Crucell退出流感疫苗市場，未依約向國光購買流感抗原。
4155,訊映,70832,72007,26931,-1.63,163.01,672763,535497,25.63,因本月市場需求增加
4164,承業醫,309804,357246,107281,-13.27,188.77,1936701,1466130,32.09,主係本年度10月驗收較多大型醫療儀器，故營收較去年同期大幅成長。
4737,華廣,126444,147130,146405,-14.05,-13.63,1295478,1206158,7.4,-
4746,台耀,249512,239059,120172,4.37,107.62,1975629,2085107,-5.25,去年同期因紫外線吸收劑客戶出貨量減少，今年起供貨已恢復正常。
6491,晶碩,115177,120646,94960,-4.53,21.29,1083043,717256,50.99,因訂單較去年同期增長
1802,台玻,3816704,3599170,3635622,6.04,4.98,33538828,34466757,-2.69,-
1806,冠軍,474519,548126,596758,-13.42,-20.48,4957369,5692500,-12.91,-
1809,中釉,204213,226691,306273,-9.91,-33.32,2337494,3043692,-23.2,-
1810,和成,636530,426440,499798,49.26,27.35,4926808,4966387,-0.79,-
1817,凱撒衛,188286,184922,180190,1.81,4.49,1749065,1566436,11.65,-
1903,士紙,7822,10907,130923,-28.28,-94.02,193645,1381753,-85.98,主要銷售改以內銷為主
1904,正隆,3574904,3579475,3941257,-0.12,-9.29,35945382,35830225,0.32,-
1905,華紙,1841328,1842183,1849278,-0.04,-0.42,17384337,17357729,0.15,-
1906,寶隆,31041,32001,44430,-2.99,-30.13,275647,372306,-25.96,-
1907,永豐餘,5445941,5480047,5424132,-0.62,0.4,52611790,49849386,5.54,-
1909,榮成,2247966,2322576,2294907,-3.21,-2.04,22654570,22749439,-0.41,-
2002,中鋼,21125715,21124844,30687583,0.0,-31.15,243185770,307533157,-20.92,-
2006,東和鋼鐵,2509944,2104300,3106046,19.27,-19.19,25859401,29545118,-12.47,-
2007,燁興,667128,558172,608372,19.52,9.65,6159285,6047425,1.84,-
2008,高興昌,66387,76712,165437,-13.45,-59.87,1055072,1190683,-11.38,"國外油管需求減少,導致本期外銷銳減."
2009,第一銅,221482,222721,359589,-0.55,-38.4,2718264,3453554,-21.29,營收減少主係因出貨量減少及國際銅價下跌
2010,春源,1370978,1353450,1666912,1.29,-17.75,13641116,17015853,-19.83,-
2012,春雨,758454,698658,811225,8.55,-6.5,7162767,7620691,-6.0,-
2013,中鋼構,1311266,1076918,1312137,21.76,-0.06,12451533,14278490,-12.79,-
2014,中鴻,2339461,2301617,2735745,1.64,-14.48,25349002,31737765,-20.12,-
2015,豐興,1835556,1504637,2332683,21.99,-21.31,19771285,25020498,-20.97,-
2017,官田鋼,341432,329092,462454,3.74,-26.16,4183578,5007198,-16.44,-
2020,美亞,383820,328530,472536,16.82,-18.77,3697534,4768265,-22.45,-
2022,聚亨,674709,691476,685420,-2.42,-1.56,6620695,7357099,-10.0,-
2023,燁輝,3469573,4034673,5301544,-14.0,-34.55,42962228,50548946,-15.0,-
2024,志聯,104985,100478,134031,4.48,-21.67,1157514,1461571,-20.8,-
2025,千興,124216,98210,379094,26.47,-67.23,2591378,4374708,-40.76,本月營收較去年同期減少，主要係不�袗�市場景氣薄弱所致。
2027,大成鋼,4232887,4139655,4753134,2.25,-10.94,43533237,42950901,1.35,-
2028,威致,227362,260143,830194,-12.6,-72.61,4749280,8385855,-43.36,鋼況不佳，出貨量減少
2029,盛餘,852937,822698,1168973,3.67,-27.03,11366293,13267127,-14.32,-
2030,彰源,1004634,932446,1217586,7.74,-17.48,9822087,11697071,-16.02,-
2031,新光鋼,469736,465549,695244,0.89,-32.43,5660799,7715035,-26.62,-
2032,新鋼,271172,242538,285252,11.8,-4.93,2563519,2872790,-10.76,-
2033,佳大,70672,61061,67678,15.73,4.42,619276,671726,-7.8,-
2034,允強,1335332,1310929,2184120,1.86,-38.86,15821774,22131829,-28.51,-
2038,海光,575612,514294,571346,11.92,0.74,6997178,9357824,-25.22,-
2069,運錩,666187,621062,737912,7.26,-9.71,6489952,6878598,-5.65,-
3004,豐達科,142855,124159,109219,15.05,30.79,1242307,1139846,8.98,-
5007,三星,517140,556836,602608,-7.12,-14.18,5674634,6005212,-5.5,-
9958,世紀鋼,282106,256634,204774,9.92,37.76,2386615,2402470,-0.65,-
2101,南港,808799,779906,842504,3.7,-4.0,9227542,10588307,-12.85,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,667944,570982,581592,16.98,14.84,6460353,6431967,0.44,-
2103,台橡,2174752,2184969,2663481,-0.46,-18.34,21853840,26611168,-17.87,-
2104,國際中橡,1320504,1370277,1927952,-3.63,-31.5,14472832,18807646,-23.04,-
2105,正新,9637378,10037282,10570458,-3.98,-8.82,98917939,109263252,-9.46,無。
2106,建大,2551271,2622986,2662143,-2.73,-4.16,26544318,28078333,-5.46,-
2107,厚生,281194,113402,331489,147.96,-15.17,1950105,5009457,-61.07,主要係因本期營建收入較去年同期減少所致.
2108,南帝,829688,908208,696361,-8.64,19.14,8172059,6726043,21.49,-
2109,華豐,468814,496233,575293,-5.52,-18.5,5507129,5680642,-3.05,-
2114,鑫永銓,141662,145077,202183,-2.35,-29.93,1550391,1755907,-11.7,-
1319,東陽,1948652,1762531,1821772,10.55,6.96,18283589,17419079,4.96,-
1339,昭輝,222383,195683,132045,13.64,68.41,1670489,1173606,42.33,本公司104.4.15間接投資大陸常熟冠林致104年10月營收增加
1512,瑞利,495250,413565,340771,19.75,45.33,3132261,3091029,1.33,-
1521,大億,498596,457279,460159,9.03,8.35,4799373,4109091,16.79,-
1522,堤維西,1194037,1235857,1575015,-3.38,-24.18,12436521,15343367,-18.94,-
1524,耿鼎,235302,205581,232941,14.45,1.01,2033955,2025766,0.4,-
1525,江申,96313,107897,114190,-10.73,-15.65,1006190,953763,5.49,-
1533,車王電,199423,214025,228354,-6.82,-12.66,2056432,2233257,-7.91,-
1536,和大,469289,406474,382177,15.45,22.79,4328967,3483489,24.27,-
1568,倉佑,195361,204186,194318,-4.32,0.53,1936376,1816729,6.58,不適用
1587,吉茂,120582,106798,95976,12.9,25.63,1226342,1117267,9.76,-
2201,裕隆,10703647,9531478,11594301,12.29,-7.68,98477560,98600950,-0.12,-
2204,中華,2759208,2541352,2809152,8.57,-1.77,31251261,31287999,-0.11,-
2206,三陽工業,2475504,3547160,2813198,-30.21,-12.0,29043649,30959241,-6.18,本月無此情形
2207,和泰車,14394617,9783882,13934237,47.12,3.3,133407078,132235830,0.88,-
2227,裕日車,2406952,2195127,2484335,9.64,-3.11,28998095,28864852,0.46,-
2228,劍麟,312494,372056,264584,-16.0,18.1,3258185,2938745,10.86,-
2231,為升,245231,244500,254532,0.29,-3.65,2330360,1763814,32.12,-
2233,宇隆,168216,150580,144211,11.71,16.64,1617225,1655179,-2.29,-
2497,怡利電,201141,262879,354996,-23.48,-43.33,2855758,2995068,-4.65,-
3346,麗清,239285,218579,248893,9.47,-3.86,2189698,1632508,34.13,無
4551,智伸科,266915,232912,225543,14.59,18.34,2500899,2305787,8.46,-
6288,聯嘉,240489,258798,164517,-7.07,46.17,2121012,1663429,27.5,-
6605,帝寶,1332838,1276867,1235762,4.38,7.85,12099855,12137243,-0.3,-
2302,麗正,41017,52113,40926,-21.29,0.22,417935,519065,-19.48,-
2303,聯電,12059010,10425056,13495698,15.67,-10.64,123040049,116272484,5.82,-
2329,華泰,1396758,1257291,1322381,11.09,5.62,13072314,11159771,17.13,-
2330,台積電,81743395,64514083,80736353,26.7,1.24,721722200,621021743,16.21,-
2337,旺宏,1923228,1897848,2386009,1.33,-19.39,17251930,18840110,-8.42,-
2338,光罩,105302,101272,160409,3.97,-34.35,1231955,1464447,-15.87,-
2342,茂矽,83581,95549,117459,-12.52,-28.84,1208206,1478027,-18.25,-
2344,華邦電,3385067,3222822,3202817,5.03,5.69,31894949,31627641,0.84,-
2351,順德,691147,707213,870053,-2.27,-20.56,7414407,8250446,-10.13,-
2363,矽統,28265,23343,24217,21.08,16.71,193943,385602,-49.7,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少32.12%,原因係WIN8轉換為WIN10銷售未如預期"
2369,菱生,452834,451240,519548,0.35,-12.84,4578166,4994521,-8.33,-
2379,瑞昱,2982596,3039378,2502437,-1.86,19.18,25488179,26203386,-2.72,無
2388,威盛,477475,442165,475474,7.98,0.42,3868710,5528594,-30.02,-
2401,凌陽,693187,763183,660681,-9.17,4.92,7106305,6573324,8.1,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~10月及103年1~10月影響數分別為96,100仟元及670,512仟元"
2408,南亞科,3414112,3212782,4154888,6.26,-17.82,36935151,40853396,-9.59,-
2434,統懋,17380,19759,27125,-12.04,-35.92,177345,216472,-18.07,-
2436,偉詮電,164267,169384,153377,-3.02,7.1,1467477,1580372,-7.14,-
2441,超豐,792548,770717,853573,2.83,-7.14,7816525,8760807,-10.77,-
2449,京元電子,1456573,1463497,1466255,-0.47,-0.66,14292128,13516039,5.74,-
2451,創見,2197611,2093653,2497793,4.96,-12.01,20441910,22740379,-10.1,-
2454,聯發科,22236948,20040638,21604369,10.95,2.92,173779269,179214566,-3.03,海外子公司之營收係以當月平均匯率換算之
2458,義隆,615010,632184,635469,-2.71,-3.21,5501093,6455934,-14.79,-
2481,強茂,1058255,1211766,1409367,-12.66,-24.91,12616101,14408963,-12.44,-
3006,晶豪科,805592,758095,887988,6.26,-9.27,7658168,8114810,-5.62,-
3014,聯陽,265622,303841,245762,-12.57,8.08,2562653,2956038,-13.3,-
3016,嘉晶,48219,82830,82285,-41.78,-41.4,701063,755485,-7.2,-
3034,聯詠,4419931,4268164,5418792,3.55,-18.43,42658146,44376793,-3.87,-
3035,智原,516815,534896,491190,-3.38,5.21,5473243,4770645,14.72,-
3041,揚智,318524,349512,391330,-8.86,-18.6,2839209,3912079,-27.42,-
3054,立萬利,45345,63377,151306,-28.45,-70.03,771332,2005575,-61.54,本公司產品受市場需求不振等影響，致本期營收較去年同期大幅下降。
3094,聯傑,29031,24147,23253,20.22,24.84,267661,268064,-0.15,-
3189,景碩,2127632,2235391,2028815,-4.82,4.87,18894331,21343399,-11.47,-
3257,虹冠電,73426,68068,101951,7.87,-27.97,691374,868982,-20.43,-
3413,京鼎,578406,494017,332529,17.08,73.94,4156297,3847615,8.02,公司積極強化自動化設備之研發及銷售；及半導體設備訂單增加，故本公司本月營收較去年同期增加。
3443,創意,653718,690880,521746,-5.37,25.29,6423946,5856033,9.69,-
3530,晶相光,94533,75943,44920,24.47,110.44,432038,258113,67.38,因監控系列產品營收較去年同期大幅成長所致。。
3532,台勝科,863799,814562,882419,6.04,-2.11,8988741,9265448,-2.98,-
3536,誠創,82152,105148,124340,-21.87,-33.92,993042,1161144,-14.47,-
3545,敦泰,1055346,1007381,334966,4.76,215.06,9586677,3967288,141.64,本公司與F-敦泰合併生效日為今年1/2；另因此合併案係反向併購，去年月營收為F-敦泰的營收，致本年增加幅度超過50%。
3583,辛耘,225201,296721,229863,-24.1,-2.02,2353025,2108362,11.6,-
