公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1583,程泰,735109,690799,743674,6.41,-1.15,8388584,7578484,10.68,-
1597,直得,122864,125835,151291,-2.36,-18.78,2078901,1488259,39.68,-
2049,上銀,1751055,2301474,2135568,-23.91,-18.0,29387536,21164764,38.85,-
2241,艾姆勒,38790,32029,38146,21.1,1.68,424669,410097,3.55,-
2371,大同,4119178,3844148,6479571,7.15,-36.42,60679813,75808813,-19.95,-
3167,大量,240765,287649,327860,-16.29,-26.56,3987446,3545142,12.47,-
4526,東台,1225103,909855,1048562,34.64,16.83,11633520,9777025,18.98,-
4532,瑞智,2343944,1774390,1830604,32.09,28.04,22506397,19826343,13.51,-
4540,全球傳動,214061,252996,265091,-15.38,-19.24,3418356,2709435,26.16,-
4555,氣立,123745,136337,129495,-9.23,-4.44,1702255,1465417,16.16,-
4562,穎漢,100531,111058,159148,-9.47,-36.83,1420728,1497753,-5.14,-
4564,元翎,249495,258185,193762,-3.36,28.76,2643402,2037930,29.71,-
4566,時碩工業,250972,277735,276768,-9.63,-9.32,3426862,3335202,2.74,-
4572,駐龍,66419,76522,48073,-13.2,38.16,839073,564076,48.75,-
4576,大銀微系統,172898,198405,232386,-12.85,-25.59,2791844,2405789,16.04,-
8222,寶一,51037,56323,60490,-9.38,-15.62,774548,841371,-7.94,-
8374,羅昇,259989,290863,309244,-10.61,-15.92,3666125,3803234,-3.6,-
8996,高力,151842,186005,173034,-18.36,-12.24,1931139,1777196,8.66,-
1603,華電,178555,233115,256727,-23.4,-30.44,2506094,2697914,-7.1,-
1604,聲寶,486710,441755,537752,10.17,-9.49,7076633,7644431,-7.42,-
1605,華新,14827461,14402316,15912055,2.95,-6.81,190824588,167753806,13.75,-
1608,華榮,691647,605754,673307,14.17,2.72,8560093,8299244,3.14,-
1609,大亞,1465783,1572124,1511045,-6.76,-2.99,18600947,16592683,12.1,-
1611,中電,205492,192080,204798,6.98,0.33,2352995,2704180,-12.98,-
1612,宏泰,255887,273293,327785,-6.36,-21.93,3872831,3572491,8.4,-
1614,三洋電,340802,301999,361027,12.84,-5.6,4946503,4965143,-0.37,-
1615,大山,248407,233811,307384,6.24,-19.18,3369059,2739111,22.99,-
1616,億泰,225591,219369,225211,2.83,0.16,3040186,2812361,8.1,-
1617,榮星,278595,309498,353095,-9.98,-21.09,3614696,3355022,7.73,-
1618,合機,109691,116442,272553,-5.79,-59.75,2119659,2119260,0.01,107年12月超高壓線及其相關附屬器材出貨量較去年同期減少
4930,燦星網,856899,893423,727839,-4.08,17.73,11117820,11813309,-5.88,-
5283,禾聯碩,345672,416938,387645,-17.09,-10.82,5326575,5662899,-5.93,-
1708,東鹼,231953,245183,323459,-5.39,-28.28,4070197,3879306,4.92,-
1709,和益,572780,691627,693882,-17.18,-17.45,9782681,8785842,11.34,-
1710,東聯,2545998,2469867,2043633,3.08,24.58,32115817,28919810,11.05,無
1711,永光,701187,709292,776503,-1.14,-9.69,9621019,9169480,4.92,-
1712,興農,1296106,1317015,1404237,-1.58,-7.7,18134087,17284376,4.91,-
1713,國化,40083,63161,48209,-36.53,-16.85,671611,663800,1.17,-
1714,和桐,2414790,2554300,2726653,-5.46,-11.43,30298188,31369836,-3.41,-
1717,長興,3359989,3546914,3769237,-5.27,-10.85,43300155,41551117,4.2,-
1718,中纖,2957128,3511255,3515283,-15.78,-15.87,41512028,37132385,11.79,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,273950,254114,295907,7.8,-7.42,3451701,3409004,1.25,-
1722,台肥,1210564,973846,1182003,24.3,2.41,12173782,11643881,4.55,-
1723,中碳,688781,768359,604500,-10.35,13.94,8559970,6242267,37.12,-
1724,台硝,175504,186545,173477,-5.91,1.16,2010815,2100577,-4.27,-
1725,元禎,727029,727415,808114,-0.05,-10.03,9712110,10166533,-4.46,-
1726,永記,689733,663246,730043,3.99,-5.52,8043583,7657777,5.03,-
1727,中華化,213448,200397,224053,6.51,-4.73,2647730,2449372,8.09,-
1730,花仙子,339543,367126,195287,-7.51,73.86,2984909,2023565,47.5,特販營收增加
1732,毛寶,52940,46402,54141,14.08,-2.21,578977,592595,-2.29,-
1735,日勝化,298676,312650,280341,-4.46,6.54,3675759,3323990,10.58,-
1773,勝一,622351,683343,597094,-8.92,4.22,8034146,6839687,17.46,-
1776,展宇,139878,160401,203122,-12.79,-31.13,1918688,2124213,-9.67,-
3708,上緯投控,629790,506857,453221,24.25,38.95,6195194,4904500,26.31,-
4720,德淵,308357,269086,275571,14.59,11.89,3256852,2837746,14.76,-
4722,國精化,377004,344585,441212,9.4,-14.55,4747948,4941625,-3.91,-
4725,信昌化,725840,1256213,1226207,-42.21,-40.8,15166053,13192984,14.95,-
4739,康普,579367,430495,436972,34.58,32.58,6310637,4979687,26.72,-
4755,三福化,331319,320355,336484,3.42,-1.53,4049376,3979262,1.76,-
4764,雙鍵,382658,358353,346826,6.78,10.33,4530377,4104776,10.36,-
4766,南寶,1342014,1445613,1251158,-7.16,7.26,16031569,14615008,9.69,-
1598,岱宇,626971,518708,533949,20.87,17.42,5522557,4462585,23.75,-
1701,中化,598171,632828,588385,-5.47,1.66,7629850,6274269,21.6,-
1707,葡萄王,967022,938130,859336,3.07,12.53,9223595,9388183,-1.75,本年度適用IFRS15，如兩年度比較基礎一致時，107年12月單月營收成長22.69%，累計營收成長7.93%，詳細資訊請詳重訊。
1720,生達,318058,329133,266594,-3.36,19.3,3573082,3848684,-7.16,-
1731,美吾華,88311,89116,127745,-0.9,-30.86,1123398,1575078,-28.67,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
1733,五鼎,158048,180881,156374,-12.62,1.07,2043614,1795300,13.83,-
1734,杏輝,192085,200776,197960,-4.32,-2.96,2211757,2134408,3.62,-
1736,喬山,3300594,2099164,2713210,57.23,21.64,21817189,19494431,11.91,-
1760,寶齡富錦,129803,181423,94734,-28.45,37.01,1407634,1212433,16.09,-
1762,中化生,71627,70890,132608,1.03,-45.98,1019453,1168246,-12.73,-
1783,和康生,44417,27358,31553,62.35,40.76,427680,427595,0.01,-
1786,科妍,41286,34427,35211,19.92,17.25,329581,258418,27.53,-
1789,神隆,324941,283490,317873,14.62,2.22,3524263,3516481,0.22,-
1795,美時,529896,588640,526194,-9.97,0.7,6354263,6423760,-1.08,-
3164,景岳,27860,35192,24845,-20.83,12.13,406532,380653,6.79,-
3705,永信,704998,726819,630052,-3.0,11.89,7515574,6640379,13.17,-
4104,佳醫,507462,605486,522711,-16.18,-2.91,6344010,6095341,4.07,-
4106,雃博,176377,206784,176627,-14.7,-0.14,2109536,2089738,0.94,-
4108,懷特,7854,10149,6061,-22.61,29.58,107483,53996,99.05,營收較去年同期增加，係獲准上市之處方藥品營收增加及子公司營收大幅成長。
4119,旭富,132536,173603,142486,-23.65,-6.98,1939913,1301050,49.1,-
4133,亞諾法,27207,34863,35927,-21.96,-24.27,426023,475073,-10.32,-
4142,國光生,16889,141179,3884,-88.03,334.83,822366,564354,45.71,月營收增加係因四價流感疫苗出貨增加所致。
4155,訊映,108612,81789,91454,32.79,18.76,1119833,1233507,-9.21,-
4164,承業醫,326097,173611,320201,87.83,1.84,2507234,2113306,18.64,-
4737,華廣,200480,185185,175776,8.25,14.05,2007222,1820267,10.27,-
4746,台耀,241250,235020,298375,2.65,-19.14,2690435,2539243,5.95,-
6491,晶碩,271556,268449,257688,1.15,5.38,3132671,2182174,43.55,-
1802,台玻,3629790,3848060,4268204,-5.67,-14.95,46117293,44932666,2.63,-
1806,冠軍,391257,448030,407173,-12.67,-3.9,5018991,4880994,2.82,-
1809,中釉,198588,187423,238144,5.95,-16.61,2477483,2418849,2.42,-
1810,和成,507601,526209,641112,-3.53,-20.82,5469271,5719592,-4.37,-
1817,凱撒衛,220381,208194,223715,5.85,-1.49,2293113,2269977,1.01,-
1903,士紙,46060,13319,12806,245.82,259.67,217731,186531,16.72,子公司有出售營建收入
1904,正隆,3192882,3452604,3539701,-7.52,-9.79,41224938,42560178,-3.13,-
1905,華紙,1853834,1943254,2075014,-4.6,-10.65,23977473,22707274,5.59,-
1906,寶隆,139117,140175,194771,-0.75,-28.57,1980846,1815953,9.08,-
1907,永豐餘,6341843,6608057,6002300,-4.02,5.65,76450050,66769908,14.49,-
1909,榮成,4313124,4142124,4784325,4.12,-9.84,52166625,46202479,12.9,-
2002,中鋼,33248956,34532900,30963922,-3.71,7.37,400665057,347012002,15.46,-
2006,東和鋼鐵,3725233,2895785,3408576,28.64,9.29,39871504,31723073,25.68,-
2007,燁興,627131,644279,627283,-2.66,-0.02,8741736,7993008,9.36,-
2008,高興昌,68412,158650,131052,-56.87,-47.79,1413110,1270214,11.24,-
2009,第一銅,253443,208149,241776,21.76,4.82,3108695,3049654,1.93,-
2010,春源,1475966,1734068,1476500,-14.88,-0.03,18579550,17240200,7.76,-
2012,春雨,914512,894760,810805,2.2,12.79,9839588,8997470,9.35,-
2013,中鋼構,2284021,1739899,1507408,31.27,51.51,20360929,16503926,23.37,主要係本公司本月安裝量較去年同期增加53%及子公司所承接的工程本月份也密集施工，致本月份合併營收較去年同期增加51.52%。
2014,中鴻,3616564,3948148,3558138,-8.39,1.64,48238885,40792447,18.25,-
2015,豐興,2496048,2524444,2593832,-1.12,-3.76,30865647,24741937,24.75,-
2017,官田鋼,349856,450888,418959,-22.4,-16.49,4991117,4393004,13.61,-
2020,美亞,351787,408846,362212,-13.95,-2.87,4736011,4867221,-2.69,-
2022,聚亨,907426,1023444,697417,-11.33,30.11,11103406,7953398,39.6,-
2023,燁輝,5083121,5153446,5601111,-1.36,-9.24,73633692,71089347,3.57,-
2024,志聯,104319,109612,136609,-4.82,-23.63,1447927,1434651,0.92,-
2025,千興,214459,71093,358630,201.65,-40.2,2838205,3645877,-22.15,-
2027,大成鋼,5672823,6137280,5378843,-7.56,5.46,83932238,64283059,30.56,-
2028,威致,811680,834946,1013658,-2.78,-19.92,11116117,9738711,14.14,-
2029,盛餘,660458,827202,1045675,-20.15,-36.83,11282054,13769042,-18.06,-
2030,彰源,876808,1029979,1248687,-14.87,-29.78,13404359,12641902,6.03,-
2031,新光鋼,506000,665211,706170,-23.93,-28.34,8833805,8351670,5.77,-
2032,新鋼,227654,245693,240766,-7.34,-5.44,3067403,2789687,9.95,-
2033,佳大,60620,63996,65903,-5.27,-8.01,816819,773554,5.59,-
2034,允強,1301988,1221991,1660001,6.54,-21.56,19129638,19265629,-0.7,-
2038,海光,859458,697898,745536,23.14,15.28,8142086,5277525,54.27,主係因本公司稼動率逐步回升，致銷售量較106年度增加且鋼筋平均售價亦較106年度上揚
2069,運錩,640296,688715,739356,-7.03,-13.39,8551087,8542060,0.1,-
3004,豐達科,231644,213841,176767,8.32,31.04,2279430,1748048,30.39,-
5007,三星,612308,598451,584333,2.31,4.78,7982431,7258900,9.96,-
9958,世紀鋼,161280,149382,186791,7.96,-13.65,1654779,2050203,-19.28,-
2101,南港,807039,860278,876717,-6.18,-7.94,10441630,11326015,-7.8,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2102,泰豐,377660,372161,386906,1.47,-2.38,5008113,5585443,-10.33,-
2103,台橡,2097349,2604757,2265722,-19.48,-7.43,29751218,31766237,-6.34,-
2104,國際中橡,1962622,2061526,1642621,-4.79,19.48,24430116,20133288,21.34,-
2105,正新,8233644,8952295,8941477,-8.02,-7.91,109491421,112290985,-2.49,無。
2106,建大,2432341,2529710,2550249,-3.84,-4.62,31542380,30552140,3.24,-
2107,厚生,117518,117069,95564,0.38,22.97,1373818,1743346,-21.19,-
2108,南帝,1168167,1117212,1138479,4.56,2.6,13813335,11647603,18.59,-
2109,華豐,453247,429183,494162,5.6,-8.27,5236109,5705629,-8.22,-
2114,鑫永銓,152904,158110,161791,-3.29,-5.49,1841964,1631199,12.92,-
6582,申豐,254952,235309,248384,8.34,2.64,3690565,2973412,24.11,-
1319,東陽,1749904,1960424,2117209,-10.73,-17.34,23004288,24452883,-5.92,-
1339,昭輝,251752,274397,268693,-8.25,-6.3,2848125,2838119,0.35,-
1512,瑞利,217077,294723,263005,-26.34,-17.46,3088224,2540596,21.55,-
1521,大億,397937,428525,506572,-7.13,-21.44,5703810,6197390,-7.96,-
1522,堤維西,1339957,1423911,1299172,-5.89,3.13,16618784,16064062,3.45,-
1524,耿鼎,207025,196051,236470,5.59,-12.45,2416225,2638325,-8.41,-
1525,江申,164930,117912,102739,39.87,60.53,1337755,1169100,14.42,出售模具收入
1533,車王電,244706,241833,228468,1.18,7.1,2887948,2486958,16.12,-
1536,和大,484367,559693,470820,-13.45,2.87,7146746,6716772,6.4,-
1568,倉佑,158088,161440,264920,-2.07,-40.32,2497431,3352602,-25.5,-
1587,吉茂,125452,150047,98954,-16.39,26.77,1460985,1353380,7.95,-
2201,裕隆,8056789,7220405,9066423,11.58,-11.13,88533850,96470747,-8.22,-
2204,中華,2792014,2191712,3015228,27.38,-7.4,34873303,38908093,-10.37,-
2206,三陽工業,2426230,2177325,2572586,11.43,-5.68,31366693,31656895,-0.91,-
2207,和泰車,15912136,16520650,15774416,-3.68,0.87,184556746,177361126,4.05,-
2227,裕日車,2819622,2863182,1454520,-1.52,93.85,31254821,33217289,-5.9,"受到本月車輛銷售台數3022台,較去年同期1415台,增加1607台,成長113.57%影響,本月營收較去年同期大幅提升"
2228,劍麟,346164,342352,374264,1.11,-7.5,4231283,4326754,-2.2,-
2231,為升,328695,330273,304260,-0.47,8.03,4037407,3520476,14.68,-
2233,宇隆,185574,198102,212929,-6.32,-12.84,2549783,2389410,6.71,-
2247,汎德永業,2900290,2928387,2510182,-0.95,15.54,32355808,33642501,-3.82,-
2497,怡利電,158618,127281,212966,24.62,-25.51,1977930,2403448,-17.7,-
3346,麗清,427105,407697,506272,4.76,-15.63,4402413,4095370,7.49,無
4551,智伸科,374035,404771,400104,-7.59,-6.51,4424839,4048921,9.28,-
6288,聯嘉,238734,279899,255658,-14.7,-6.61,3387837,2635786,28.53,-
6605,帝寶,1319312,1336725,1493309,-1.3,-11.65,16176439,16130844,0.28,-
2302,麗正,47178,46379,47426,1.72,-0.52,523545,448022,16.85,-
2303,聯電,11385275,11554518,10667683,-1.46,6.72,151252571,149284706,1.31,-
2329,華泰,1467867,1378701,1077533,6.46,36.22,15188167,13886234,9.37,-
2330,台積電,89830598,98389414,89897252,-8.69,-0.07,1031473557,977447241,5.52,-
2337,旺宏,2043397,3043801,3125334,-32.86,-34.61,36953032,34196916,8.05,-
2338,光罩,228876,242151,134345,-5.48,70.36,2882829,1428829,101.76,本公司合併美祿/威達/昱嘉之營收
2342,茂矽,130616,167155,123478,-21.85,5.78,1852559,1636478,13.2,-
2344,華邦電,3691818,4021231,4240384,-8.19,-12.93,51190323,47591792,7.56,-
2351,順德,854344,860992,831249,-0.77,2.77,10416398,9581050,8.71,-
2363,矽統,10812,17650,24631,-38.74,-56.1,223085,211988,5.23,觸控產品收入較106年12月同期減少
2369,菱生,359544,405307,497675,-11.29,-27.75,5242959,6063665,-13.53,-
2379,瑞昱,3926809,4050690,3355307,-3.05,17.03,45805746,41688021,9.87,無
2388,威盛,489177,472625,404550,3.5,20.91,4795832,4511790,6.29,-
2401,凌陽,420843,432973,530146,-2.8,-20.61,6077733,6820237,-10.88,-
2408,南亞科,4828971,5402984,5952073,-10.62,-18.86,84721804,54918224,54.26,107年度價與量較106年度增加
2434,統懋,18949,21126,25126,-10.3,-24.58,304816,265375,14.86,-
2436,偉詮電,190364,210871,215663,-9.72,-11.73,2564457,2381145,7.69,-
2441,超豐,928476,935536,1005597,-0.75,-7.66,12356434,11951769,3.38,-
2449,京元電子,1945886,1922683,1516583,1.2,28.3,20815367,19686911,5.73,-
2451,創見,1041558,1408067,1338902,-26.02,-22.2,17615965,20964853,-15.97,-
2454,聯發科,21387117,18669239,18652393,14.55,14.66,238057346,238216318,-0.06,海外子公司之營收係以當月平均匯率換算之
2458,義隆,697935,760938,605147,-8.27,15.33,8651332,7503267,15.3,-
2481,強茂,897073,785006,1064580,14.27,-15.73,11365387,11891680,-4.42,"本月營收淨額含二極體$892,717仟元及其他$14,390仟元，減銷退/折$10,034仟元。107.10起對熒茂光學喪失控制力並未併入合併營收。"
3006,晶豪科,825118,892537,867952,-7.55,-4.93,11555124,10456519,10.5,-
3014,聯陽,227220,249761,254709,-9.02,-10.79,3363143,3173130,5.98,-
3016,嘉晶,339093,421073,257707,-19.46,31.58,4524026,3342938,35.33,-
3034,聯詠,5105147,4998288,3615173,2.13,41.21,54833856,47073692,16.48,-
3035,智原,428977,450708,320848,-4.82,33.7,4904658,5342609,-8.19,-
3041,揚智,193799,185458,165068,4.49,17.4,2412587,3187062,-24.3,-
3054,立萬利,8278,21379,7823,-61.27,5.81,185512,348212,-46.72,-
3094,聯傑,20291,21964,23284,-7.61,-12.85,261095,307342,-15.04,-
3189,景碩,2050083,2017333,1734780,1.62,18.17,23727929,22335486,6.23,-
3257,虹冠電,40903,43705,62748,-6.41,-34.81,775692,760708,1.96,-
3413,京鼎,589533,663982,904824,-11.21,-34.84,9305005,8168279,13.91,-
3443,創意,981395,1272271,1233624,-22.86,-20.44,13459804,12160606,10.68,-
3530,晶相光,206127,201279,176952,2.4,16.48,2034267,1714565,18.64,-
3532,台勝科,1385469,1414653,1074855,-2.06,28.89,16358126,12713025,28.67,-
3536,誠創,69820,74728,218078,-6.56,-67.98,1132275,1307528,-13.4,因本月面板產品營收下滑，致營收較去年同期衰退。
3545,敦泰,513557,696326,822761,-26.24,-37.58,9919368,10798334,-8.13,-
3583,辛耘,346357,297037,500794,16.6,-30.83,3988033,3539130,12.68,-
3588,通嘉,82039,89203,72013,-8.03,13.92,1080437,1023485,5.56,-
