公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6257,矽格,346275,432603,338078,-19.95,2.42,778878,682688,14.08,-
6271,同欣電,502087,708796,504986,-29.16,-0.57,1210883,929247,30.3,-
8016,矽創,360529,481202,333127,-25.07,8.22,841731,599755,40.34,102年02月集團合併營收申報
8081,致新,247604,338269,348364,-26.8,-28.92,585873,668715,-12.38,-
8110,華東,601105,650589,582142,-7.6,3.25,1251695,1147980,9.03,-
8131,福懋科,618556,800115,921687,-22.69,-32.88,1418671,1727661,-17.88,-
8150,南茂,1355258,1453149,1428000,-6.73,-5.09,2808407,2871008,-2.18,-
8261,富鼎,123948,190469,209891,-34.92,-40.94,314417,391832,-19.75,-
8271,宇瞻,508477,804778,649726,-36.81,-21.73,1313255,1192554,10.12,-
2301,光寶科,13233451,16765347,17111615,-21.06,-22.66,29998798,33448255,-10.31,-
2305,全友,26781,53670,73490,-50.1,-63.55,80451,108087,-25.56,-
2324,仁寶,45286426,57184487,58242087,-20.8,-22.24,102470913,102114337,0.34,-
2331,精英,3110786,5376827,4644786,-42.14,-33.02,8487613,8448986,0.45,-
2352,佳世達,7680886,9928524,9515297,-22.63,-19.27,17609410,19139995,-7.99,-
2353,宏��,28103205,26341491,40280828,6.68,-30.23,54444696,71478164,-23.83,-
2356,英業達,30969745,34634060,36245672,-10.58,-14.55,65603805,68937454,-4.83,-
2357,華碩,32315539,40111852,35334141,-19.43,-8.54,72427392,64875431,11.64,-
2362,藍天,1438338,1565872,1359698,-8.14,5.78,3004210,2578643,16.5,-
2364,倫飛,41215,57728,116101,-28.6,-64.5,98943,231148,-57.19,-
2365,昆盈,479208,704428,532903,-31.97,-10.07,1183636,1165514,1.55,-
2376,技嘉,3403569,4563464,3439891,-25.41,-1.05,7967033,6630426,20.15,-
2377,微星,4397461,5931917,5391972,-25.86,-18.44,10329378,10164139,1.62,-
2380,虹光,194591,232945,251099,-16.46,-22.5,427137,453234,-5.75,-
2382,廣達,56498986,70203707,75742879,-19.52,-25.4,126702693,158949227,-20.28,-
2387,精元,731264,1140170,955168,-35.86,-23.44,1871434,1825050,2.54,-
2395,研華,1785337,2328016,2002560,-23.31,-10.84,4113353,3944238,4.28,-
2397,友通,136325,126659,133131,7.63,2.39,262984,270192,-2.66,-
2399,映泰,348669,445142,516955,-21.67,-32.55,793811,948027,-16.26,-
2405,浩鑫,861458,1008739,860767,-14.6,0.08,1870197,1548166,20.8,-
2417,圓剛,95696,100634,115763,-4.9,-17.33,196330,260233,-24.55,-
2424,隴華,14350,2804,12532,411.76,14.5,17154,25130,-31.73,-
2425,承啟,409891,299035,57244,37.07,616.04,708926,77688,812.52,-
2442,新美齊,56508,52838,57096,6.94,-1.02,109345,105297,3.84,-
2465,麗臺,115834,164347,162307,-29.51,-28.63,280181,332200,-15.65,-
3002,歐格,12085,55299,42627,-78.14,-71.64,67384,78722,-14.4,-
3005,神基,845595,1388596,1282347,-39.1,-34.05,2234191,2290435,-2.45,-
3013,晟銘電,142366,241466,250349,-41.04,-43.13,383832,431878,-11.12,-
3017,奇鋐,1215921,1442678,1409616,-15.71,-13.74,2658599,2564246,3.67,-
3022,威強電,316611,445293,325775,-28.89,-2.81,761904,651940,16.86,-
3046,建��,91841,103170,170396,-10.98,-46.1,195011,349041,-44.12,-
3057,喬鼎,296286,261814,264390,13.16,12.06,558100,505963,10.3,-
3060,銘異,481796,504330,531479,-4.46,-9.34,986125,1186755,-16.9,-
3231,緯創,44414708,52952489,56943668,-16.12,-22.0,97367197,108427124,-10.2,-
3416,融程電,86150,119540,94969,-27.93,-9.28,205690,186812,10.1,-
3494,誠研,116215,130237,165784,-10.76,-29.89,246452,298505,-17.43,-
3515,華擎,789097,1271538,925252,-37.94,-14.71,2061637,1673757,23.17,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,587050,1060507,1169504,-44.64,-49.8,1647557,2171257,-24.11,自102年度起為合併營業收入申報
4916,事欣科,129040,138077,125985,-6.54,2.42,267117,247178,8.06,-
4938,和碩,68668679,88067998,59285140,-22.02,15.82,156736677,114119941,37.34,-
5258,虹堡,58627,96340,56457,-39.14,3.84,154967,94386,64.18,-
6117,迎廣,212796,326343,238730,-34.79,-10.86,539139,456036,18.22,-
6128,上福,105495,145751,110742,-27.61,-4.73,251246,192267,30.67,-
6166,凌華,328118,475200,351367,-30.95,-6.61,803318,736791,9.02,-
6172,互億,17135,28136,17121,-39.09,0.08,45271,32301,40.15,-
6206,飛捷,280111,358001,286694,-21.75,-2.29,638112,523735,21.83,-
6230,超眾,389798,550115,324308,-29.14,20.19,939913,630820,48.99,-
6235,華孚,144032,294308,150456,-51.06,-4.26,438339,261077,67.89,-
6277,宏正,312067,348844,388043,-10.54,-19.57,660911,665719,-0.72,-
6414,樺漢,245904,295582,100572,-16.8,144.5,541623,227769,137.79,-
8114,振樺電,109259,190312,117183,-42.58,-6.76,299571,287235,4.29,-
8163,達方,1733509,2404213,2001237,-27.89,-13.37,4137722,3940772,4.99,-
8210,勤誠,210841,350605,296513,-39.86,-28.89,561446,582786,-3.66,-
9912,偉聯,46638,46830,50512,-0.4,-7.66,93468,106068,-11.87,-
2323,中環,1183378,1507016,1844543,-21.47,-35.84,2690394,3189191,-15.64,-
2340,光磊,424883,552791,533786,-23.13,-20.4,977674,1005888,-2.8,-
2349,錸德,1096583,1403788,1447026,-21.88,-24.21,2500371,2972623,-15.88,-
2374,佳能,1935509,3158877,3890673,-38.72,-50.25,5094386,5727633,-11.05,-
2393,億光,1443594,1652522,1389855,-12.64,3.86,3096116,2672248,15.86,-
2406,國碩,564955,662884,535679,-14.77,5.46,1227839,1046881,17.28,-
2409,友達,27732514,28594917,27955213,-3.01,-0.79,56327431,49660795,13.42,-
2426,鼎元,217427,276817,306968,-21.45,-29.16,494244,508830,-2.86,-
2438,翔耀,912,2988,1718,-69.47,-46.91,3900,3444,13.24,-
2448,晶電,1258784,1351631,1438674,-6.86,-12.5,2610415,2512654,3.89,-
2466,冠西電,54728,80331,77076,-31.87,-28.99,135059,127205,6.17,-
2486,一詮,429196,511647,404262,-16.11,6.16,940842,794175,18.46,-
2489,瑞軒,1508390,2787051,3411527,-45.87,-55.78,4295441,6680797,-35.7,-
2491,吉祥全,65919,91292,82052,-27.79,-19.66,157211,127882,22.93,-
3008,大立光,1230627,2244671,1229763,-45.17,0.07,3476959,2328468,49.32,無
3019,亞光,808551,1432104,1724974,-43.54,-53.12,2240602,2993839,-25.15,-
3024,憶聲,286220,488200,396330,-41.37,-27.78,774420,911680,-15.05,因訂單減少致營收與去年同期比衰退27.78%
3031,佰鴻,143336,222804,278453,-35.66,-48.52,366140,490254,-25.31,-
3038,全台,227591,285680,279568,-20.33,-18.59,513271,554483,-7.43,-
3049,和鑫,651626,927463,217465,-29.74,199.64,1579089,331210,376.76,-
3050,鈺德,79470,93929,106705,-15.39,-25.52,173399,209538,-17.24,-
3051,力特,313448,374185,327554,-16.23,-4.3,687633,628925,9.33,-
3059,華晶科,1251218,1185955,2177589,5.5,-42.54,2437173,3345374,-27.14,-
3149,正達,879854,1328234,654608,-33.75,34.4,2208088,1284424,71.91,-
3356,奇偶,154323,167575,158580,-7.9,-2.68,321898,284139,13.28,-
3383,新世紀,244395,272260,231203,-10.23,5.7,516655,369820,39.7,-
3406,玉晶光,546208,794118,1028626,-31.21,-46.89,1340326,2012312,-33.39,-
3454,晶睿,312019,304960,236420,2.31,31.97,616979,446310,38.24,-
3481,群創,33004141,39329595,37290147,-16.08,-11.49,72333736,68475329,5.63,-
3504,揚明光,317586,554646,463355,-42.74,-31.45,872232,915388,-4.71,-
3535,晶彩科,42769,2796,65053,1429.64,-34.25,45565,133262,-65.8,-
3543,州巧,352669,391810,418375,-9.98,-15.7,744478,828323,-10.12,-
3563,牧德,46293,42977,32695,7.71,41.59,89270,54759,63.02,-
3576,聯合再生,839361,820419,1017970,2.3,-17.54,1659780,1868241,-11.15,-
3591,艾笛森,120929,150296,208268,-19.53,-41.93,271225,392709,-30.93,-
3622,洋華,621404,1193629,844023,-47.93,-26.37,1815033,1620881,11.97,-
3669,圓展,141688,146124,165802,-3.03,-14.54,287812,289987,-0.75,-
3698,隆達,827927,951802,745250,-13.01,11.09,1779729,1396867,27.4,-
4934,太極,306031,230516,353692,32.75,-13.47,536547,625163,-14.17,-
4942,嘉彰,548785,811456,616301,-32.37,-10.95,1360241,1122671,21.16,-
4956,光鋐,80032,104643,99248,-23.51,-19.36,184675,160589,14.99,-
4960,誠美材,1290747,1736264,1516565,-25.65,-14.89,3027011,3333644,-9.19,-
4976,佳凌,115040,166770,133827,-31.01,-14.03,281810,248474,13.41,-
5234,達興材料,278910,326012,215997,-14.44,29.12,604922,442985,36.55,-
5484,慧友,145389,170936,182164,-14.94,-20.18,316325,354422,-10.74,-
6116,彩晶,2109147,2808027,2721788,-24.88,-22.5,4917174,5489074,-10.41,-
6120,達運,1244539,1387768,1756721,-10.32,-29.15,2632308,3483474,-24.43,-
6131,鈞泰,60134,126207,93130,-52.35,-35.43,186341,185293,0.56,-
6164,華興,101577,147654,108963,-31.2,-6.77,249231,231995,7.42,-
6168,宏齊,221218,330409,263918,-33.04,-16.17,551627,492786,11.94,-
6176,瑞儀,5388537,5889312,5897331,-8.5,-8.62,11277849,11592875,-2.71,無
6209,今國光,260904,486076,469200,-46.32,-44.39,746980,790933,-5.55,主要係因年節因素造成本月營業收入較去年同期減少
6225,天瀚,5295,39645,20936,-86.64,-74.7,44940,50630,-11.23,-
6226,光鼎,56804,74431,73730,-23.68,-22.95,131235,130920,0.24,-
6278,台表科,3050152,3921506,4002558,-22.21,-23.79,6971658,7955779,-12.36,-
6289,華上,76466,88580,102389,-13.67,-25.31,165046,200426,-17.65,因102年2月適逢春節假期工作天數較少致與去年同期101年2月營收減少
6405,悅城,139593,171110,125605,-18.41,11.13,310703,231337,34.3,-
8105,凌巨,545895,945517,1186916,-42.26,-54.0,1491412,2076082,-28.16,-
8215,明基材,1398387,1475857,1227442,-5.24,13.92,2874244,2540313,13.14,-
2314,台揚,407066,477620,630072,-14.77,-35.39,884675,1261214,-29.85,-
2321,東訊,570761,646823,588129,-11.75,-2.95,1217584,1139560,6.84,-
2332,友訊,2284178,2318559,2910526,-1.48,-21.52,4602736,5235798,-12.09,-
2345,智邦,1513814,1347054,2284002,12.37,-33.72,2860868,3969144,-27.92,-
2412,中華電,19250625,19874608,18058459,-3.13,6.6,39125233,37582681,4.1,-
2419,仲琦,433467,446933,596462,-3.01,-27.32,880400,1041351,-15.45,-
2439,美律,565682,846751,672328,-33.19,-15.86,1412433,1255943,12.45,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,98208,120637,166148,-18.59,-40.89,218845,347421,-37.0,-
2450,神腦,3663867,4171681,2974903,-12.17,23.15,7835548,6206721,26.24,-
2455,全新,184250,150360,222038,22.53,-17.01,334610,450301,-25.69,-
2485,兆赫,412266,468811,573932,-12.06,-28.16,881077,1317067,-33.1,-
2498,宏達電,11369748,15536282,20294435,-26.81,-43.97,26906030,36909745,-27.1,-
3025,星通,20799,42326,51295,-50.85,-59.45,63125,85354,-26.04,-
3027,盛達,81199,83727,85569,-3.01,-5.1,164926,185868,-11.26,-
3045,台灣大,8532905,9327533,7783535,-8.51,9.62,17860438,16690000,7.01,102年02月合併個體共計34家，101年02月合併個體計38家
3047,訊舟,449316,545090,498514,-17.57,-9.86,994406,988693,0.57,-
3062,建漢,656298,833482,789833,-21.25,-16.9,1489780,1398554,6.52,-
3138,耀登,39103,59857,49800,-34.67,-21.47,98961,107537,-7.97,-
3311,閎暉,522658,680639,784732,-23.21,-33.39,1203297,1715797,-29.86,-
3380,明泰,1162514,1689830,1944964,-31.2,-40.22,2852344,3778416,-24.5,-
3419,譁裕,169419,304607,313082,-44.38,-45.88,474026,607367,-21.95,-
3596,智易,1193328,1540858,1193956,-22.55,-0.05,2734185,2404746,13.69,-
3682,亞太電,1794259,1897474,2163876,-5.43,-17.08,3691733,4496517,-17.89,-
3694,海華,308750,527479,653520,-41.46,-52.75,836229,1192083,-29.85,-
3704,合勤控,997709,1101944,1076186,-9.45,-7.29,2099653,2046001,2.62,-
4904,遠傳,7103255,7763440,6857523,-8.5,3.58,14866695,14231155,4.46,-
4906,正文,1338781,1847114,2006912,-27.52,-33.29,3185895,3650792,-12.73,-
5388,中磊,1056588,1407245,1407975,-24.91,-24.95,2463833,2521273,-2.27,-
6136,富爾特,50786,71763,83719,-29.23,-39.33,122548,162757,-24.7,-
6142,友勁,623428,1097066,960154,-43.17,-35.06,1720494,1540824,11.66,-
6152,百一,508852,1048941,705283,-51.48,-27.85,1557793,1346163,15.72,-
6216,居易,53868,60634,72761,-11.15,-25.96,114502,114151,0.3,-
6285,啟��,2266804,2798444,2546122,-18.99,-10.97,5065249,5021708,0.86,-
8011,台通,69401,125436,132896,-44.67,-47.77,194837,252828,-22.93,-
8101,華冠,1460504,2054261,1574971,-28.9,-7.26,3514765,3039948,15.61,-
1471,首利,362603,523066,505490,-30.67,-28.26,885669,963760,-8.1,-
1582,信錦,461825,700118,750593,-34.03,-38.47,1161943,1313077,-11.5,-
2059,川湖,218855,340269,236196,-35.68,-7.34,559124,452621,23.53,-
2308,台達電,10339773,14401434,12291909,-28.2,-15.88,24741207,23790929,3.99,-
2313,華通,2019629,2521464,1778135,-19.9,13.58,4541093,3563753,27.42,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,349352,490285,508046,-28.74,-31.23,842904,957682,-11.98,-
2327,國巨,1603556,2150444,1751218,-25.43,-8.43,3754000,3341615,12.34,-
2328,廣宇,756804,1206179,502203,-37.25,50.69,1962983,2436683,-19.44,"因應IFRSs導入，本公司營收認列方式因增加合併個體,故營業額申報與去年同期產生差異，特此說明"
2355,敬鵬,1252349,1622860,1398969,-22.83,-10.48,2875209,2804170,2.53,-
2367,燿華,850234,1057645,903548,-19.61,-5.9,1907798,1756660,8.6,-
2368,金像電,1094926,1427317,1261165,-23.28,-13.18,2522243,2376898,6.11,-
2375,凱美,106052,155288,125939,-31.7,-15.79,261340,239408,9.16,-
2383,台光電,1233338,1397313,1147544,-11.73,7.47,2630651,2199344,19.61,102年起月營業收入為合併營收金額
2385,群光,4721884,5873901,4636511,-19.61,1.84,10595785,8668092,22.23,無
2392,正崴,7249054,11939761,6583166,-39.28,10.11,19188815,13026297,47.3,-
2402,毅嘉,408618,734822,706715,-44.39,-42.18,1143440,1458168,-21.58,-
2413,環科,259058,427049,227661,-39.33,13.79,686107,446030,53.82,-
2415,錩新,97030,161837,138258,-40.04,-29.81,258867,247975,4.39,-
2420,新巨,224646,325240,248166,-30.92,-9.47,549473,501129,9.64,-
2421,建準,414761,673347,570446,-38.4,-27.29,1088108,1063892,2.27,-
2428,興勤,240146,366195,315388,-34.42,-23.85,606341,585533,3.55,-
2429,銘旺科,46653,66400,33964,-29.73,37.36,113053,80798,39.92,-
2431,聯昌,144341,210492,194444,-31.42,-25.76,354833,354891,-0.01,因本月適逢春節假期，生產天數較少，致月營收較去年同期減少
2440,太空梭,104291,159605,174315,-34.65,-40.17,263896,300128,-12.07,-
2456,奇力新,245570,334615,267584,-26.61,-8.22,580185,532640,8.92,-
2457,飛宏,735574,920002,880111,-20.04,-16.42,1655576,1671280,-0.93,-
2460,建通,202849,325705,320750,-37.72,-36.75,528554,537307,-1.62,-
2462,良得電,235669,422188,377226,-44.17,-37.52,657857,697857,-5.73,102年2月適逢農曆春節期間，工廠及客戶休假天數長，營運時間短使然。
2467,志聖,124025,214312,214596,-42.12,-42.2,338337,456799,-25.93,-
2472,立隆電,296012,465184,392219,-36.36,-24.52,761196,776671,-1.99,-
2476,鉅祥,261578,356598,344141,-26.64,-23.99,618176,625694,-1.2,-
2478,大毅,211728,338989,261172,-37.54,-18.93,550718,509394,8.11,-
2483,百容,77677,146592,119421,-47.01,-34.95,224269,212335,5.62,-
2484,希華,130508,193577,181239,-32.58,-27.99,324084,342680,-5.42,-
2492,華新科,793523,1066214,1034137,-25.57,-23.26,1859737,1925452,-3.41,2月份淨營收為新台幣7.93億，較1月份減少25.6%。因2月份遇農曆春節長假，受亞洲地區國家工作與營運日減少影響。
2493,揚博,176164,172400,163968,2.18,7.43,348564,351988,-0.97,-
3003,健和興,153513,229936,221458,-33.23,-30.68,383449,428633,-10.54,-
3011,今皓,152109,241935,203521,-37.12,-25.26,394044,395036,-0.25,-
3015,全漢,863330,1442538,1327664,-40.15,-34.97,2305868,2631318,-12.36,-
3021,鴻名,78895,133020,100614,-40.68,-21.58,211915,193519,9.5,-
3023,信邦,618017,817202,710494,-24.37,-13.01,1435219,1420518,1.03,-
3026,禾伸堂,909058,1252735,1131101,-27.43,-19.63,2161793,2137536,1.13,二月份受大中華地區農曆新年長假影響，使銷售金額減少。
3032,偉訓,157885,241222,201716,-34.54,-21.72,399107,415408,-3.92,-
3037,欣興,4215557,5245069,5241031,-19.62,-19.56,9460625,10489856,-9.81,-
3042,晶技,646061,848009,769512,-23.81,-16.04,1494070,1428211,4.61,-
3044,健鼎,2970308,3648223,3154029,-18.58,-5.82,6618531,5968734,10.88,-
3058,立德,308223,508459,547355,-39.38,-43.68,816682,1034599,-21.06,-
3090,日電貿,159254,228437,196464,-30.28,-18.93,387691,357147,8.55,-
3229,晟鈦,41589,55651,65969,-25.26,-36.95,97240,121013,-19.64,合併營收係以當年度平均匯率換算之
3296,勝德,116115,183648,296704,-36.77,-60.86,299763,504236,-40.55,-
3308,聯德,79270,226252,227291,-64.96,-65.12,305522,336374,-9.17,-
3338,泰碩,153450,223624,187257,-31.38,-18.05,377074,424182,-11.1,-
3376,新日興,515252,671212,599746,-23.23,-14.08,1186464,1106077,7.26,-
3432,台端,72300,105878,61811,-31.71,16.96,178178,123630,44.12,-
3501,維熹,281939,506645,395399,-44.35,-28.69,788584,759847,3.78,-
3533,嘉澤,435943,675671,594785,-35.47,-26.7,1111614,1140253,-2.51,-
3550,聯穎,179864,355447,349315,-49.39,-48.5,535311,566086,-5.43,-
3593,力銘,21464,53362,158870,-59.77,-86.48,74826,302233,-75.24,-
3605,宏致,230988,356489,333809,-35.2,-30.8,587477,630811,-6.86,-
3607,谷崧,454224,740525,539992,-38.66,-15.88,1194749,982587,21.59,-
3645,達邁,56436,56350,102302,0.15,-44.83,112786,207706,-45.69,-
3653,健策,230308,229588,255596,0.31,-9.89,459896,528097,-12.91,-
3679,新至陞,290967,436049,402589,-33.27,-27.72,727016,786667,-7.58,-
4545,銘鈺,130352,176611,135450,-26.19,-3.76,306963,258885,18.57,-
4915,致伸,2761938,4341497,3331033,-36.38,-17.08,7103435,6884018,3.18,-
4989,榮科,224188,305761,326843,-26.67,-31.4,529949,556024,-4.68,-
4999,鑫禾,101088,214478,100964,-52.86,0.12,315566,212977,48.16,-
5469,瀚宇博,3410430,4346429,4655620,-21.53,-26.74,7756859,8338771,-6.97,-
6108,競國,475261,578128,551895,-17.79,-13.88,1053389,1092332,-3.56,-
6115,鎰勝,506056,757218,700522,-33.16,-27.76,1263274,1403455,-9.98,-
6133,金橋,50743,99512,87752,-49.0,-42.17,150255,182919,-17.85,-
6141,柏承,164807,245968,289210,-32.99,-43.01,410775,551328,-25.49,資料係自行結算數
6153,嘉聯益,715058,1339286,919789,-46.6,-22.25,2054345,1922078,6.88,-
6155,鈞寶,40461,68834,49718,-41.21,-18.61,109295,86898,25.77,-
6165,捷泰,36838,74331,55615,-50.44,-33.76,111169,97561,13.94,-
6191,精成科,2402131,2816362,3046434,-14.7,-21.14,5218493,5536621,-5.74,-
6197,佳必琪,215639,343393,289870,-37.2,-25.6,559032,541416,3.25,-
6205,詮欣,145302,223056,161471,-34.85,-10.01,368358,331845,11.0,-
6213,聯茂,1490765,1746019,1713544,-14.61,-13.0,3236784,3026429,6.95,-
6224,聚鼎,100926,143145,120680,-29.49,-16.36,244071,221721,10.08,-
6251,定穎,687290,878365,744627,-21.75,-7.7,1565655,1530477,2.29,子公司102年2月份人民幣營業收入以102年2月27日之匯率人民幣1:4.77計算。
6269,台郡,510264,1201033,931264,-57.51,-45.2,1711297,1860043,-7.99,-
6282,康舒,1482357,2159684,1661498,-31.36,-10.78,3642041,3257867,11.79,-
6412,群電,1524533,1749711,1753228,-12.86,-13.04,3274244,3214635,1.85,-
8039,台虹,598087,778995,487784,-23.22,22.61,1377081,935200,47.24,"102年02月合併營收自結數尚未經會計師簽證,特此說明。"
8046,南電,1788688,2364119,2288470,-24.34,-21.83,4152807,4692031,-11.49,-
8103,瀚荃,117151,193266,183894,-39.38,-36.29,310417,330910,-6.19,係本公司自結合併營收
8213,志超,1369700,1771969,1638533,-22.7,-16.4,3141669,3170918,-0.92,-
8249,菱光,192545,302106,416628,-36.26,-53.78,494651,759265,-34.85,-
2347,聯強,19310528,27285333,25808776,-29.22,-25.17,46524477,46238625,0.61,-
2414,精技,838543,1275202,1164107,-34.24,-27.96,2113745,2269420,-6.85,-
2430,燦坤,2135600,2699985,2029393,-20.9,5.23,4835585,5316186,-9.04,-
2459,敦吉,698609,1082000,923113,-35.43,-24.32,1780609,1874093,-4.98,-
3010,華立,2022441,2820294,2592145,-28.28,-21.97,4842736,4811651,0.64,-
3028,增你強,1791339,2619041,2201573,-31.6,-18.63,4410380,3862836,14.17,-
3033,威健,1527089,2514966,2240824,-39.27,-31.85,4042054,3789358,6.66,-
3036,文曄,5352700,7637910,6337090,-29.91,-15.53,12990610,11301081,14.95,-
3048,益登,1750231,2728447,1773960,-35.85,-1.33,4478678,3492261,28.24,上述已依IFRSs 申報合併營收
3055,蔚華科,161400,162414,144131,-0.62,11.98,323814,333645,-2.94,-
3209,全科,1311069,1505766,1536942,-12.93,-14.69,2816693,2581791,9.09,-
3312,弘憶股,746048,1207342,1044168,-38.2,-28.55,1953390,1776760,9.94,-
3528,安馳,149227,196464,213301,-24.04,-30.03,345690,383730,-9.91,-
3702,大聯大,21442083,32110118,26672058,-33.22,-19.6,53552201,47825682,11.97,-
5434,崇越,1219311,1343184,1199967,-9.22,1.61,2562494,2322453,10.33,-
6189,豐藝,1285766,1725984,1441664,-25.5,-10.81,3011750,2618056,15.03,-
6281,全國電,1265371,1334355,1079570,-5.16,17.21,2599727,2717111,-4.32,-
8070,長華*,921287,1304822,1292050,-29.39,-28.69,2226109,2515041,-11.48,-
8072,陞泰,192557,237232,278808,-18.83,-30.93,429789,529059,-18.76,-
8112,至上,1084539,1928501,2946157,-43.76,-63.18,3013040,5201935,-42.07,主要係二月份受工作天數較少所致
2427,三商電,141293,203896,143153,-30.7,-1.29,345188,304806,13.24,-
2453,凌群,158212,327861,198436,-51.74,-20.27,486073,556949,-12.72,-
2468,華經,84420,124491,127714,-32.18,-33.89,208911,215031,-2.84,-
2471,資通,52542,70599,41464,-25.57,26.71,123141,97836,25.86,-
2480,敦陽科,247675,318131,343931,-22.14,-27.98,565806,663804,-14.76,-
3029,零壹,218523,349577,343642,-37.48,-36.4,568100,707431,-19.69,-
3130,一零四,150906,174271,179006,-13.4,-15.69,325177,370677,-12.27,0
4994,傳奇,97590,82033,64082,18.96,52.28,179623,182997,-1.84,-
5203,訊連,213380,145168,216382,46.98,-1.38,358548,428622,-16.34,-
6112,聚碩,590746,581543,572106,1.58,3.25,1172289,1072219,9.33,-
6183,關貿,83349,218636,84522,-61.87,-1.38,301985,166586,81.27,-
6214,精誠,883146,1307631,1275066,-32.46,-30.73,2190777,2218156,-1.23,-
2312,金寶,2878367,4657637,1868360,-38.2,54.05,7536004,3867714,94.84,-
2317,鴻海,235059730,313527033,301753301,-25.02,-22.1,548586763,643231709,-14.71,-
2354,鴻準,5849249,11678659,7574649,-49.91,-22.77,17527908,14585104,20.17,-
2359,所羅門,299557,528503,347200,-43.31,-13.72,828060,650935,27.21,-
2360,致茂,739705,730756,998552,1.22,-25.92,1470461,1961059,-25.01,-
2373,震旦行,716552,863667,1098175,-17.03,-34.75,1580219,2112644,-25.2,2012/11起震旦電信不再納入合併，2月合併營收若採同基礎比較去年本月為7.94億元，減少10%。(農曆春節影響，比去年1月春節持平)
2390,云辰,54634,69553,65551,-21.44,-16.65,124187,132620,-6.35,-
2404,漢唐,921481,899901,605944,2.39,52.07,1821382,1475628,23.43,-
2423,固緯,111833,145937,137920,-23.36,-18.91,257769,221880,16.17,-
2433,互盛電,153176,156545,147749,-2.15,3.67,309721,301784,2.63,-
2461,光群雷,301430,400463,251841,-24.72,19.69,701893,453527,54.76,"包含新增子公司光耀科技2月份合併營業額約為新台幣71,934仟元."
2464,盟立,465215,482901,384632,-3.66,20.95,948116,721483,31.41,-
2474,可成,2052996,3298357,2819722,-37.75,-27.19,5355224,5636752,-4.99,-
2477,美隆電,152540,403624,249341,-62.2,-38.82,556164,587083,-5.26,-
2482,連宇,42038,40139,71553,4.73,-41.24,82177,146964,-44.08,-
2488,漢平,103900,131205,95379,-20.81,8.93,235105,189155,24.29,-
2495,普安,135569,162043,142035,-16.33,-4.55,297612,275202,8.14,-
3018,同開,12914,12090,51078,6.81,-74.71,25004,204156,-87.75,本公司係以完工比例法認列收入，差異原因為102年2月投入在攬工程較去年減少所致
3030,德律,123380,329318,363110,-62.53,-66.02,452699,736735,-38.55,-
3043,科風,82708,118031,131700,-29.92,-37.19,200739,306453,-34.49,-
3305,昇貿,403346,600845,578825,-32.87,-30.31,1004191,1082757,-7.25,-
3450,聯鈞,312573,350144,166334,-10.73,87.91,662688,314972,110.39,"本公司於101.06.14轉投資子公司GEM Services, Inc.，故去年同期之合併營收尚未包含子公司GEM Services, Inc.。"
3518,柏騰,79283,133116,111353,-40.44,-28.8,212399,203091,4.58,-
3617,碩天,342313,382752,321136,-10.56,6.59,725064,629771,15.13,-
6139,亞翔,792360,810301,844926,-2.21,-6.22,1602661,1748247,-8.32,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,322101,516904,434140,-37.68,-25.8,839005,858390,-2.25,-
6196,帆宣,796331,898617,599925,-11.38,32.73,1694948,1362116,24.43,102年1-2月累計合併營收較去年同期增加，主要係銷貨收入增加及投入在建工程相較增加致使完工比例法認列之工程收入增加所致。
6201,亞弘電,176952,387985,329882,-54.39,-46.35,564937,632386,-10.66,-
6215,和椿,85853,112728,79296,-23.84,8.26,198581,132039,50.39,係因工程依完工比例法認列收入及大陸地區自動化產品需求較去年同期增加所致
6283,淳安,146198,196364,106305,-25.54,37.52,342562,191908,78.5,-
6409,旭隼,327402,481161,347454,-31.95,-5.77,808563,654064,23.62,-
8021,尖點,166002,190873,165053,-13.03,0.57,356875,319801,11.59,-
8201,無敵,356893,458982,425228,-22.24,-16.07,815875,577192,41.35,-
2616,山隆,1338265,1736715,1393056,-22.94,-3.93,3074980,2689238,14.34,-
6505,台塑化,82173543,88368851,72087366,-7.01,13.99,170542394,142853630,19.38,-
8926,台汽電,180134,254848,266234,-29.31,-32.33,434982,520118,-16.36,-
9908,大台北,449762,533123,508141,-15.63,-11.48,982885,1017545,-3.4,-
9918,欣天然,262791,293303,247037,-10.4,6.37,556094,491913,13.04,-
9926,新海,221176,262905,250403,-15.87,-11.67,484081,503966,-3.94,-
9931,欣高,147971,124133,128034,19.2,15.57,272104,270161,0.71,-
9937,全國,2382752,2610522,2406414,-8.72,-0.98,4993274,4942584,1.02,-
1316,上曜,85974,123776,126607,-30.54,-32.09,209750,230912,-9.16,-
1436,華友聯,196,210,219,-6.66,-10.5,406,476,-14.7,-
1438,三地開發,0,8852,12,-100.0,-100.0,8852,330,2582.42,-
